timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573049318190;Player;-0.9501131;64.98;1.847962;0;59.80003;0;
1573049318207;Player;-0.9241849;64.98;1.849759;0;61.20003;0;
1573049318207;Player;-0.9241849;64.98;1.849759;0;61.20003;0;
1573049318224;Player;-0.9241849;64.98;1.849759;0;62.40004;0;
1573049318224;Player;-0.9241849;64.98;1.849759;0;62.40004;0;
1573049318242;Player;-0.8975988;64.98;1.852936;0;64.00004;0;
1573049318242;Player;-0.8975988;64.98;1.852936;0;64.00004;0;
1573049318259;Player;-0.870635;64.98;1.85493;0;64.50003;0;
1573049318259;Player;-0.870635;64.98;1.85493;0;64.50003;0;
1573049318276;Player;-0.8435574;64.98;1.855559;0;65.40003;0;
1573049318276;Player;-0.8435574;64.98;1.855559;0;65.40003;0;
1573049318293;Player;-0.8162803;64.98;1.856698;0;66.00003;0;
1573049318293;Player;-0.8162803;64.98;1.856698;0;66.00003;0;
1573049318310;Player;-0.7888739;64.98;1.857461;0;66.50003;0;
1573049318310;Player;-0.7888739;64.98;1.857461;0;66.50003;0;
1573049318326;Player;-0.7888739;64.98;1.857461;0;67.40003;0;
1573049318326;Player;-0.7888739;64.98;1.857461;0;67.40003;0;
1573049318343;Player;-0.7611776;64.98;1.859257;0;68.30003;0;
1573049318343;Player;-0.7611776;64.98;1.859257;0;68.30003;0;
1573049318360;Player;-0.7333036;64.98;1.86042;0;69.00004;0;
1573049318360;Player;-0.7333036;64.98;1.86042;0;69.00004;0;
1573049318377;Player;-0.7052962;64.98;1.861331;0;70.00004;0;
1573049318377;Player;-0.7052962;64.98;1.861331;0;70.00004;0;
1573049318394;Player;-0.6771054;64.98;1.862638;0;70.70004;0;
1573049318394;Player;-0.6771054;64.98;1.862638;0;70.70004;0;
1573049318411;Player;-0.6487914;64.98;1.863559;0;71.60004;0;
1573049318411;Player;-0.6487914;64.98;1.863559;0;71.60004;0;
1573049318428;Player;-0.6203251;64.98;1.864748;0;72.50003;0;
1573049318428;Player;-0.6203251;64.98;1.864748;0;72.50003;0;
1573049318445;Player;-0.6203251;64.98;1.864748;0;73.20004;0;
1573049318445;Player;-0.6203251;64.98;1.864748;0;73.20004;0;
1573049318462;Player;-0.5916055;64.98;1.866878;0;73.30003;0;
1573049318462;Player;-0.5916055;64.98;1.866878;0;73.30003;0;
1573049318478;Player;-0.5628709;64.98;1.867011;0;73.40003;0;
1573049318478;Player;-0.5628709;64.98;1.867011;0;73.40003;0;
1573049318495;Player;-0.5341212;64.98;1.867145;0;73.40003;0;
1573049318495;Player;-0.5341212;64.98;1.867145;0;73.40003;0;
1573049318512;Player;-0.5053715;64.98;1.867145;0;73.40003;0;
1573049318512;Player;-0.5053715;64.98;1.867145;0;73.40003;0;
1573049318529;Player;-0.4766218;64.98;1.867145;0;73.40003;0;
1573049318529;Player;-0.4766218;64.98;1.867145;0;73.40003;0;
1573049318546;Player;-0.4766218;64.98;1.867145;0;73.40003;0;
1573049318546;Player;-0.4766218;64.98;1.867145;0;73.40003;0;
1573049318563;Player;-0.4478721;64.98;1.867145;0;73.40003;0;
1573049318563;Player;-0.4478721;64.98;1.867145;0;73.40003;0;
1573049318579;Player;-0.4191224;64.98;1.867145;0;73.40003;0;
1573049318579;Player;-0.4191224;64.98;1.867145;0;73.40003;0;
1573049318596;Player;-0.3903728;64.98;1.867145;0;73.40003;0;
1573049318596;Player;-0.3903728;64.98;1.867145;0;73.40003;0;
1573049318612;Player;-0.361623;64.98;1.867145;0;73.40003;0;
1573049318612;Player;-0.361623;64.98;1.867145;0;73.40003;0;
1573049318629;Player;-0.3328734;64.98;1.867145;0;73.40003;0;
1573049318629;Player;-0.3328734;64.98;1.867145;0;73.40003;0;
1573049318646;Player;-0.3328734;64.98;1.867145;0;73.40003;0;
1573049318646;Player;-0.3328734;64.98;1.867145;0;73.40003;0;
1573049318663;Player;-0.3041237;64.98;1.867145;0;73.40003;0;
1573049318663;Player;-0.3041237;64.98;1.867145;0;73.40003;0;
1573049318679;Player;-0.275374;64.98;1.867145;0;73.40003;0;
1573049318679;Player;-0.275374;64.98;1.867145;0;73.40003;0;
1573049318696;Player;-0.2466243;64.98;1.867145;0;73.40003;0;
1573049318696;Player;-0.2466243;64.98;1.867145;0;73.40003;0;
1573049318713;Player;-0.2178746;64.98;1.867145;0;73.60004;0;
1573049318713;Player;-0.2178746;64.98;1.867145;0;73.60004;0;
1573049318730;Player;-0.1890952;64.98;1.867413;0;73.80004;0;
1573049318730;Player;-0.1890952;64.98;1.867413;0;73.80004;0;
1573049318747;Player;-0.1602864;64.98;1.867681;0;74.20003;0;
1573049318747;Player;-0.1602864;64.98;1.867681;0;74.20003;0;
1573049318765;Player;-0.1602864;64.98;1.867681;0;74.40003;0;
1573049318765;Player;-0.1602864;64.98;1.867681;0;74.40003;0;
1573049318782;Player;-0.1313915;64.98;1.868487;0;75.00004;0;
1573049318782;Player;-0.1313915;64.98;1.868487;0;75.00004;0;
1573049318798;Player;-0.1024138;64.98;1.869295;0;75.50003;0;
1573049318799;Player;-0.1024138;64.98;1.869295;0;75.50003;0;
1573049318815;Player;-0.07336932;64.98;1.86997;0;77.00005;0;
1573049318815;Player;-0.07336932;64.98;1.86997;0;77.00005;0;
1573049318832;Player;-0.04413822;64.98;1.872004;0;78.50004;0;
1573049318832;Player;-0.04413822;64.98;1.872004;0;78.50004;0;
1573049318849;Player;-0.01474048;64.98;1.874051;0;79.30004;0;
1573049318849;Player;-0.01474048;64.98;1.874051;0;79.30004;0;
1573049318865;Player;-0.01474048;64.98;1.874051;0;79.90004;0;
1573049318865;Player;-0.01474048;64.98;1.874051;0;79.90004;0;
1573049318882;Player;0.01479462;64.98;1.875971;0;80.70005;0;
1573049318882;Player;0.01479462;64.98;1.875971;0;80.70005;0;
1573049318899;Player;0.04440029;64.98;1.877072;0;81.00005;0;
1573049318899;Player;0.04440029;64.98;1.877072;0;81.00005;0;
1573049318915;Player;0.07403095;64.98;1.877485;0;81.60005;0;
1573049318915;Player;0.07403095;64.98;1.877485;0;81.60005;0;
1573049318932;Player;0.1037091;64.98;1.878314;0;81.70004;0;
1573049318932;Player;0.1037091;64.98;1.878314;0;81.70004;0;
1573049318949;Player;0.1333949;64.98;1.878452;0;81.70004;0;
1573049318949;Player;0.1333949;64.98;1.878452;0;81.70004;0;
1573049318965;Player;0.1333949;64.98;1.878452;0;81.70004;0;
1573049318965;Player;0.1333949;64.98;1.878452;0;81.70004;0;
1573049318983;Player;0.1630807;64.98;1.878452;0;81.70004;0;
1573049318983;Player;0.1630807;64.98;1.878452;0;81.70004;0;
1573049318999;Player;0.1927665;64.98;1.878452;0;81.70004;0;
1573049318999;Player;0.1927665;64.98;1.878452;0;81.70004;0;
1573049319017;Player;0.2224523;64.98;1.878452;0;81.70004;0;
1573049319017;Player;0.2224523;64.98;1.878452;0;81.70004;0;
1573049319033;Player;0.252138;64.98;1.878452;0;81.70004;0;
1573049319033;Player;0.252138;64.98;1.878452;0;81.70004;0;
1573049319051;Player;0.2818238;64.98;1.878452;0;81.70004;0;
1573049319051;Player;0.2818238;64.98;1.878452;0;81.70004;0;
1573049319068;Player;0.3115096;64.98;1.878452;0;81.70004;0;
1573049319068;Player;0.3115096;64.98;1.878452;0;81.70004;0;
1573049319085;Player;0.3115096;64.98;1.878452;0;81.70004;0;
1573049319085;Player;0.3115096;64.98;1.878452;0;81.70004;0;
1573049319102;Player;0.3411954;64.98;1.878452;0;81.70004;0;
1573049319102;Player;0.3411954;64.98;1.878452;0;81.70004;0;
1573049319118;Player;0.3708812;64.98;1.878452;0;81.70004;0;
1573049319118;Player;0.3708812;64.98;1.878452;0;81.70004;0;
1573049319135;Player;0.4005669;64.98;1.878452;0;81.70004;0;
1573049319135;Player;0.4005669;64.98;1.878452;0;81.70004;0;
1573049319151;Player;0.4302527;64.98;1.878452;0;81.70004;0;
1573049319151;Player;0.4302527;64.98;1.878452;0;81.70004;0;
1573049319168;Player;0.4599385;64.98;1.878452;0;81.70004;0;
1573049319168;Player;0.4599385;64.98;1.878452;0;81.70004;0;
1573049319184;Player;0.4599385;64.98;1.878452;0;81.70004;0;
1573049319184;Player;0.4599385;64.98;1.878452;0;81.70004;0;
1573049319201;Player;0.4896243;64.98;1.878452;0;81.70004;0;
1573049319201;Player;0.4896243;64.98;1.878452;0;81.70004;0;
1573049319219;Player;0.5193101;64.98;1.878452;0;81.70004;0;
1573049319219;Player;0.5193101;64.98;1.878452;0;81.70004;0;
1573049319235;Player;0.5489959;64.98;1.878452;0;81.70004;0;
1573049319235;Player;0.5489959;64.98;1.878452;0;81.70004;0;
1573049319252;Player;0.5786816;64.98;1.878452;0;81.70004;0;
1573049319252;Player;0.5786816;64.98;1.878452;0;81.70004;0;
1573049319269;Player;0.6083674;64.98;1.878452;0;81.70004;0;
1573049319269;Player;0.6083674;64.98;1.878452;0;81.70004;0;
1573049319288;Player;0.6380532;64.98;1.878451;0;82.00004;0;
1573049319288;Player;0.6380532;64.98;1.878451;0;82.00004;0;
1573049319305;Player;0.6380532;64.98;1.878451;0;82.40005;0;
1573049319305;Player;0.6380532;64.98;1.878451;0;82.40005;0;
1573049319322;Player;0.6677896;64.98;1.87942;0;83.60004;0;
1573049319322;Player;0.6677896;64.98;1.87942;0;83.60004;0;
1573049319338;Player;0.6976027;64.98;1.881083;0;84.30004;0;
1573049319338;Player;0.6976027;64.98;1.881083;0;84.30004;0;
1573049319355;Player;0.7274544;64.98;1.882054;0;86.60005;0;
1573049319355;Player;0.7274544;64.98;1.882054;0;86.60005;0;
1573049319372;Player;0.7574015;64.98;1.883834;0;88.30004;0;
1573049319372;Player;0.7574015;64.98;1.883834;0;88.30004;0;
1573049319389;Player;0.7873883;64.98;1.884724;0;90.00005;0;
1573049319389;Player;0.7873883;64.98;1.884724;0;90.00005;0;
1573049319406;Player;0.7873883;64.98;1.884724;0;91.90005;0;
1573049319406;Player;0.7873883;64.98;1.884724;0;91.90005;0;
1573049319423;Player;0.8173718;64.98;1.883729;0;93.60005;0;
1573049319423;Player;0.8173718;64.98;1.883729;0;93.60005;0;
1573049319440;Player;0.8473126;64.98;1.881845;0;94.30005;0;
1573049319440;Player;0.8473126;64.98;1.881845;0;94.30005;0;
1573049319457;Player;0.8772282;64.98;1.879596;0;96.50006;0;
1573049319457;Player;0.8772282;64.98;1.879596;0;96.50006;0;
1573049319474;Player;0.9070354;64.98;1.8762;0;96.90005;0;
1573049319474;Player;0.9070354;64.98;1.8762;0;96.90005;0;
1573049319491;Player;0.9368181;64.98;1.872596;0;96.90005;0;
1573049319491;Player;0.9368181;64.98;1.872596;0;96.90005;0;
1573049319507;Player;0.9666008;64.98;1.868991;0;96.90005;0;
1573049319507;Player;0.9666008;64.98;1.868991;0;96.90005;0;
1573049319524;Player;0.9666008;64.98;1.868991;0;96.90005;0;
1573049319524;Player;0.9666008;64.98;1.868991;0;96.90005;0;
1573049319541;Player;0.9963835;64.98;1.865387;0;96.90005;0;
1573049319541;Player;0.9963835;64.98;1.865387;0;96.90005;0;
1573049319558;Player;1.026166;64.98;1.861783;0;96.90005;0;
1573049319558;Player;1.026166;64.98;1.861783;0;96.90005;0;
1573049319575;Player;1.055949;64.98;1.858179;0;96.90005;0;
1573049319575;Player;1.055949;64.98;1.858179;0;96.90005;0;
1573049319592;Player;1.085732;64.98;1.854575;0;96.90005;0;
1573049319592;Player;1.085732;64.98;1.854575;0;96.90005;0;
1573049319610;Player;1.115514;64.98;1.850971;0;96.90005;0;
1573049319610;Player;1.115514;64.98;1.850971;0;96.90005;0;
1573049319626;Player;1.115514;64.98;1.850971;0;96.90005;0;
1573049319626;Player;1.115514;64.98;1.850971;0;96.90005;0;
1573049319642;Player;1.145297;64.98;1.847367;0;96.90005;0;
1573049319643;Player;1.145297;64.98;1.847367;0;96.90005;0;
1573049319660;Player;1.17508;64.98;1.843763;0;96.90005;0;
1573049319660;Player;1.17508;64.98;1.843763;0;96.90005;0;
1573049319676;Player;1.204862;64.98;1.840158;0;96.90005;0;
1573049319676;Player;1.204862;64.98;1.840158;0;96.90005;0;
1573049319693;Player;1.234645;64.98;1.836554;0;96.90005;0;
1573049319693;Player;1.234645;64.98;1.836554;0;96.90005;0;
1573049319709;Player;1.264428;64.98;1.83295;0;96.90005;0;
1573049319709;Player;1.264428;64.98;1.83295;0;96.90005;0;
1573049319726;Player;1.264428;64.98;1.83295;0;96.90005;0;
1573049319726;Player;1.264428;64.98;1.83295;0;96.90005;0;
1573049319743;Player;1.294211;64.98;1.829346;0;96.90005;0;
1573049319743;Player;1.294211;64.98;1.829346;0;96.90005;0;
1573049319760;Player;1.323993;64.98;1.825742;0;96.90005;0;
1573049319760;Player;1.323993;64.98;1.825742;0;96.90005;0;
1573049319776;Player;1.353776;64.98;1.822138;0;96.90005;0;
1573049319776;Player;1.353776;64.98;1.822138;0;96.90005;0;
1573049319793;Player;1.383559;64.98;1.818534;0;97.00005;0;
1573049319793;Player;1.383559;64.98;1.818534;0;97.00005;0;
1573049319811;Player;1.413335;64.98;1.814877;0;97.30006;0;
1573049319811;Player;1.413335;64.98;1.814877;0;97.30006;0;
1573049319828;Player;1.443092;64.98;1.811065;0;98.20006;0;
1573049319828;Player;1.443092;64.98;1.811065;0;98.20006;0;
1573049319845;Player;1.443092;64.98;1.811065;0;100.4001;0;
1573049319845;Player;1.443092;64.98;1.811065;0;100.4001;0;
1573049319862;Player;1.472599;64.98;1.80565;0;105.0001;0;
1573049319862;Player;1.472599;64.98;1.80565;0;105.0001;0;
1573049319879;Player;1.501577;64.98;1.797885;0;108.0001;0;
1573049319879;Player;1.501577;64.98;1.797885;0;108.0001;0;
1573049319895;Player;1.530109;64.98;1.788615;0;120.4001;0;
1573049319895;Player;1.530109;64.98;1.788615;0;120.4001;0;
1573049319912;Player;1.555984;64.98;1.773434;0;135.0001;0;
1573049319912;Player;1.555984;64.98;1.773434;0;135.0001;0;
1573049319929;Player;1.577197;64.98;1.75222;0;143.8001;0;
1573049319929;Player;1.577197;64.98;1.75222;0;143.8001;0;
1573049319946;Player;1.577197;64.98;1.75222;0;150.4001;0;
1573049319946;Player;1.577197;64.98;1.75222;0;150.4001;0;
1573049319963;Player;1.592015;64.98;1.726136;0;154.2001;0;
1573049319963;Player;1.592015;64.98;1.726136;0;154.2001;0;
1573049319980;Player;1.605072;64.98;1.699126;0;155.3001;0;
1573049319980;Player;1.605072;64.98;1.699126;0;155.3001;0;
1573049319997;Player;1.606571;64.98;1.671871;0;156.3001;0;
1573049319997;Player;1.606571;64.98;1.671871;0;156.3001;0;
1573049320014;Player;1.607844;64.98;1.644401;0;156.4001;0;
1573049320014;Player;1.607844;64.98;1.644401;0;156.4001;0;
1573049320030;Player;1.607972;64.98;1.61691;0;156.5001;0;
1573049320030;Player;1.607972;64.98;1.61691;0;156.5001;0;
1573049320047;Player;1.6081;64.98;1.589398;0;156.5001;0;
1573049320047;Player;1.6081;64.98;1.589398;0;156.5001;0;
1573049320064;Player;1.6081;64.98;1.589398;0;156.5001;0;
1573049320064;Player;1.6081;64.98;1.589398;0;156.5001;0;
1573049320081;Player;1.6081;64.98;1.561886;0;156.5001;0;
1573049320081;Player;1.6081;64.98;1.561886;0;156.5001;0;
1573049320098;Player;1.6081;64.98;1.534374;0;156.5001;0;
1573049320098;Player;1.6081;64.98;1.534374;0;156.5001;0;
1573049320115;Player;1.6081;64.98;1.506863;0;156.5001;0;
1573049320115;Player;1.6081;64.98;1.506863;0;156.5001;0;
1573049320132;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320132;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320149;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320149;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320166;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320166;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320183;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320183;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320199;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320199;Player;1.6081;64.98;1.479351;0;156.5001;0;
1573049320216;Player;1.6081;64.98;1.479351;0;155.8001;0;
1573049320216;Player;1.6081;64.98;1.479351;0;155.8001;0;
1573049320233;Player;1.6081;64.98;1.479351;0;156.4001;0;
1573049320233;Player;1.6081;64.98;1.479351;0;156.4001;0;
1573049320250;Player;1.6081;64.98;1.479351;0;158.9001;0;
1573049320250;Player;1.6081;64.98;1.479351;0;158.9001;0;
1573049320267;Player;1.6081;64.98;1.479351;0;162.8001;0;
1573049320267;Player;1.6081;64.98;1.479351;0;162.8001;0;
1573049320283;Player;1.6081;64.98;1.479351;0;168.4001;0;
1573049320283;Player;1.6081;64.98;1.479351;0;168.4001;0;
1573049320300;Player;1.6081;64.98;1.479351;0;175.0001;0;
1573049320300;Player;1.6081;64.98;1.479351;0;175.0001;0;
1573049320316;Player;1.6081;64.98;1.479351;0;185.9001;0;
1573049320316;Player;1.6081;64.98;1.479351;0;185.9001;0;
1573049320333;Player;1.6081;64.98;1.479351;0;192.4001;0;
1573049320333;Player;1.6081;64.98;1.479351;0;192.4001;0;
1573049320350;Player;1.6081;64.98;1.479351;0;197.1001;0;
1573049320350;Player;1.6081;64.98;1.479351;0;197.1001;0;
1573049320367;Player;1.6081;64.98;1.479351;0;198.9001;0;
1573049320367;Player;1.6081;64.98;1.479351;0;198.9001;0;
1573049320384;Player;1.6081;64.98;1.479351;0;201.2001;0;
1573049320384;Player;1.6081;64.98;1.479351;0;201.2001;0;
1573049320401;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320401;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320419;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320419;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320435;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320436;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320452;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320452;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320468;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320469;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320485;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320485;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320502;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320502;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320519;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320519;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320536;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320536;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320553;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320553;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320569;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320569;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320586;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320586;Player;1.6081;64.98;1.479351;0;201.3001;0;
1573049320603;Player;1.6081;64.98;1.479351;0;202.0001;0;
1573049320603;Player;1.6081;64.98;1.479351;0;202.0001;0;
1573049320620;Player;1.6081;64.98;1.479351;0;204.6001;0;
1573049320620;Player;1.6081;64.98;1.479351;0;204.6001;0;
1573049320637;Player;1.6081;64.98;1.479351;0;209.4001;0;
1573049320637;Player;1.6081;64.98;1.479351;0;209.4001;0;
1573049320654;Player;1.6081;64.98;1.479351;0;218.3001;0;
1573049320654;Player;1.6081;64.98;1.479351;0;218.3001;0;
1573049320671;Player;1.6081;64.98;1.479351;0;222.9001;0;
1573049320671;Player;1.6081;64.98;1.479351;0;222.9001;0;
1573049320689;Player;1.6081;64.98;1.479351;0;225.7001;0;
1573049320689;Player;1.6081;64.98;1.479351;0;225.7001;0;
1573049320705;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320705;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320722;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320722;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320739;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320739;Player;1.6081;64.98;1.479351;0;226.6001;0;
1573049320756;Player;1.6081;64.98;1.479351;0;226.5001;0;
1573049320756;Player;1.6081;64.98;1.479351;0;226.5001;0;
1573049320772;Player;1.6081;64.98;1.479351;0;226.1001;0;
1573049320772;Player;1.6081;64.98;1.479351;0;226.1001;0;
1573049320789;Player;1.6081;64.98;1.479351;0;225.4001;0;
1573049320789;Player;1.6081;64.98;1.479351;0;225.4001;0;
1573049320806;Player;1.6081;64.98;1.479351;0;223.7001;0;
1573049320806;Player;1.6081;64.98;1.479351;0;223.7001;0;
1573049320823;Player;1.6081;64.98;1.479351;0;222.8001;0;
1573049320823;Player;1.6081;64.98;1.479351;0;222.8001;0;
1573049320839;Player;1.6081;64.98;1.479351;0;218.6001;0;
1573049320839;Player;1.6081;64.98;1.479351;0;218.6001;0;
1573049320856;Player;1.6081;64.98;1.479351;0;214.5001;0;
1573049320856;Player;1.6081;64.98;1.479351;0;214.5001;0;
1573049320873;Player;1.6081;64.98;1.479351;0;210.0001;0;
1573049320873;Player;1.6081;64.98;1.479351;0;210.0001;0;
1573049320890;Player;1.6081;64.98;1.479351;0;206.5001;0;
1573049320890;Player;1.6081;64.98;1.479351;0;206.5001;0;
1573049320907;Player;1.6081;64.98;1.479351;0;203.1001;0;
1573049320907;Player;1.6081;64.98;1.479351;0;203.1001;0;
1573049320923;Player;1.6081;64.98;1.479351;0;202.7001;0;
1573049320923;Player;1.6081;64.98;1.479351;0;202.7001;0;
1573049320940;Player;1.6081;64.98;1.479351;0;202.3;0;
1573049320940;Player;1.6081;64.98;1.479351;0;202.3;0;
1573049320957;Player;1.580344;64.98;1.490735;0;202.3;0;
1573049320957;Player;1.580344;64.98;1.490735;0;202.3;0;
1573049320975;Player;1.552588;64.98;1.502118;0;202.3;0;
1573049320975;Player;1.552588;64.98;1.502118;0;202.3;0;
1573049320991;Player;1.524831;64.98;1.513502;0;202.3;0;
1573049320991;Player;1.524831;64.98;1.513502;0;202.3;0;
1573049321008;Player;1.497075;64.98;1.524886;0;202.3;0;
1573049321008;Player;1.497075;64.98;1.524886;0;202.3;0;
1573049321025;Player;1.497075;64.98;1.524886;0;202.3;0;
1573049321025;Player;1.497075;64.98;1.524886;0;202.3;0;
1573049321042;Player;1.469319;64.98;1.536269;0;202.3;0;
1573049321042;Player;1.469319;64.98;1.536269;0;202.3;0;
1573049321059;Player;1.441563;64.98;1.547653;0;202.3;0;
1573049321059;Player;1.441563;64.98;1.547653;0;202.3;0;
1573049321076;Player;1.413806;64.98;1.559037;0;202.3;0;
1573049321076;Player;1.413806;64.98;1.559037;0;202.3;0;
1573049321092;Player;1.38605;64.98;1.570421;0;202.3;0;
1573049321092;Player;1.38605;64.98;1.570421;0;202.3;0;
1573049321109;Player;1.358294;64.98;1.581804;0;202.3;0;
1573049321109;Player;1.358294;64.98;1.581804;0;202.3;0;
1573049321126;Player;1.358294;64.98;1.581804;0;202.3;0;
1573049321126;Player;1.358294;64.98;1.581804;0;202.3;0;
1573049321143;Player;1.330537;64.98;1.593188;0;202.3;0;
1573049321143;Player;1.330537;64.98;1.593188;0;202.3;0;
1573049321159;Player;1.302781;64.98;1.604572;0;202.3;0;
1573049321159;Player;1.302781;64.98;1.604572;0;202.3;0;
1573049321176;Player;1.275025;64.98;1.615955;0;202.3;0;
1573049321176;Player;1.275025;64.98;1.615955;0;202.3;0;
1573049321193;Player;1.247269;64.98;1.627339;0;202.3;0;
1573049321193;Player;1.247269;64.98;1.627339;0;202.3;0;
1573049321210;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321210;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321227;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321227;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321243;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321243;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321261;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321261;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321279;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321279;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321296;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321296;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321312;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321312;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321329;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321329;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321345;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321345;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321363;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321363;Player;1.219512;64.98;1.638723;0;202.3;0;
1573049321379;Player;1.219512;64.98;1.638723;0;202.2001;0;
1573049321379;Player;1.219512;64.98;1.638723;0;202.2001;0;
1573049321395;Player;1.219512;64.98;1.638723;0;201.6001;0;
1573049321395;Player;1.219512;64.98;1.638723;0;201.6001;0;
1573049321413;Player;1.219512;64.98;1.638723;0;200.3001;0;
1573049321413;Player;1.219512;64.98;1.638723;0;200.3001;0;
1573049321429;Player;1.219512;64.98;1.638723;0;196.9001;0;
1573049321429;Player;1.219512;64.98;1.638723;0;196.9001;0;
1573049321445;Player;1.219512;64.98;1.638723;0;195.1001;0;
1573049321445;Player;1.219512;64.98;1.638723;0;195.1001;0;
1573049321463;Player;1.219512;64.98;1.638723;0;190.6001;0;
1573049321463;Player;1.219512;64.98;1.638723;0;190.6001;0;
1573049321479;Player;1.219512;64.98;1.638723;0;182.1001;0;
1573049321479;Player;1.219512;64.98;1.638723;0;182.1001;0;
1573049321496;Player;1.219512;64.98;1.638723;0;179.1001;0;
1573049321496;Player;1.219512;64.98;1.638723;0;179.1001;0;
1573049321513;Player;1.219512;64.98;1.638723;0;167.2001;0;
1573049321513;Player;1.219512;64.98;1.638723;0;167.2001;0;
1573049321530;Player;1.219512;64.98;1.638723;0;164.6001;0;
1573049321530;Player;1.219512;64.98;1.638723;0;164.6001;0;
1573049321547;Player;1.219512;64.98;1.638723;0;159.9001;0;
1573049321547;Player;1.219512;64.98;1.638723;0;159.9001;0;
1573049321564;Player;1.219512;64.98;1.638723;0;159.1001;0;
1573049321564;Player;1.219512;64.98;1.638723;0;159.1001;0;
1573049321581;Player;1.230214;64.98;1.610697;0;158.6001;0;
1573049321581;Player;1.230214;64.98;1.610697;0;158.6001;0;
1573049321597;Player;1.241161;64.98;1.582765;0;158.6001;0;
1573049321598;Player;1.241161;64.98;1.582765;0;158.6001;0;
1573049321615;Player;1.252107;64.98;1.554833;0;158.4001;0;
1573049321615;Player;1.252107;64.98;1.554833;0;158.4001;0;
1573049321632;Player;1.263151;64.98;1.52694;0;158.4001;0;
1573049321632;Player;1.263151;64.98;1.52694;0;158.4001;0;
1573049321649;Player;1.274194;64.98;1.499047;0;158.4001;0;
1573049321649;Player;1.274194;64.98;1.499047;0;158.4001;0;
1573049321666;Player;1.274194;64.98;1.499047;0;158.4001;0;
1573049321666;Player;1.274194;64.98;1.499047;0;158.4001;0;
1573049321683;Player;1.285238;64.98;1.471153;0;158.4001;0;
1573049321683;Player;1.285238;64.98;1.471153;0;158.4001;0;
1573049321700;Player;1.296282;64.98;1.44326;0;158.3001;0;
1573049321700;Player;1.296282;64.98;1.44326;0;158.3001;0;
