timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573136250158;Player;-1.31;0.9799998;-1.958285;0;59.70019;0;
1573136250165;Player;-1.31;0.9799998;-1.958285;0;58.50019;0;
1573136250165;Player;-1.31;0.9799998;-1.958285;0;58.50019;0;
1573136250182;Player;-1.31;0.9799998;-1.958285;0;57.70019;0;
1573136250182;Player;-1.31;0.9799998;-1.958285;0;57.70019;0;
1573136250199;Player;-1.31;0.9799998;-1.958285;0;56.90019;0;
1573136250199;Player;-1.31;0.9799998;-1.958285;0;56.90019;0;
1573136250216;Player;-1.31;0.9799998;-1.958285;0;56.00019;0;
1573136250216;Player;-1.31;0.9799998;-1.958285;0;56.00019;0;
1573136250233;Player;-1.31;0.9799998;-1.958285;0;54.90019;0;
1573136250233;Player;-1.31;0.9799998;-1.958285;0;54.90019;0;
1573136250250;Player;-1.31;0.9799998;-1.958285;0;53.70019;0;
1573136250250;Player;-1.31;0.9799998;-1.958285;0;53.70019;0;
1573136250266;Player;-1.31;0.9799998;-1.958285;0;52.4002;0;
1573136250266;Player;-1.31;0.9799998;-1.958285;0;52.4002;0;
1573136250283;Player;-1.31;0.9799998;-1.958285;0;51.2002;0;
1573136250283;Player;-1.31;0.9799998;-1.958285;0;51.2002;0;
1573136250300;Player;-1.31;0.9799998;-1.958285;0;49.60019;0;
1573136250300;Player;-1.31;0.9799998;-1.958285;0;49.60019;0;
1573136250317;Player;-1.31;0.9799998;-1.958285;0;48.90019;0;
1573136250317;Player;-1.31;0.9799998;-1.958285;0;48.90019;0;
1573136250334;Player;-1.31;0.9799998;-1.958285;0;48.00019;0;
1573136250334;Player;-1.31;0.9799998;-1.958285;0;48.00019;0;
1573136250351;Player;-1.31;0.9799998;-1.958285;0;46.7002;0;
1573136250351;Player;-1.31;0.9799998;-1.958285;0;46.7002;0;
1573136250368;Player;-1.31;0.9799998;-1.958285;0;46.1002;0;
1573136250368;Player;-1.31;0.9799998;-1.958285;0;46.1002;0;
1573136250384;Player;-1.289198;0.9799998;-1.979902;0;44.90019;0;
1573136250384;Player;-1.289198;0.9799998;-1.979902;0;44.90019;0;
1573136250401;Player;-1.267948;0.9799998;-2.001078;0;43.9002;0;
1573136250401;Player;-1.267948;0.9799998;-2.001078;0;43.9002;0;
1573136250418;Player;-1.246331;0.9799998;-2.02188;0;42.50019;0;
1573136250418;Player;-1.246331;0.9799998;-2.02188;0;42.50019;0;
1573136250435;Player;-1.224213;0.9799998;-2.042148;0;41.90019;0;
1573136250435;Player;-1.224213;0.9799998;-2.042148;0;41.90019;0;
1573136250451;Player;-1.224213;0.9799998;-2.042148;0;41.80019;0;
1573136250451;Player;-1.224213;0.9799998;-2.042148;0;41.80019;0;
1573136250468;Player;-1.201849;0.9799998;-2.062144;0;41.80019;0;
1573136250468;Player;-1.201849;0.9799998;-2.062144;0;41.80019;0;
1573136250484;Player;-1.179485;0.9799998;-2.08214;0;41.80019;0;
1573136250485;Player;-1.179485;0.9799998;-2.08214;0;41.80019;0;
1573136250501;Player;-1.157121;0.9799998;-2.102136;0;41.80019;0;
1573136250501;Player;-1.157121;0.9799998;-2.102136;0;41.80019;0;
1573136250518;Player;-1.134756;0.9799998;-2.122132;0;41.80019;0;
1573136250518;Player;-1.134756;0.9799998;-2.122132;0;41.80019;0;
1573136250535;Player;-1.112392;0.9799998;-2.142128;0;41.80019;0;
1573136250535;Player;-1.112392;0.9799998;-2.142128;0;41.80019;0;
1573136250551;Player;-1.112392;0.9799998;-2.142128;0;41.80019;0;
1573136250551;Player;-1.112392;0.9799998;-2.142128;0;41.80019;0;
1573136250568;Player;-1.090028;0.9799998;-2.162124;0;41.80019;0;
1573136250568;Player;-1.090028;0.9799998;-2.162124;0;41.80019;0;
1573136250585;Player;-1.067664;0.9799998;-2.18212;0;41.80019;0;
1573136250585;Player;-1.067664;0.9799998;-2.18212;0;41.80019;0;
1573136250601;Player;-1.0453;0.9799998;-2.202116;0;41.80019;0;
1573136250601;Player;-1.0453;0.9799998;-2.202116;0;41.80019;0;
1573136250618;Player;-1.022935;0.9799998;-2.222112;0;41.80019;0;
1573136250618;Player;-1.022935;0.9799998;-2.222112;0;41.80019;0;
1573136250635;Player;-1.000571;0.9799998;-2.242108;0;41.80019;0;
1573136250635;Player;-1.000571;0.9799998;-2.242108;0;41.80019;0;
1573136250651;Player;-1.000571;0.9799998;-2.242108;0;41.60019;0;
1573136250651;Player;-1.000571;0.9799998;-2.242108;0;41.60019;0;
1573136250668;Player;-0.9781372;0.9799998;-2.262026;0;41.50019;0;
1573136250668;Player;-0.9781372;0.9799998;-2.262026;0;41.50019;0;
1573136250686;Player;-0.9556686;0.9799998;-2.281905;0;41.50019;0;
1573136250686;Player;-0.9556686;0.9799998;-2.281905;0;41.50019;0;
1573136250703;Player;-0.9332;0.9799998;-2.301784;0;41.50019;0;
1573136250703;Player;-0.9332;0.9799998;-2.301784;0;41.50019;0;
1573136250719;Player;-0.9107314;0.9799998;-2.321662;0;41.50019;0;
1573136250719;Player;-0.9107314;0.9799998;-2.321662;0;41.50019;0;
1573136250737;Player;-0.8882628;0.9799998;-2.33699;0;41.50019;0;
1573136250737;Player;-0.8882628;0.9799998;-2.33699;0;41.50019;0;
1573136250753;Player;-0.8882628;0.9799998;-2.33699;0;41.50019;0;
1573136250753;Player;-0.8882628;0.9799998;-2.33699;0;41.50019;0;
1573136250770;Player;-0.8657942;0.9799999;-2.33699;0;41.50019;0;
1573136250770;Player;-0.8657942;0.9799999;-2.33699;0;41.50019;0;
1573136250787;Player;-0.8433256;0.9799999;-2.33699;0;41.50019;0;
1573136250787;Player;-0.8433256;0.9799999;-2.33699;0;41.50019;0;
1573136250804;Player;-0.8208569;0.9799999;-2.33699;0;41.50019;0;
1573136250804;Player;-0.8208569;0.9799999;-2.33699;0;41.50019;0;
1573136250821;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250821;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250838;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250838;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250855;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250855;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250871;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250872;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250889;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250889;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250906;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250906;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250922;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250922;Player;-0.7983882;0.9799998;-2.33699;0;41.50019;0;
1573136250939;Player;-0.7785096;0.9799998;-2.314522;0;41.50019;0;
1573136250939;Player;-0.7785096;0.9799998;-2.314522;0;41.50019;0;
1573136250957;Player;-0.7586309;0.9799998;-2.292053;0;41.50019;0;
1573136250957;Player;-0.7586309;0.9799998;-2.292053;0;41.50019;0;
1573136250973;Player;-0.7586309;0.9799998;-2.292053;0;41.50019;0;
1573136250973;Player;-0.7586309;0.9799998;-2.292053;0;41.50019;0;
1573136250990;Player;-0.7387522;0.9799998;-2.269585;0;41.50019;0;
1573136250990;Player;-0.7387522;0.9799998;-2.269585;0;41.50019;0;
1573136251007;Player;-0.7188736;0.9799998;-2.247116;0;41.50019;0;
1573136251007;Player;-0.7188736;0.9799998;-2.247116;0;41.50019;0;
1573136251023;Player;-0.6989949;0.9799998;-2.224648;0;41.50019;0;
1573136251023;Player;-0.6989949;0.9799998;-2.224648;0;41.50019;0;
1573136251040;Player;-0.6791162;0.9799998;-2.202179;0;41.50019;0;
1573136251040;Player;-0.6791162;0.9799998;-2.202179;0;41.50019;0;
1573136251057;Player;-0.6592376;0.9799998;-2.17971;0;41.50019;0;
1573136251057;Player;-0.6592376;0.9799998;-2.17971;0;41.50019;0;
1573136251073;Player;-0.6592376;0.9799998;-2.17971;0;41.50019;0;
1573136251073;Player;-0.6592376;0.9799998;-2.17971;0;41.50019;0;
1573136251091;Player;-0.6393589;0.9799998;-2.157242;0;41.50019;0;
1573136251091;Player;-0.6393589;0.9799998;-2.157242;0;41.50019;0;
1573136251107;Player;-0.6194802;0.9799998;-2.134773;0;41.50019;0;
1573136251107;Player;-0.6194802;0.9799998;-2.134773;0;41.50019;0;
1573136251124;Player;-0.6114496;0.9799998;-2.105868;0;41.50019;0;
1573136251124;Player;-0.6114496;0.9799998;-2.105868;0;41.50019;0;
1573136251141;Player;-0.6221792;0.9799998;-2.077852;0;41.50019;0;
1573136251141;Player;-0.6221792;0.9799998;-2.077852;0;41.50019;0;
1573136251158;Player;-0.6443899;0.9799998;-2.057686;0;41.50019;0;
1573136251158;Player;-0.6443899;0.9799998;-2.057686;0;41.50019;0;
1573136251175;Player;-0.6668586;0.9799998;-2.037807;0;41.50019;0;
1573136251175;Player;-0.6668586;0.9799998;-2.037807;0;41.50019;0;
1573136251191;Player;-0.6668586;0.9799998;-2.037807;0;41.50019;0;
1573136251191;Player;-0.6668586;0.9799998;-2.037807;0;41.50019;0;
1573136251208;Player;-0.6893271;0.9799998;-2.017929;0;41.50019;0;
1573136251208;Player;-0.6893271;0.9799998;-2.017929;0;41.50019;0;
1573136251225;Player;-0.7117957;0.9799998;-1.99805;0;41.50019;0;
1573136251225;Player;-0.7117957;0.9799998;-1.99805;0;41.50019;0;
1573136251241;Player;-0.7342644;0.9799998;-1.978171;0;41.50019;0;
1573136251241;Player;-0.7342644;0.9799998;-1.978171;0;41.50019;0;
1573136251258;Player;-0.7567329;0.9799998;-1.958292;0;41.50019;0;
1573136251258;Player;-0.7567329;0.9799998;-1.958292;0;41.50019;0;
1573136251276;Player;-0.7792016;0.9799998;-1.950553;0;41.50019;0;
1573136251276;Player;-0.7792016;0.9799998;-1.950553;0;41.50019;0;
1573136251293;Player;-0.7792016;0.9799998;-1.950553;0;41.50019;0;
1573136251293;Player;-0.7792016;0.9799998;-1.950553;0;41.50019;0;
1573136251310;Player;-0.8016702;0.9799998;-1.950553;0;41.50019;0;
1573136251310;Player;-0.8016702;0.9799998;-1.950553;0;41.50019;0;
1573136251327;Player;-0.8241388;0.9799998;-1.950553;0;41.50019;0;
1573136251327;Player;-0.8241388;0.9799998;-1.950553;0;41.50019;0;
1573136251344;Player;-0.8466074;0.9799999;-1.950553;0;41.50019;0;
1573136251344;Player;-0.8466074;0.9799999;-1.950553;0;41.50019;0;
1573136251361;Player;-0.869076;0.9799999;-1.950553;0;41.50019;0;
1573136251361;Player;-0.869076;0.9799999;-1.950553;0;41.50019;0;
1573136251377;Player;-0.869076;0.9799999;-1.950553;0;41.50019;0;
1573136251377;Player;-0.869076;0.9799999;-1.950553;0;41.50019;0;
1573136251394;Player;-0.8889547;0.9799999;-1.973022;0;41.50019;0;
1573136251394;Player;-0.8889547;0.9799999;-1.973022;0;41.50019;0;
1573136251411;Player;-0.8889547;0.9799999;-1.973022;0;41.50019;0;
1573136251411;Player;-0.8889547;0.9799999;-1.973022;0;41.50019;0;
1573136251427;Player;-0.9088334;0.9799999;-1.99549;0;41.50019;0;
1573136251427;Player;-0.9088334;0.9799999;-1.99549;0;41.50019;0;
1573136251444;Player;-0.928712;0.9799999;-2.017959;0;41.50019;0;
1573136251444;Player;-0.928712;0.9799999;-2.017959;0;41.50019;0;
1573136251461;Player;-0.9485907;0.9799999;-2.040427;0;41.50019;0;
1573136251461;Player;-0.9485907;0.9799999;-2.040427;0;41.50019;0;
1573136251478;Player;-0.9684694;0.9799999;-2.062896;0;41.50019;0;
1573136251478;Player;-0.9684694;0.9799999;-2.062896;0;41.50019;0;
1573136251495;Player;-0.9883481;0.9799999;-2.085365;0;41.50019;0;
1573136251495;Player;-0.9883481;0.9799999;-2.085365;0;41.50019;0;
1573136251512;Player;-0.9883481;0.9799999;-2.085365;0;41.50019;0;
1573136251523;Player;-0.9883481;0.9799999;-2.085365;0;41.50019;0;
1573136251536;Player;-1.028105;0.9799999;-2.130302;0;41.50019;0;
1573136251536;Player;-1.028105;0.9799999;-2.130302;0;41.50019;0;
1573136251553;Player;-1.028105;0.9799999;-2.130302;0;41.50019;0;
1573136251553;Player;-1.028105;0.9799999;-2.130302;0;41.50019;0;
1573136251570;Player;-1.047984;0.9799999;-2.152771;0;41.50019;0;
1573136251570;Player;-1.047984;0.9799999;-2.152771;0;41.50019;0;
1573136251586;Player;-1.067863;0.9799999;-2.175239;0;41.50019;0;
1573136251586;Player;-1.067863;0.9799999;-2.175239;0;41.50019;0;
1573136251603;Player;-1.087741;0.9799999;-2.197708;0;41.50019;0;
1573136251603;Player;-1.087741;0.9799999;-2.197708;0;41.50019;0;
1573136251620;Player;-1.10762;0.9799999;-2.220176;0;41.50019;0;
1573136251620;Player;-1.10762;0.9799999;-2.220176;0;41.50019;0;
1573136251637;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251637;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251653;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251653;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251670;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251670;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251687;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251687;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251704;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251704;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251721;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251721;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251737;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251737;Player;-1.127499;0.9799999;-2.242645;0;41.50019;0;
1573136251754;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251754;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251771;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251771;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251788;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251788;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251805;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251805;Player;-1.127499;0.9799999;-2.242645;0;41.60019;0;
1573136251822;Player;-1.127499;0.9799999;-2.242645;0;41.70019;0;
1573136251822;Player;-1.127499;0.9799999;-2.242645;0;41.70019;0;
1573136251839;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136251839;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136251856;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251856;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251872;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251872;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251889;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251889;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251906;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251906;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251922;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251922;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251939;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251939;Player;-1.127499;0.9799999;-2.242645;0;42.30019;0;
1573136251956;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251956;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251972;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251972;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251989;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136251989;Player;-1.127499;0.9799999;-2.242645;0;42.20019;0;
1573136252006;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252006;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252022;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252022;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252039;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252039;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252056;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252056;Player;-1.127499;0.9799999;-2.242645;0;42.10019;0;
1573136252073;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252073;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252090;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252090;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252107;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252107;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252124;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252124;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252140;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252140;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252157;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252157;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252173;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252173;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252190;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252190;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252207;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252207;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252223;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252223;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252240;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252240;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252256;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252256;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252273;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252273;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252290;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252290;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252306;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252306;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252324;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252324;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252340;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252340;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252357;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252357;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252375;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252375;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252391;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252391;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252408;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252408;Player;-1.127499;0.9799999;-2.242645;0;41.90019;0;
1573136252426;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252426;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252442;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252442;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252459;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252459;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252476;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252476;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252492;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252492;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252509;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252509;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252525;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252526;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252542;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252542;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252560;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252560;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252576;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252576;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252593;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252593;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252610;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252610;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252627;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252627;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252644;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252644;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252660;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252660;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252677;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252677;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252693;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252693;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252710;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252710;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252727;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252727;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252745;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252745;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252762;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252762;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252778;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252778;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252795;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252795;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252811;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252811;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252828;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252828;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252845;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252845;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252862;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252862;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252878;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252884;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252895;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252895;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252911;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252911;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252929;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252929;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252946;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252946;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252963;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252963;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252980;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252980;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252997;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136252997;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253013;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253013;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253030;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253030;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253047;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253047;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253064;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253064;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253080;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253081;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253097;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253097;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253113;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253113;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253130;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253130;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253147;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253147;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253164;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253164;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253180;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253180;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253197;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253197;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253214;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253214;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253231;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253231;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253248;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253248;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253264;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253264;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253281;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253281;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253297;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
1573136253297;Player;-1.127499;0.9799999;-2.242645;0;42.00019;0;
