timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573216198198;Player;-1.278481;24.98;0.1551173;0;4.999963;0;
1573216198198;Player;-1.278481;24.98;0.1551173;0;4.999963;0;
1573216198215;Player;-1.275867;24.98;0.1850031;0;4.999963;0;
1573216198215;Player;-1.275867;24.98;0.1850031;0;4.999963;0;
1573216198232;Player;-1.273252;24.98;0.2148889;0;4.999963;0;
1573216198232;Player;-1.273252;24.98;0.2148889;0;4.999963;0;
1573216198249;Player;-1.270638;24.98;0.2447748;0;4.999963;0;
1573216198249;Player;-1.270638;24.98;0.2447748;0;4.999963;0;
1573216198266;Player;-1.268023;24.98;0.2746606;0;4.999963;0;
1573216198266;Player;-1.268023;24.98;0.2746606;0;4.999963;0;
1573216198283;Player;-1.268023;24.98;0.2746606;0;4.999963;0;
1573216198283;Player;-1.268023;24.98;0.2746606;0;4.999963;0;
1573216198300;Player;-1.265408;24.98;0.3045465;0;4.999963;0;
1573216198300;Player;-1.265408;24.98;0.3045465;0;4.999963;0;
1573216198316;Player;-1.262794;24.98;0.3344323;0;4.999963;0;
1573216198316;Player;-1.262794;24.98;0.3344323;0;4.999963;0;
1573216198333;Player;-1.260179;24.98;0.3643182;0;4.999963;0;
1573216198333;Player;-1.260179;24.98;0.3643182;0;4.999963;0;
1573216198350;Player;-1.257564;24.98;0.394204;0;4.999963;0;
1573216198350;Player;-1.257564;24.98;0.394204;0;4.999963;0;
1573216198367;Player;-1.25495;24.98;0.4240898;0;4.999963;0;
1573216198367;Player;-1.25495;24.98;0.4240898;0;4.999963;0;
1573216198384;Player;-1.25495;24.98;0.4240898;0;4.999963;0;
1573216198384;Player;-1.25495;24.98;0.4240898;0;4.999963;0;
1573216198401;Player;-1.252335;24.98;0.4539757;0;4.999963;0;
1573216198401;Player;-1.252335;24.98;0.4539757;0;4.999963;0;
1573216198418;Player;-1.24972;24.98;0.4838615;0;4.999963;0;
1573216198418;Player;-1.24972;24.98;0.4838615;0;4.999963;0;
1573216198434;Player;-1.247106;24.98;0.5137473;0;5.299962;0;
1573216198434;Player;-1.247106;24.98;0.5137473;0;5.299962;0;
1573216198451;Player;-1.244335;24.98;0.5436191;0;5.299962;0;
1573216198451;Player;-1.244335;24.98;0.5436191;0;5.299962;0;
1573216198468;Player;-1.241563;24.98;0.5734909;0;5.299962;0;
1573216198468;Player;-1.241563;24.98;0.5734909;0;5.299962;0;
1573216198485;Player;-1.241563;24.98;0.5734909;0;5.799962;0;
1573216198485;Player;-1.241563;24.98;0.5734909;0;5.799962;0;
1573216198501;Player;-1.238532;24.98;0.6033373;0;6.499962;0;
1573216198501;Player;-1.238532;24.98;0.6033373;0;6.499962;0;
1573216198518;Player;-1.235136;24.98;0.6331444;0;7.499962;0;
1573216198518;Player;-1.235136;24.98;0.6331444;0;7.499962;0;
1573216198535;Player;-1.23122;24.98;0.6628878;0;9.399963;0;
1573216198535;Player;-1.23122;24.98;0.6628878;0;9.399963;0;
1573216198552;Player;-1.22632;24.98;0.6924849;0;13.99996;0;
1573216198552;Player;-1.22632;24.98;0.6924849;0;13.99996;0;
1573216198571;Player;-1.219063;24.98;0.7215938;0;17.99996;0;
1573216198571;Player;-1.219063;24.98;0.7215938;0;17.99996;0;
1573216198588;Player;-1.209792;24.98;0.7501255;0;21.99996;0;
1573216198588;Player;-1.209792;24.98;0.7501255;0;21.99996;0;
1573216198605;Player;-1.209792;24.98;0.7501255;0;25.99996;0;
1573216198605;Player;-1.209792;24.98;0.7501255;0;25.99996;0;
1573216198622;Player;-1.196641;24.98;0.7770894;0;29.39996;0;
1573216198622;Player;-1.196641;24.98;0.7770894;0;29.39996;0;
1573216198639;Player;-1.181914;24.98;0.8032258;0;30.79997;0;
1573216198639;Player;-1.181914;24.98;0.8032258;0;30.79997;0;
1573216198656;Player;-1.166553;24.98;0.8289946;0;34.89996;0;
1573216198656;Player;-1.166553;24.98;0.8289946;0;34.89996;0;
1573216198673;Player;-1.149388;24.98;0.8535991;0;35.99997;0;
1573216198673;Player;-1.149388;24.98;0.8535991;0;35.99997;0;
1573216198690;Player;-1.131755;24.98;0.8778697;0;36.99996;0;
1573216198690;Player;-1.131755;24.98;0.8778697;0;36.99996;0;
1573216198707;Player;-1.1137;24.98;0.9018288;0;38.19996;0;
1573216198707;Player;-1.1137;24.98;0.9018288;0;38.19996;0;
1573216198724;Player;-1.1137;24.98;0.9018288;0;39.49996;0;
1573216198724;Player;-1.1137;24.98;0.9018288;0;39.49996;0;
1573216198741;Player;-1.094618;24.98;0.9249775;0;41.29996;0;
1573216198741;Player;-1.094618;24.98;0.9249775;0;41.29996;0;
1573216198758;Player;-1.074818;24.98;0.9475154;0;43.19995;0;
1573216198758;Player;-1.074818;24.98;0.9475154;0;43.19995;0;
1573216198775;Player;-1.054281;24.98;0.9693845;0;45.99996;0;
1573216198775;Player;-1.054281;24.98;0.9693845;0;45.99996;0;
1573216198792;Player;-1.033769;24.98;0.9912758;0;47.79996;0;
1573216198792;Player;-1.033769;24.98;0.9912758;0;47.79996;0;
1573216198808;Player;-1.01366;24.98;1.013539;0;49.29996;0;
1573216198808;Player;-1.01366;24.98;1.013539;0;49.29996;0;
1573216198825;Player;-1.01366;24.98;1.013539;0;50.79996;0;
1573216198825;Player;-1.01366;24.98;1.013539;0;50.79996;0;
1573216198842;Player;-0.9945966;24.98;1.036703;0;51.79996;0;
1573216198842;Player;-0.9945966;24.98;1.036703;0;51.79996;0;
1573216198859;Player;-0.9762551;24.98;1.060443;0;52.19996;0;
1573216198859;Player;-0.9762551;24.98;1.060443;0;52.19996;0;
1573216198876;Player;-0.9588826;24.98;1.084901;0;53.89996;0;
1573216198876;Player;-0.9588826;24.98;1.084901;0;53.89996;0;
1573216198893;Player;-0.9419103;24.98;1.109639;0;55.29996;0;
1573216198893;Player;-0.9419103;24.98;1.109639;0;55.29996;0;
1573216198910;Player;-0.9254394;24.98;1.134713;0;56.99997;0;
1573216198910;Player;-0.9254394;24.98;1.134713;0;56.99997;0;
1573216198927;Player;-0.9092932;24.98;1.159997;0;58.89997;0;
1573216198927;Player;-0.9092932;24.98;1.159997;0;58.89997;0;
1573216198944;Player;-0.9092932;24.98;1.159997;0;61.79996;0;
1573216198944;Player;-0.9092932;24.98;1.159997;0;61.79996;0;
1573216198960;Player;-0.9001283;24.98;1.18595;0;63.39996;0;
1573216198960;Player;-0.9001283;24.98;1.18595;0;63.39996;0;
1573216198977;Player;-0.8938606;24.98;1.21346;0;63.99997;0;
1573216198977;Player;-0.8938606;24.98;1.21346;0;63.99997;0;
1573216198994;Player;-0.881411;24.98;1.240755;0;65.69997;0;
1573216198994;Player;-0.881411;24.98;1.240755;0;65.69997;0;
1573216199011;Player;-0.8700294;24.98;1.268512;0;66.79996;0;
1573216199011;Player;-0.8700294;24.98;1.268512;0;66.79996;0;
1573216199028;Player;-0.860084;24.98;1.296816;0;67.69996;0;
1573216199028;Player;-0.860084;24.98;1.296816;0;67.69996;0;
1573216199046;Player;-0.8518381;24.98;1.32566;0;69.19996;0;
1573216199046;Player;-0.8518381;24.98;1.32566;0;69.19996;0;
1573216199063;Player;-0.8518381;24.98;1.32566;0;69.69996;0;
1573216199063;Player;-0.8518381;24.98;1.32566;0;69.69996;0;
1573216199080;Player;-0.8465005;24.98;1.355182;0;70.89996;0;
1573216199080;Player;-0.8465005;24.98;1.355182;0;70.89996;0;
1573216199097;Player;-0.842458;24.98;1.384908;0;72.79996;0;
1573216199097;Player;-0.842458;24.98;1.384908;0;72.79996;0;
1573216199114;Player;-0.8390676;24.98;1.414716;0;75.89996;0;
1573216199114;Player;-0.8390676;24.98;1.414716;0;75.89996;0;
1573216199131;Player;-0.8353691;24.98;1.444487;0;77.89995;0;
1573216199131;Player;-0.8353691;24.98;1.444487;0;77.89995;0;
1573216199148;Player;-0.8319735;24.98;1.474294;0;79.79995;0;
1573216199148;Player;-0.8319735;24.98;1.474294;0;79.79995;0;
1573216199164;Player;-0.8319735;24.98;1.474294;0;81.49995;0;
1573216199164;Player;-0.8319735;24.98;1.474294;0;81.49995;0;
1573216199181;Player;-0.8294594;24.98;1.504189;0;83.19995;0;
1573216199181;Player;-0.8294594;24.98;1.504189;0;83.19995;0;
1573216199198;Player;-0.8274892;24.98;1.534124;0;83.89995;0;
1573216199198;Player;-0.8274892;24.98;1.534124;0;83.89995;0;
1573216199215;Player;-0.8266223;24.98;1.564111;0;86.39995;0;
1573216199215;Player;-0.8266223;24.98;1.564111;0;86.39995;0;
1573216199232;Player;-0.8259571;24.98;1.594104;0;87.99995;0;
1573216199232;Player;-0.8259571;24.98;1.594104;0;87.99995;0;
1573216199248;Player;-0.8258929;24.98;1.624104;0;89.49995;0;
1573216199248;Player;-0.8258929;24.98;1.624104;0;89.49995;0;
1573216199264;Player;-0.8258929;24.98;1.624104;0;89.89995;0;
1573216199264;Player;-0.8258929;24.98;1.624104;0;89.89995;0;
1573216199282;Player;-0.8259453;24.98;1.654104;0;89.99995;0;
1573216199282;Player;-0.8259453;24.98;1.654104;0;89.99995;0;
1573216199298;Player;-0.8259453;24.98;1.684104;0;89.99995;0;
1573216199298;Player;-0.8259453;24.98;1.684104;0;89.99995;0;
1573216199315;Player;-0.8259453;24.98;1.714104;0;90.09995;0;
1573216199315;Player;-0.8259453;24.98;1.714104;0;90.09995;0;
1573216199332;Player;-0.825893;24.98;1.744104;0;90.19994;0;
1573216199332;Player;-0.825893;24.98;1.744104;0;90.19994;0;
1573216199349;Player;-0.8234349;24.98;1.774003;0;90.19994;0;
1573216199349;Player;-0.8234349;24.98;1.774003;0;90.19994;0;
1573216199366;Player;-0.8183217;24.98;1.803564;0;90.19994;0;
1573216199366;Player;-0.8183217;24.98;1.803564;0;90.19994;0;
1573216199383;Player;-0.8183217;24.98;1.803564;0;90.19994;0;
1573216199383;Player;-0.8183217;24.98;1.803564;0;90.19994;0;
1573216199400;Player;-0.8067866;24.98;1.81615;0;90.19994;0;
1573216199400;Player;-0.8067866;24.98;1.81615;0;90.19994;0;
1573216199417;Player;-0.7917225;24.98;1.820817;0;90.19994;0;
1573216199417;Player;-0.7917225;24.98;1.820817;0;90.19994;0;
1573216199434;Player;-0.7731842;24.98;1.827102;0;90.19994;0;
1573216199434;Player;-0.7731842;24.98;1.827102;0;90.19994;0;
1573216199451;Player;-0.7514265;24.98;1.834922;0;90.19994;0;
1573216199451;Player;-0.7514265;24.98;1.834922;0;90.19994;0;
1573216199468;Player;-0.7269119;24.98;1.843886;0;90.19994;0;
1573216199468;Player;-0.7269119;24.98;1.843886;0;90.19994;0;
1573216199485;Player;-0.7269119;24.98;1.843886;0;90.19994;0;
1573216199485;Player;-0.7269119;24.98;1.843886;0;90.19994;0;
1573216199502;Player;-0.6987364;24.98;1.854189;0;90.19994;0;
1573216199502;Player;-0.6987364;24.98;1.854189;0;90.19994;0;
1573216199518;Player;-0.6695874;24.98;1.861284;0;90.19994;0;
1573216199518;Player;-0.6695874;24.98;1.861284;0;90.19994;0;
1573216199535;Player;-0.6398819;24.98;1.865477;0;90.19994;0;
1573216199535;Player;-0.6398819;24.98;1.865477;0;90.19994;0;
1573216199552;Player;-0.6099254;24.98;1.867091;0;90.19994;0;
1573216199552;Player;-0.6099254;24.98;1.867091;0;90.19994;0;
1573216199570;Player;-0.5799255;24.98;1.866986;0;90.19994;0;
1573216199570;Player;-0.5799255;24.98;1.866986;0;90.19994;0;
1573216199586;Player;-0.5499257;24.98;1.866882;0;90.19994;0;
1573216199586;Player;-0.5499257;24.98;1.866882;0;90.19994;0;
1573216199603;Player;-0.5499257;24.98;1.866882;0;90.19994;0;
1573216199603;Player;-0.5499257;24.98;1.866882;0;90.19994;0;
1573216199620;Player;-0.5199259;24.98;1.866777;0;90.19994;0;
1573216199620;Player;-0.5199259;24.98;1.866777;0;90.19994;0;
1573216199637;Player;-0.4899261;24.98;1.866672;0;90.19994;0;
1573216199637;Player;-0.4899261;24.98;1.866672;0;90.19994;0;
1573216199654;Player;-0.4599263;24.98;1.866568;0;90.19994;0;
1573216199654;Player;-0.4599263;24.98;1.866568;0;90.19994;0;
1573216199671;Player;-0.4299265;24.98;1.866463;0;90.19994;0;
1573216199671;Player;-0.4299265;24.98;1.866463;0;90.19994;0;
1573216199688;Player;-0.3999266;24.98;1.866358;0;90.19994;0;
1573216199688;Player;-0.3999266;24.98;1.866358;0;90.19994;0;
1573216199704;Player;-0.3999266;24.98;1.866358;0;90.19994;0;
1573216199704;Player;-0.3999266;24.98;1.866358;0;90.19994;0;
1573216199721;Player;-0.3699268;24.98;1.866254;0;90.19994;0;
1573216199721;Player;-0.3699268;24.98;1.866254;0;90.19994;0;
1573216199738;Player;-0.339927;24.98;1.866149;0;90.19994;0;
1573216199738;Player;-0.339927;24.98;1.866149;0;90.19994;0;
1573216199755;Player;-0.3099272;24.98;1.866044;0;90.19994;0;
1573216199755;Player;-0.3099272;24.98;1.866044;0;90.19994;0;
1573216199772;Player;-0.2799274;24.98;1.865939;0;90.19994;0;
1573216199772;Player;-0.2799274;24.98;1.865939;0;90.19994;0;
1573216199789;Player;-0.2499275;24.98;1.865835;0;90.49995;0;
1573216199789;Player;-0.2499275;24.98;1.865835;0;90.49995;0;
1573216199806;Player;-0.2199287;24.98;1.865573;0;90.99995;0;
1573216199806;Player;-0.2199287;24.98;1.865573;0;90.99995;0;
1573216199823;Player;-0.2199287;24.98;1.865573;0;91.99995;0;
1573216199823;Player;-0.2199287;24.98;1.865573;0;91.99995;0;
1573216199840;Player;-0.189947;24.98;1.864526;0;93.79994;0;
1573216199840;Player;-0.189947;24.98;1.864526;0;93.79994;0;
1573216199857;Player;-0.1600129;24.98;1.862538;0;94.29994;0;
1573216199857;Player;-0.1600129;24.98;1.862538;0;94.29994;0;
1573216199874;Player;-0.1300974;24.98;1.860289;0;94.49994;0;
1573216199874;Player;-0.1300974;24.98;1.860289;0;94.49994;0;
1573216199891;Player;-0.1001898;24.98;1.857935;0;94.49994;0;
1573216199891;Player;-0.1001898;24.98;1.857935;0;94.49994;0;
1573216199908;Player;-0.07028232;24.98;1.855581;0;94.49994;0;
1573216199908;Player;-0.07028232;24.98;1.855581;0;94.49994;0;
1573216199925;Player;-0.07028232;24.98;1.855581;0;94.49994;0;
1573216199925;Player;-0.07028232;24.98;1.855581;0;94.49994;0;
1573216199942;Player;-0.0403748;24.98;1.853227;0;94.49994;0;
1573216199942;Player;-0.0403748;24.98;1.853227;0;94.49994;0;
1573216199958;Player;-0.01046728;24.98;1.850874;0;94.49994;0;
1573216199958;Player;-0.01046728;24.98;1.850874;0;94.49994;0;
1573216199975;Player;0.01944024;24.98;1.84852;0;94.49994;0;
1573216199975;Player;0.01944024;24.98;1.84852;0;94.49994;0;
1573216199992;Player;0.04934777;24.98;1.846166;0;94.49994;0;
1573216199992;Player;0.04934777;24.98;1.846166;0;94.49994;0;
1573216200009;Player;0.07925529;24.98;1.843812;0;94.49994;0;
1573216200009;Player;0.07925529;24.98;1.843812;0;94.49994;0;
1573216200026;Player;0.1091628;24.98;1.841459;0;94.49994;0;
1573216200026;Player;0.1091628;24.98;1.841459;0;94.49994;0;
1573216200043;Player;0.1091628;24.98;1.841459;0;94.49994;0;
1573216200043;Player;0.1091628;24.98;1.841459;0;94.49994;0;
1573216200060;Player;0.1390703;24.98;1.839105;0;94.49994;0;
1573216200060;Player;0.1390703;24.98;1.839105;0;94.49994;0;
1573216200077;Player;0.1689779;24.98;1.836751;0;94.49994;0;
1573216200077;Player;0.1689779;24.98;1.836751;0;94.49994;0;
1573216200094;Player;0.1988854;24.98;1.834397;0;94.49994;0;
1573216200094;Player;0.1988854;24.98;1.834397;0;94.49994;0;
1573216200111;Player;0.2287929;24.98;1.832044;0;94.49994;0;
1573216200111;Player;0.2287929;24.98;1.832044;0;94.49994;0;
1573216200128;Player;0.2587004;24.98;1.82969;0;94.49994;0;
1573216200128;Player;0.2587004;24.98;1.82969;0;94.49994;0;
1573216200145;Player;0.2587004;24.98;1.82969;0;94.49994;0;
1573216200145;Player;0.2587004;24.98;1.82969;0;94.49994;0;
1573216200162;Player;0.2886079;24.98;1.827336;0;94.49994;0;
1573216200162;Player;0.2886079;24.98;1.827336;0;94.49994;0;
1573216200179;Player;0.3185154;24.98;1.824983;0;94.49994;0;
1573216200179;Player;0.3185154;24.98;1.824983;0;94.49994;0;
1573216200196;Player;0.348423;24.98;1.822629;0;94.29993;0;
1573216200196;Player;0.348423;24.98;1.822629;0;94.29993;0;
1573216200213;Player;0.3783385;24.98;1.820379;0;94.29993;0;
1573216200213;Player;0.3783385;24.98;1.820379;0;94.29993;0;
1573216200230;Player;0.4082541;24.98;1.81813;0;94.29993;0;
1573216200230;Player;0.4082541;24.98;1.81813;0;94.29993;0;
1573216200247;Player;0.4381697;24.98;1.815881;0;94.29993;0;
1573216200247;Player;0.4381697;24.98;1.815881;0;94.29993;0;
1573216200263;Player;0.4381697;24.98;1.815881;0;94.29993;0;
1573216200263;Player;0.4381697;24.98;1.815881;0;94.29993;0;
1573216200280;Player;0.4680852;24.98;1.813632;0;94.29993;0;
1573216200280;Player;0.4680852;24.98;1.813632;0;94.29993;0;
1573216200297;Player;0.4980008;24.98;1.811382;0;94.29993;0;
1573216200297;Player;0.4980008;24.98;1.811382;0;94.29993;0;
1573216200314;Player;0.5279163;24.98;1.809133;0;94.29993;0;
1573216200314;Player;0.5279163;24.98;1.809133;0;94.29993;0;
1573216200330;Player;0.5578319;24.98;1.806883;0;94.29993;0;
1573216200330;Player;0.5578319;24.98;1.806883;0;94.29993;0;
1573216200347;Player;0.5877475;24.98;1.804634;0;94.29993;0;
1573216200347;Player;0.5877475;24.98;1.804634;0;94.29993;0;
1573216200364;Player;0.5877475;24.98;1.804634;0;94.29993;0;
1573216200364;Player;0.5877475;24.98;1.804634;0;94.29993;0;
1573216200381;Player;0.617663;24.98;1.802385;0;94.29993;0;
1573216200381;Player;0.617663;24.98;1.802385;0;94.29993;0;
1573216200397;Player;0.6475785;24.98;1.800135;0;94.29993;0;
1573216200397;Player;0.6475785;24.98;1.800135;0;94.29993;0;
1573216200414;Player;0.6774941;24.98;1.797886;0;94.29993;0;
1573216200414;Player;0.6774941;24.98;1.797886;0;94.29993;0;
1573216200431;Player;0.7074097;24.98;1.795637;0;94.29993;0;
1573216200431;Player;0.7074097;24.98;1.795637;0;94.29993;0;
1573216200448;Player;0.7373252;24.98;1.793388;0;94.29993;0;
1573216200448;Player;0.7373252;24.98;1.793388;0;94.29993;0;
1573216200465;Player;0.7373252;24.98;1.793388;0;94.29993;0;
1573216200465;Player;0.7373252;24.98;1.793388;0;94.29993;0;
1573216200482;Player;0.7672408;24.98;1.791138;0;94.29993;0;
1573216200482;Player;0.7672408;24.98;1.791138;0;94.29993;0;
1573216200499;Player;0.7971563;24.98;1.788889;0;94.29993;0;
1573216200499;Player;0.7971563;24.98;1.788889;0;94.29993;0;
1573216200516;Player;0.8270719;24.98;1.78664;0;94.29993;0;
1573216200516;Player;0.8270719;24.98;1.78664;0;94.29993;0;
1573216200533;Player;0.8569874;24.98;1.78439;0;94.29993;0;
1573216200533;Player;0.8569874;24.98;1.78439;0;94.29993;0;
1573216200551;Player;0.886903;24.98;1.782141;0;94.29993;0;
1573216200551;Player;0.886903;24.98;1.782141;0;94.29993;0;
1573216200567;Player;0.9168186;24.98;1.779892;0;94.29993;0;
1573216200567;Player;0.9168186;24.98;1.779892;0;94.29993;0;
1573216200584;Player;0.9168186;24.98;1.779892;0;94.29993;0;
1573216200584;Player;0.9168186;24.98;1.779892;0;94.29993;0;
1573216200601;Player;0.9467341;24.98;1.777642;0;94.09994;0;
1573216200601;Player;0.9467341;24.98;1.777642;0;94.09994;0;
1573216200617;Player;0.9766573;24.98;1.775497;0;94.09994;0;
1573216200618;Player;0.9766573;24.98;1.775497;0;94.09994;0;
1573216200635;Player;1.006581;24.98;1.773353;0;94.09994;0;
1573216200635;Player;1.006581;24.98;1.773353;0;94.09994;0;
1573216200652;Player;1.036504;24.98;1.771208;0;93.89993;0;
1573216200652;Player;1.036504;24.98;1.771208;0;93.89993;0;
1573216200669;Player;1.066434;24.98;1.769167;0;93.79994;0;
1573216200669;Player;1.066434;24.98;1.769167;0;93.79994;0;
1573216200686;Player;1.096368;24.98;1.767179;0;93.79994;0;
1573216200686;Player;1.096368;24.98;1.767179;0;93.79994;0;
1573216200703;Player;1.096368;24.98;1.767179;0;93.69994;0;
1573216200703;Player;1.096368;24.98;1.767179;0;93.69994;0;
1573216200719;Player;1.126306;24.98;1.765243;0;93.59995;0;
1573216200719;Player;1.126306;24.98;1.765243;0;93.59995;0;
1573216200737;Player;1.156247;24.98;1.763359;0;93.59995;0;
1573216200737;Player;1.156247;24.98;1.763359;0;93.59995;0;
1573216200754;Player;1.186187;24.98;1.761476;0;93.49995;0;
1573216200754;Player;1.186187;24.98;1.761476;0;93.49995;0;
1573216200770;Player;1.216131;24.98;1.759644;0;93.49995;0;
1573216200770;Player;1.216131;24.98;1.759644;0;93.49995;0;
1573216200787;Player;1.246076;24.98;1.757813;0;93.49995;0;
1573216200787;Player;1.246076;24.98;1.757813;0;93.49995;0;
1573216200803;Player;1.246076;24.98;1.757813;0;93.49995;0;
1573216200803;Player;1.246076;24.98;1.757813;0;93.49995;0;
1573216200820;Player;1.27602;24.98;1.755981;0;93.49995;0;
1573216200820;Player;1.27602;24.98;1.755981;0;93.49995;0;
1573216200837;Player;1.305964;24.98;1.75415;0;93.49995;0;
1573216200837;Player;1.305964;24.98;1.75415;0;93.49995;0;
1573216200854;Player;1.335908;24.98;1.752319;0;93.49995;0;
1573216200854;Player;1.335908;24.98;1.752319;0;93.49995;0;
1573216200871;Player;1.365852;24.98;1.750487;0;93.69994;0;
1573216200871;Player;1.365852;24.98;1.750487;0;93.69994;0;
1573216200887;Player;1.395789;24.98;1.748551;0;93.89994;0;
1573216200887;Player;1.395789;24.98;1.748551;0;93.89994;0;
1573216200904;Player;1.395789;24.98;1.748551;0;94.49995;0;
1573216200904;Player;1.395789;24.98;1.748551;0;94.49995;0;
1573216200921;Player;1.425697;24.98;1.746197;0;95.29993;0;
1573216200921;Player;1.425697;24.98;1.746197;0;95.29993;0;
1573216200938;Player;1.455568;24.98;1.743426;0;95.69994;0;
1573216200938;Player;1.455568;24.98;1.743426;0;95.69994;0;
1573216200955;Player;1.48542;24.98;1.740447;0;97.49994;0;
1573216200955;Player;1.48542;24.98;1.740447;0;97.49994;0;
1573216200972;Player;1.515163;24.98;1.736531;0;99.79994;0;
1573216200972;Player;1.515163;24.98;1.736531;0;99.79994;0;
1573216200989;Player;1.544726;24.98;1.731425;0;102.2999;0;
1573216200989;Player;1.544726;24.98;1.731425;0;102.2999;0;
1573216201005;Player;1.544726;24.98;1.731425;0;105.8999;0;
1573216201005;Player;1.544726;24.98;1.731425;0;105.8999;0;
1573216201022;Player;1.573578;24.98;1.723206;0;106.8999;0;
1573216201022;Player;1.573578;24.98;1.723206;0;106.8999;0;
1573216201039;Player;1.602282;24.98;1.714485;0;108.1999;0;
1573216201039;Player;1.602282;24.98;1.714485;0;108.1999;0;
1573216201056;Player;1.630782;24.98;1.705115;0;108.9999;0;
1573216201056;Player;1.630782;24.98;1.705115;0;108.9999;0;
1573216201073;Player;1.659147;24.98;1.695348;0;109.3999;0;
1573216201073;Player;1.659147;24.98;1.695348;0;109.3999;0;
1573216201090;Player;1.687444;24.98;1.685383;0;109.9999;0;
1573216201090;Player;1.687444;24.98;1.685383;0;109.9999;0;
1573216201107;Player;1.715635;24.98;1.675123;0;110.7999;0;
1573216201107;Player;1.715635;24.98;1.675123;0;110.7999;0;
1573216201124;Player;1.715635;24.98;1.675123;0;111.7999;0;
1573216201124;Player;1.715635;24.98;1.675123;0;111.7999;0;
1573216201141;Player;1.743489;24.98;1.663982;0;112.9999;0;
1573216201141;Player;1.743489;24.98;1.663982;0;112.9999;0;
1573216201157;Player;1.771104;24.98;1.65226;0;113.6999;0;
1573216201157;Player;1.771104;24.98;1.65226;0;113.6999;0;
1573216201174;Player;1.798574;24.98;1.640201;0;115.8999;0;
1573216201174;Player;1.798574;24.98;1.640201;0;115.8999;0;
1573216201191;Player;1.825561;24.98;1.627097;0;116.8999;0;
1573216201191;Player;1.825561;24.98;1.627097;0;116.8999;0;
1573216201208;Player;1.852315;24.98;1.613524;0;117.3999;0;
1573216201208;Player;1.852315;24.98;1.613524;0;117.3999;0;
1573216201224;Player;1.852315;24.98;1.613524;0;118.8999;0;
1573216201224;Player;1.852315;24.98;1.613524;0;118.8999;0;
1573216201241;Player;1.878579;24.98;1.599026;0;119.8999;0;
1573216201241;Player;1.878579;24.98;1.599026;0;119.8999;0;
1573216201258;Player;1.904586;24.98;1.584071;0;120.3999;0;
1573216201258;Player;1.904586;24.98;1.584071;0;120.3999;0;
1573216201275;Player;1.930461;24.98;1.56889;0;121.9999;0;
1573216201275;Player;1.930461;24.98;1.56889;0;121.9999;0;
1573216201291;Player;1.955903;24.98;1.552993;0;123.6999;0;
1573216201291;Player;1.955903;24.98;1.552993;0;123.6999;0;
1573216201308;Player;1.980861;24.98;1.536347;0;125.7999;0;
1573216201308;Player;1.980861;24.98;1.536347;0;125.7999;0;
1573216201325;Player;1.980861;24.98;1.536347;0;128.2999;0;
1573216201325;Player;1.980861;24.98;1.536347;0;128.2999;0;
1573216201342;Player;2.004405;24.98;1.517754;0;130.5999;0;
1573216201342;Player;2.004405;24.98;1.517754;0;130.5999;0;
1573216201359;Player;2.027183;24.98;1.498231;0;131.8999;0;
1573216201359;Player;2.027183;24.98;1.498231;0;131.8999;0;
1573216201376;Player;2.049512;24.98;1.478196;0;135.9999;0;
1573216201376;Player;2.049512;24.98;1.478196;0;135.9999;0;
1573216201393;Player;2.070352;24.98;1.456616;0;137.4999;0;
1573216201393;Player;2.070352;24.98;1.456616;0;137.4999;0;
1573216201410;Player;2.09062;24.98;1.434497;0;138.6999;0;
1573216201410;Player;2.09062;24.98;1.434497;0;138.6999;0;
1573216201427;Player;2.11042;24.98;1.41196;0;139.7999;0;
1573216201427;Player;2.11042;24.98;1.41196;0;139.7999;0;
1573216201444;Player;2.11042;24.98;1.41196;0;141.0999;0;
1573216201444;Player;2.11042;24.98;1.41196;0;141.0999;0;
1573216201461;Player;2.125154;24.98;1.393091;0;142.7999;0;
1573216201461;Player;2.125154;24.98;1.393091;0;142.7999;0;
1573216201477;Player;2.12315;24.98;1.390855;0;143.6999;0;
1573216201477;Player;2.12315;24.98;1.390855;0;143.6999;0;
1573216201494;Player;2.123293;24.98;1.390661;0;147.2999;0;
1573216201494;Player;2.123293;24.98;1.390661;0;147.2999;0;
1573216201511;Player;2.123926;24.98;1.389675;0;147.2999;0;
1573216201511;Player;2.123926;24.98;1.389675;0;147.2999;0;
1573216201528;Player;2.123926;24.98;1.389675;0;149.8999;0;
1573216201528;Player;2.123926;24.98;1.389675;0;149.8999;0;
1573216201544;Player;2.123926;24.98;1.389675;0;150.4999;0;
1573216201544;Player;2.123926;24.98;1.389675;0;150.4999;0;
1573216201562;Player;2.124692;24.98;1.388322;0;152.4999;0;
1573216201562;Player;2.124692;24.98;1.388322;0;152.4999;0;
1573216201579;Player;2.125261;24.98;1.387228;0;153.2999;0;
1573216201579;Player;2.125261;24.98;1.387228;0;153.2999;0;
1573216201596;Player;2.125509;24.98;1.386736;0;155.7999;0;
1573216201596;Player;2.125509;24.98;1.386736;0;155.7999;0;
1573216201612;Player;2.126319;24.98;1.384934;0;157.3999;0;
1573216201612;Player;2.126319;24.98;1.384934;0;157.3999;0;
1573216201629;Player;2.126882;24.98;1.383581;0;158.2999;0;
1573216201629;Player;2.126882;24.98;1.383581;0;158.2999;0;
