timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573056047169;Player;0.2099132;0.9799999;-2.377248;0;270.9;0;
1573056047185;Player;0.2099132;0.9799999;-2.377248;0;272.7;0;
1573056047185;Player;0.2099132;0.9799999;-2.377248;0;272.7;0;
1573056047205;Player;0.1799465;0.9799999;-2.375834;0;274.1;0;
1573056047205;Player;0.1799465;0.9799999;-2.375834;0;274.1;0;
1573056047221;Player;0.1500233;0.9799999;-2.373689;0;274.1;0;
1573056047221;Player;0.1500233;0.9799999;-2.373689;0;274.1;0;
1573056047238;Player;0.1201;0.9799999;-2.371545;0;274.1;0;
1573056047238;Player;0.1201;0.9799999;-2.371545;0;274.1;0;
1573056047255;Player;0.09017682;0.9799999;-2.3694;0;274.1;0;
1573056047255;Player;0.09017682;0.9799999;-2.3694;0;274.1;0;
1573056047272;Player;0.0602536;0.9799999;-2.367255;0;274.1;0;
1573056047272;Player;0.0602536;0.9799999;-2.367255;0;274.1;0;
1573056047289;Player;0.03033037;0.9799999;-2.36511;0;274.1;0;
1573056047289;Player;0.03033037;0.9799999;-2.36511;0;274.1;0;
1573056047306;Player;0.03033037;0.9799999;-2.36511;0;274.1;0;
1573056047306;Player;0.03033037;0.9799999;-2.36511;0;274.1;0;
1573056047323;Player;0.00040715;0.9799999;-2.362965;0;274.1;0;
1573056047323;Player;0.00040715;0.9799999;-2.362965;0;274.1;0;
1573056047339;Player;-0.02951607;0.9799999;-2.36082;0;274.1;0;
1573056047339;Player;-0.02951607;0.9799999;-2.36082;0;274.1;0;
1573056047357;Player;-0.05943929;0.9799999;-2.358675;0;274.1;0;
1573056047357;Player;-0.05943929;0.9799999;-2.358675;0;274.1;0;
1573056047373;Player;-0.08936252;0.9799999;-2.35653;0;274.1;0;
1573056047373;Player;-0.08936252;0.9799999;-2.35653;0;274.1;0;
1573056047390;Player;-0.1192857;0.9799999;-2.354385;0;274.1;0;
1573056047390;Player;-0.1192857;0.9799999;-2.354385;0;274.1;0;
1573056047407;Player;-0.149209;0.9799999;-2.35224;0;274.1;0;
1573056047407;Player;-0.149209;0.9799999;-2.35224;0;274.1;0;
1573056047424;Player;-0.149209;0.9799999;-2.35224;0;274.1;0;
1573056047424;Player;-0.149209;0.9799999;-2.35224;0;274.1;0;
1573056047440;Player;-0.1791322;0.9799999;-2.350096;0;274.1;0;
1573056047440;Player;-0.1791322;0.9799999;-2.350096;0;274.1;0;
1573056047458;Player;-0.2090554;0.9799999;-2.347951;0;274.1;0;
1573056047458;Player;-0.2090554;0.9799999;-2.347951;0;274.1;0;
1573056047475;Player;-0.2390484;0.9799999;-2.347302;0;274.1;0;
1573056047475;Player;-0.2390484;0.9799999;-2.347302;0;274.1;0;
1573056047492;Player;-0.269035;0.9799999;-2.348201;0;274.1;0;
1573056047492;Player;-0.269035;0.9799999;-2.348201;0;274.1;0;
1573056047509;Player;-0.298941;0.9799999;-2.350573;0;274.5;0;
1573056047509;Player;-0.298941;0.9799999;-2.350573;0;274.5;0;
1573056047525;Player;-0.298941;0.9799999;-2.350573;0;276;0;
1573056047525;Player;-0.298941;0.9799999;-2.350573;0;276;0;
1573056047542;Player;-0.3286391;0.9799999;-2.354819;0;277.5;0;
1573056047542;Player;-0.3286391;0.9799999;-2.354819;0;277.5;0;
1573056047559;Player;-0.3582429;0.9799999;-2.359678;0;278.9;0;
1573056047559;Player;-0.3582429;0.9799999;-2.359678;0;278.9;0;
1573056047575;Player;-0.3877398;0.9799999;-2.365149;0;280.4;0;
1573056047575;Player;-0.3877398;0.9799999;-2.365149;0;280.4;0;
1573056047592;Player;-0.4171269;0.9799999;-2.371182;0;281.7;0;
1573056047592;Player;-0.4171269;0.9799999;-2.371182;0;281.7;0;
1573056047609;Player;-0.4463854;0.9799999;-2.372323;0;283.1;0;
1573056047609;Player;-0.4463854;0.9799999;-2.372323;0;283.1;0;
1573056047625;Player;-0.4463854;0.9799999;-2.372323;0;284.4;0;
1573056047625;Player;-0.4463854;0.9799999;-2.372323;0;284.4;0;
1573056047642;Player;-0.4754126;0.9799999;-2.372323;0;285.8;0;
1573056047642;Player;-0.4754126;0.9799999;-2.372323;0;285.8;0;
1573056047659;Player;-0.5043391;0.9799998;-2.372323;0;287.4;0;
1573056047659;Player;-0.5043391;0.9799998;-2.372323;0;287.4;0;
1573056047676;Player;-0.5331975;0.9799998;-2.372323;0;290.4999;0;
1573056047676;Player;-0.5331975;0.9799998;-2.372323;0;290.4999;0;
1573056047693;Player;-0.5622073;0.9799999;-2.372323;0;292.7;0;
1573056047693;Player;-0.5622073;0.9799999;-2.372323;0;292.7;0;
1573056047711;Player;-0.5912375;0.9799998;-2.372323;0;294.7;0;
1573056047711;Player;-0.5912375;0.9799998;-2.372323;0;294.7;0;
1573056047728;Player;-0.6202978;0.9799998;-2.372323;0;297.2;0;
1573056047728;Player;-0.6202978;0.9799998;-2.372323;0;297.2;0;
1573056047745;Player;-0.6202978;0.9799998;-2.372323;0;299.5999;0;
1573056047745;Player;-0.6202978;0.9799998;-2.372323;0;299.5999;0;
1573056047762;Player;-0.6495507;0.98;-2.372323;0;301.9999;0;
1573056047762;Player;-0.6495507;0.98;-2.372323;0;301.9999;0;
1573056047780;Player;-0.6788944;0.9799998;-2.373358;0;304.2;0;
1573056047780;Player;-0.6788944;0.9799998;-2.373358;0;304.2;0;
1573056047797;Player;-0.7083631;0.9799998;-2.375009;0;307.5999;0;
1573056047797;Player;-0.7083631;0.9799998;-2.375009;0;307.5999;0;
1573056047813;Player;-0.7381132;0.9799999;-2.378873;0;310.0999;0;
1573056047814;Player;-0.7381132;0.9799999;-2.378873;0;310.0999;0;
1573056047830;Player;-0.767928;0.9799999;-2.381126;0;312.4999;0;
1573056047830;Player;-0.767928;0.9799999;-2.381126;0;312.4999;0;
1573056047847;Player;-0.767928;0.9799999;-2.381126;0;315.0999;0;
1573056047847;Player;-0.767928;0.9799999;-2.381126;0;315.0999;0;
1573056047863;Player;-0.7979172;0.9799999;-2.38193;0;317.9999;0;
1573056047863;Player;-0.7979172;0.9799999;-2.38193;0;317.9999;0;
1573056047880;Player;-0.8279099;0.9799999;-2.381269;0;319.2999;0;
1573056047880;Player;-0.8279099;0.9799999;-2.381269;0;319.2999;0;
1573056047897;Player;-0.8578825;0.9799999;-2.379985;0;323.4999;0;
1573056047897;Player;-0.8578825;0.9799999;-2.379985;0;323.4999;0;
1573056047914;Player;-0.8876883;0.9799999;-2.376577;0;326.3999;0;
1573056047914;Player;-0.8876883;0.9799999;-2.376577;0;326.3999;0;
1573056047930;Player;-0.917296;0.9799999;-2.371742;0;328.9999;0;
1573056047930;Player;-0.917296;0.9799999;-2.371742;0;328.9999;0;
1573056047947;Player;-0.946672;0.9799999;-2.365655;0;331.2;0;
1573056047947;Player;-0.946672;0.9799999;-2.365655;0;331.2;0;
1573056047964;Player;-0.946672;0.9799999;-2.365655;0;334.4999;0;
1573056047964;Player;-0.946672;0.9799999;-2.365655;0;334.4999;0;
1573056047981;Player;-0.9753971;0.9799999;-2.357002;0;336.4999;0;
1573056047981;Player;-0.9753971;0.9799999;-2.357002;0;336.4999;0;
1573056047997;Player;-1.003852;0.9799999;-2.347497;0;337.3999;0;
1573056047997;Player;-1.003852;0.9799999;-2.347497;0;337.3999;0;
1573056048014;Player;-1.032216;0.9799999;-2.337727;0;339.5999;0;
1573056048014;Player;-1.032216;0.9799999;-2.337727;0;339.5999;0;
1573056048031;Player;-1.060272;0.9799999;-2.327102;0;341.2;0;
1573056048031;Player;-1.060272;0.9799999;-2.327102;0;341.2;0;
1573056048048;Player;-1.08814;0.9799999;-2.315995;0;343.2;0;
1573056048048;Player;-1.08814;0.9799999;-2.315995;0;343.2;0;
1573056048065;Player;-1.08814;0.9799999;-2.315995;0;345.3999;0;
1573056048065;Player;-1.08814;0.9799999;-2.315995;0;345.3999;0;
1573056048082;Player;-1.11557;0.9799999;-2.303847;0;347.0999;0;
1573056048082;Player;-1.11557;0.9799999;-2.303847;0;347.0999;0;
1573056048098;Player;-1.143043;0.9799999;-2.291795;0;347.9999;0;
1573056048098;Player;-1.143043;0.9799999;-2.291795;0;347.9999;0;
1573056048115;Player;-1.17103;0.9799999;-2.280991;0;350.8999;0;
1573056048115;Player;-1.17103;0.9799999;-2.280991;0;350.8999;0;
1573056048132;Player;-1.199904;0.9799999;-2.27285;0;353.9999;0;
1573056048132;Player;-1.199904;0.9799999;-2.27285;0;353.9999;0;
1573056048149;Player;-1.22974;0.9799999;-2.275986;0;355.7;0;
1573056048149;Player;-1.22974;0.9799999;-2.275986;0;355.7;0;
1573056048166;Player;-1.22974;0.9799999;-2.275986;0;357.0999;0;
1573056048166;Player;-1.22974;0.9799999;-2.275986;0;357.0999;0;
1573056048183;Player;-1.22974;0.9799999;-2.275986;0;357.9999;0;
1573056048183;Player;-1.22974;0.9799999;-2.275986;0;357.9999;0;
1573056048200;Player;-1.22974;0.9799999;-2.275986;0;358.2;0;
1573056048200;Player;-1.22974;0.9799999;-2.275986;0;358.2;0;
1573056048216;Player;-1.22974;0.9799999;-2.275986;0;359.0999;0;
1573056048216;Player;-1.22974;0.9799999;-2.275986;0;359.0999;0;
1573056048234;Player;-1.22974;0.9799999;-2.275986;0;0.4999465;0;
1573056048234;Player;-1.22974;0.9799999;-2.275986;0;0.4999465;0;
1573056048250;Player;-1.22974;0.9799999;-2.275986;0;2.299947;0;
1573056048250;Player;-1.22974;0.9799999;-2.275986;0;2.299947;0;
1573056048267;Player;-1.22974;0.9799999;-2.275986;0;4.999947;0;
1573056048267;Player;-1.22974;0.9799999;-2.275986;0;4.999947;0;
1573056048284;Player;-1.22974;0.9799999;-2.275986;0;6.199946;0;
1573056048284;Player;-1.22974;0.9799999;-2.275986;0;6.199946;0;
1573056048300;Player;-1.22974;0.9799999;-2.275986;0;6.499946;0;
1573056048300;Player;-1.22974;0.9799999;-2.275986;0;6.499946;0;
1573056048317;Player;-1.22974;0.9799999;-2.275986;0;6.699946;0;
1573056048317;Player;-1.22974;0.9799999;-2.275986;0;6.699946;0;
1573056048334;Player;-1.22974;0.9799999;-2.275986;0;6.999947;0;
1573056048334;Player;-1.22974;0.9799999;-2.275986;0;6.999947;0;
1573056048351;Player;-1.22974;0.9799999;-2.275986;0;7.199947;0;
1573056048351;Player;-1.22974;0.9799999;-2.275986;0;7.199947;0;
1573056048368;Player;-1.22974;0.9799999;-2.275986;0;7.399948;0;
1573056048368;Player;-1.22974;0.9799999;-2.275986;0;7.399948;0;
1573056048385;Player;-1.22974;0.9799999;-2.275986;0;7.599947;0;
1573056048385;Player;-1.22974;0.9799999;-2.275986;0;7.599947;0;
1573056048402;Player;-1.22974;0.9799999;-2.275986;0;8.399947;0;
1573056048402;Player;-1.22974;0.9799999;-2.275986;0;8.399947;0;
1573056048418;Player;-1.22974;0.9799999;-2.275986;0;8.699946;0;
1573056048418;Player;-1.22974;0.9799999;-2.275986;0;8.699946;0;
1573056048435;Player;-1.22974;0.9799999;-2.275986;0;10.59995;0;
1573056048435;Player;-1.22974;0.9799999;-2.275986;0;10.59995;0;
1573056048451;Player;-1.22974;0.9799999;-2.275986;0;10.79995;0;
1573056048451;Player;-1.22974;0.9799999;-2.275986;0;10.79995;0;
1573056048469;Player;-1.22974;0.9799999;-2.275986;0;11.09995;0;
1573056048469;Player;-1.22974;0.9799999;-2.275986;0;11.09995;0;
1573056048486;Player;-1.22974;0.9799999;-2.275986;0;11.19995;0;
1573056048486;Player;-1.22974;0.9799999;-2.275986;0;11.19995;0;
1573056048503;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048503;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048519;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048519;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048536;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048536;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048553;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048553;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048570;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048570;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048586;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048586;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048603;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048603;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048620;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048620;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048637;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048637;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048654;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048654;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048670;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048670;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048688;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048688;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048704;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048704;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048721;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048722;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048738;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048738;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048755;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048755;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048772;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048772;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048788;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048788;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048806;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048806;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048823;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048823;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048840;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048840;Player;-1.22974;0.9799999;-2.275986;0;11.59995;0;
1573056048856;Player;-1.22974;0.9799999;-2.275986;0;11.69995;0;
1573056048856;Player;-1.22974;0.9799999;-2.275986;0;11.69995;0;
1573056048874;Player;-1.22974;0.9799999;-2.275986;0;11.89995;0;
1573056048874;Player;-1.22974;0.9799999;-2.275986;0;11.89995;0;
1573056048890;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048890;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048907;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048907;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048924;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048924;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048940;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048940;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048957;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048957;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048973;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048973;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048990;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056048990;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049008;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049008;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049024;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049024;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049041;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049041;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049058;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049058;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049075;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049075;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049092;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049092;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049109;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049109;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049126;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049126;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049143;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049143;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049161;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049161;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049178;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049178;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049195;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049195;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049211;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049211;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049228;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049228;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049244;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049244;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049262;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049262;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049278;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049278;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049294;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049295;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049311;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049311;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049328;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049328;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049345;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049345;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049362;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049362;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049379;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049379;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049395;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049395;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049413;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049413;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049430;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049430;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049446;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049446;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049464;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049464;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049481;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049481;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049498;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049498;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049515;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049515;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049532;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049532;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049548;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049548;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049566;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049566;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049583;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049583;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049600;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049600;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049617;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049617;Player;-1.22974;0.9799999;-2.275986;0;11.99995;0;
1573056049634;Player;-1.22974;0.9799999;-2.275986;0;12.09995;0;
1573056049634;Player;-1.22974;0.9799999;-2.275986;0;12.09995;0;
1573056049651;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049651;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049668;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049668;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049684;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049684;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049701;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049701;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049718;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049718;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049735;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049735;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049751;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049751;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049768;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049768;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049785;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049785;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049802;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049802;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049818;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049818;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049835;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049835;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049852;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049852;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049869;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049869;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049885;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049885;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049902;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049902;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049918;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049918;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049935;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049935;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049953;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049953;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049969;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049969;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049986;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056049986;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050003;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050003;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050020;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050020;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050036;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050036;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050053;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050053;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050070;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050070;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050086;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050086;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050104;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050104;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050120;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050121;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050137;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050137;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050154;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050154;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050170;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050170;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050187;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050187;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050204;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050204;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050220;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050220;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050237;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050237;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050254;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050254;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050271;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050271;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050288;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050288;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050304;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050304;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050322;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050322;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050339;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
1573056050339;Player;-1.22974;0.9799999;-2.275986;0;12.39995;0;
