timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573037385506;Player;2.368371;40.98;0.3819565;0;184.4001;0;
1573037385523;Player;2.366069;40.98;0.352045;0;185;0;
1573037385523;Player;2.366069;40.98;0.352045;0;185;0;
1573037385540;Player;2.363454;40.98;0.3221591;0;186.8;0;
1573037385540;Player;2.363454;40.98;0.3221591;0;186.8;0;
1573037385556;Player;2.359902;40.98;0.2923702;0;187.8;0;
1573037385556;Player;2.359902;40.98;0.2923702;0;187.8;0;
1573037385577;Player;2.355831;40.98;0.2626477;0;189.4001;0;
1573037385577;Player;2.355831;40.98;0.2626477;0;189.4001;0;
1573037385594;Player;2.350931;40.98;0.2330506;0;190.5001;0;
1573037385594;Player;2.350931;40.98;0.2330506;0;190.5001;0;
1573037385610;Player;2.350931;40.98;0.2330506;0;191.1001;0;
1573037385610;Player;2.350931;40.98;0.2330506;0;191.1001;0;
1573037385627;Player;2.345155;40.98;0.2036118;0;191.3;0;
1573037385627;Player;2.345155;40.98;0.2036118;0;191.3;0;
1573037385644;Player;2.339277;40.98;0.1741934;0;191.3;0;
1573037385644;Player;2.339277;40.98;0.1741934;0;191.3;0;
1573037385661;Player;2.333399;40.98;0.1447749;0;191.3;0;
1573037385661;Player;2.333399;40.98;0.1447749;0;191.3;0;
1573037385678;Player;2.32752;40.98;0.1153565;0;191.3;0;
1573037385678;Player;2.32752;40.98;0.1153565;0;191.3;0;
1573037385695;Player;2.321642;40.98;0.08593808;0;191.3;0;
1573037385695;Player;2.321642;40.98;0.08593808;0;191.3;0;
1573037385711;Player;2.321642;40.98;0.08593808;0;191.3;0;
1573037385711;Player;2.321642;40.98;0.08593808;0;191.3;0;
1573037385728;Player;2.315763;40.98;0.05651965;0;191.3;0;
1573037385728;Player;2.315763;40.98;0.05651965;0;191.3;0;
1573037385745;Player;2.309885;40.98;0.02710122;0;191.3;0;
1573037385745;Player;2.309885;40.98;0.02710122;0;191.3;0;
1573037385762;Player;2.304006;40.98;-0.002317214;0;191.5;0;
1573037385762;Player;2.304006;40.98;-0.002317214;0;191.5;0;
1573037385779;Player;2.298025;40.98;-0.03171495;0;192;0;
1573037385779;Player;2.298025;40.98;-0.03171495;0;192;0;
1573037385796;Player;2.291788;40.98;-0.06105937;0;193.0001;0;
1573037385796;Player;2.291788;40.98;-0.06105937;0;193.0001;0;
1573037385813;Player;2.285039;40.98;-0.09029046;0;194.3;0;
1573037385813;Player;2.285039;40.98;-0.09029046;0;194.3;0;
1573037385829;Player;2.285039;40.98;-0.09029046;0;195.5001;0;
1573037385829;Player;2.285039;40.98;-0.09029046;0;195.5001;0;
1573037385847;Player;2.277022;40.98;-0.1191994;0;197.6001;0;
1573037385847;Player;2.277022;40.98;-0.1191994;0;197.6001;0;
1573037385864;Player;2.267951;40.98;-0.1477951;0;198.5;0;
1573037385864;Player;2.267951;40.98;-0.1477951;0;198.5;0;
1573037385881;Player;2.258432;40.98;-0.1762448;0;201.1001;0;
1573037385881;Player;2.258432;40.98;-0.1762448;0;201.1001;0;
1573037385898;Player;2.247632;40.98;-0.2042334;0;202.8;0;
1573037385898;Player;2.247632;40.98;-0.2042334;0;202.8;0;
1573037385915;Player;2.236006;40.98;-0.2318893;0;204;0;
1573037385915;Player;2.236006;40.98;-0.2318893;0;204;0;
1573037385932;Player;2.223804;40.98;-0.2592956;0;205.5001;0;
1573037385932;Player;2.223804;40.98;-0.2592956;0;205.5001;0;
1573037385948;Player;2.223804;40.98;-0.2592956;0;207.3;0;
1573037385948;Player;2.223804;40.98;-0.2592956;0;207.3;0;
1573037385966;Player;2.210045;40.98;-0.2859541;0;209.3001;0;
1573037385966;Player;2.210045;40.98;-0.2859541;0;209.3001;0;
1573037385983;Player;2.195364;40.98;-0.3121162;0;211.4001;0;
1573037385983;Player;2.195364;40.98;-0.3121162;0;211.4001;0;
1573037386000;Player;2.179733;40.98;-0.3377227;0;213.7001;0;
1573037386000;Player;2.179733;40.98;-0.3377227;0;213.7001;0;
1573037386017;Player;2.163088;40.98;-0.3626813;0;217.1001;0;
1573037386017;Player;2.163088;40.98;-0.3626813;0;217.1001;0;
1573037386034;Player;2.144991;40.98;-0.3866088;0;218.6001;0;
1573037386034;Player;2.144991;40.98;-0.3866088;0;218.6001;0;
1573037386054;Player;2.126275;40.98;-0.4100544;0;219.3;0;
1573037386054;Player;2.126275;40.98;-0.4100544;0;219.3;0;
1573037386070;Player;2.126275;40.98;-0.4100544;0;219.3;0;
1573037386070;Player;2.126275;40.98;-0.4100544;0;219.3;0;
1573037386087;Player;2.107274;40.98;-0.4332696;0;219.4001;0;
1573037386087;Player;2.107274;40.98;-0.4332696;0;219.4001;0;
1573037386104;Player;2.088232;40.98;-0.4564516;0;219.4001;0;
1573037386104;Player;2.088232;40.98;-0.4564516;0;219.4001;0;
1573037386121;Player;2.06919;40.98;-0.4796336;0;219.4001;0;
1573037386121;Player;2.06919;40.98;-0.4796336;0;219.4001;0;
1573037386137;Player;2.050148;40.98;-0.5028155;0;219.4001;0;
1573037386137;Player;2.050148;40.98;-0.5028155;0;219.4001;0;
1573037386154;Player;2.031106;40.98;-0.5259975;0;219.4001;0;
1573037386154;Player;2.031106;40.98;-0.5259975;0;219.4001;0;
1573037386171;Player;2.031106;40.98;-0.5259975;0;219.4001;0;
1573037386171;Player;2.031106;40.98;-0.5259975;0;219.4001;0;
1573037386188;Player;2.012064;40.98;-0.5491795;0;219.4001;0;
1573037386188;Player;2.012064;40.98;-0.5491795;0;219.4001;0;
1573037386205;Player;1.993022;40.98;-0.5723615;0;219.4001;0;
1573037386205;Player;1.993022;40.98;-0.5723615;0;219.4001;0;
1573037386221;Player;1.97398;40.98;-0.5955435;0;219.4001;0;
1573037386221;Player;1.97398;40.98;-0.5955435;0;219.4001;0;
1573037386238;Player;1.954938;40.98;-0.6187255;0;219.4001;0;
1573037386238;Player;1.954938;40.98;-0.6187255;0;219.4001;0;
1573037386255;Player;1.935896;40.98;-0.6419075;0;219.4001;0;
1573037386255;Player;1.935896;40.98;-0.6419075;0;219.4001;0;
1573037386271;Player;1.935896;40.98;-0.6419075;0;219.4001;0;
1573037386271;Player;1.935896;40.98;-0.6419075;0;219.4001;0;
1573037386289;Player;1.916854;40.98;-0.6650895;0;219.6001;0;
1573037386289;Player;1.916854;40.98;-0.6650895;0;219.6001;0;
1573037386306;Player;1.897732;40.98;-0.6882048;0;220.4001;0;
1573037386306;Player;1.897732;40.98;-0.6882048;0;220.4001;0;
1573037386322;Player;1.878288;40.98;-0.711051;0;222.6001;0;
1573037386322;Player;1.878288;40.98;-0.711051;0;222.6001;0;
1573037386339;Player;1.857982;40.98;-0.7331339;0;225;0;
1573037386339;Player;1.857982;40.98;-0.7331339;0;225;0;
1573037386356;Player;1.836768;40.98;-0.754347;0;227.4001;0;
1573037386356;Player;1.836768;40.98;-0.754347;0;227.4001;0;
1573037386372;Player;1.814685;40.98;-0.7746533;0;229.5001;0;
1573037386372;Player;1.814685;40.98;-0.7746533;0;229.5001;0;
1573037386389;Player;1.814685;40.98;-0.7746533;0;232.4001;0;
1573037386389;Player;1.814685;40.98;-0.7746533;0;232.4001;0;
1573037386406;Player;1.790917;40.98;-0.7929576;0;235.3;0;
1573037386406;Player;1.790917;40.98;-0.7929576;0;235.3;0;
1573037386423;Player;1.766252;40.98;-0.810036;0;236.8;0;
1573037386423;Player;1.766252;40.98;-0.810036;0;236.8;0;
1573037386440;Player;1.741149;40.98;-0.8264629;0;240.9001;0;
1573037386440;Player;1.741149;40.98;-0.8264629;0;240.9001;0;
1573037386457;Player;1.714936;40.98;-0.8410529;0;243.4001;0;
1573037386457;Player;1.714936;40.98;-0.8410529;0;243.4001;0;
1573037386474;Player;1.714936;40.98;-0.8410529;0;244.4001;0;
1573037386474;Player;1.714936;40.98;-0.8410529;0;244.4001;0;
1573037386491;Player;1.714936;40.98;-0.8410529;0;245.4001;0;
1573037386491;Player;1.714936;40.98;-0.8410529;0;245.4001;0;
1573037386507;Player;1.714936;40.98;-0.8410529;0;245.9001;0;
1573037386507;Player;1.714936;40.98;-0.8410529;0;245.9001;0;
1573037386525;Player;1.714936;40.98;-0.8410529;0;246.6001;0;
1573037386525;Player;1.714936;40.98;-0.8410529;0;246.6001;0;
1573037386541;Player;1.714936;40.98;-0.8410529;0;247.0001;0;
1573037386541;Player;1.714936;40.98;-0.8410529;0;247.0001;0;
1573037386558;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386558;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386575;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386575;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386592;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386592;Player;1.714936;40.98;-0.8410529;0;247.1001;0;
1573037386608;Player;1.714936;40.98;-0.8410529;0;247.6001;0;
1573037386608;Player;1.714936;40.98;-0.8410529;0;247.6001;0;
1573037386625;Player;1.714936;40.98;-0.8410529;0;248.4001;0;
1573037386625;Player;1.714936;40.98;-0.8410529;0;248.4001;0;
1573037386642;Player;1.714936;40.98;-0.8410529;0;249.6001;0;
1573037386642;Player;1.714936;40.98;-0.8410529;0;249.6001;0;
1573037386661;Player;1.714936;40.98;-0.8410529;0;252.0001;0;
1573037386661;Player;1.714936;40.98;-0.8410529;0;252.0001;0;
1573037386678;Player;1.714936;40.98;-0.8410529;0;253.5001;0;
1573037386678;Player;1.714936;40.98;-0.8410529;0;253.5001;0;
1573037386695;Player;1.714936;40.98;-0.8410529;0;254.3001;0;
1573037386695;Player;1.714936;40.98;-0.8410529;0;254.3001;0;
1573037386711;Player;1.714936;40.98;-0.8410529;0;256.5001;0;
1573037386711;Player;1.714936;40.98;-0.8410529;0;256.5001;0;
1573037386728;Player;1.714936;40.98;-0.8410529;0;258.2001;0;
1573037386728;Player;1.714936;40.98;-0.8410529;0;258.2001;0;
1573037386745;Player;1.714936;40.98;-0.8410529;0;259.9001;0;
1573037386745;Player;1.714936;40.98;-0.8410529;0;259.9001;0;
1573037386763;Player;1.714936;40.98;-0.8410529;0;260.4001;0;
1573037386763;Player;1.714936;40.98;-0.8410529;0;260.4001;0;
1573037386780;Player;1.714936;40.98;-0.8410529;0;261.1001;0;
1573037386780;Player;1.714936;40.98;-0.8410529;0;261.1001;0;
1573037386797;Player;1.714936;40.98;-0.8410529;0;261.7001;0;
1573037386797;Player;1.714936;40.98;-0.8410529;0;261.7001;0;
1573037386813;Player;1.714936;40.98;-0.8410529;0;262.6001;0;
1573037386813;Player;1.714936;40.98;-0.8410529;0;262.6001;0;
1573037386829;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386829;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386846;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037386846;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037386864;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037386864;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037386881;Player;1.714936;40.98;-0.8410529;0;262.8001;0;
1573037386881;Player;1.714936;40.98;-0.8410529;0;262.8001;0;
1573037386897;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386897;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386913;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386913;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386930;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386930;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386947;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386947;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386964;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386964;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386980;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386980;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386998;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037386998;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387014;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387014;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387032;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387032;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387049;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387049;Player;1.714936;40.98;-0.8410529;0;262.7001;0;
1573037387065;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037387065;Player;1.714936;40.98;-0.8410529;0;262.9001;0;
1573037387083;Player;1.685166;40.98;-0.8447609;0;263.0001;0;
1573037387083;Player;1.685166;40.98;-0.8447609;0;263.0001;0;
1573037387100;Player;1.65539;40.98;-0.848417;0;263.2001;0;
1573037387100;Player;1.65539;40.98;-0.848417;0;263.2001;0;
1573037387116;Player;1.625601;40.98;-0.8519691;0;264.1001;0;
1573037387116;Player;1.625601;40.98;-0.8519691;0;264.1001;0;
1573037387133;Player;1.59576;40.98;-0.8550528;0;264.9001;0;
1573037387133;Player;1.59576;40.98;-0.8550528;0;264.9001;0;
1573037387150;Player;1.59576;40.98;-0.8550528;0;265.9001;0;
1573037387150;Player;1.59576;40.98;-0.8550528;0;265.9001;0;
1573037387167;Player;1.565837;40.98;-0.8571976;0;266.6001;0;
1573037387167;Player;1.565837;40.98;-0.8571976;0;266.6001;0;
1573037387183;Player;1.53589;40.98;-0.8589768;0;267.3;0;
1573037387183;Player;1.53589;40.98;-0.8589768;0;267.3;0;
1573037387200;Player;1.505923;40.98;-0.86039;0;267.8;0;
1573037387200;Player;1.505923;40.98;-0.86039;0;267.8;0;
1573037387217;Player;1.475945;40.98;-0.8615416;0;268.4001;0;
1573037387217;Player;1.475945;40.98;-0.8615416;0;268.4001;0;
1573037387233;Player;1.445957;40.98;-0.8623792;0;268.9001;0;
1573037387234;Player;1.445957;40.98;-0.8623792;0;268.9001;0;
1573037387250;Player;1.445957;40.98;-0.8623792;0;269.0001;0;
1573037387250;Player;1.445957;40.98;-0.8623792;0;269.0001;0;
1573037387267;Player;1.415961;40.98;-0.8629028;0;269.1001;0;
1573037387267;Player;1.415961;40.98;-0.8629028;0;269.1001;0;
1573037387284;Player;1.385965;40.98;-0.8633739;0;269.1001;0;
1573037387284;Player;1.385965;40.98;-0.8633739;0;269.1001;0;
1573037387301;Player;1.355969;40.98;-0.8638451;0;269.4001;0;
1573037387301;Player;1.355969;40.98;-0.8638451;0;269.4001;0;
1573037387317;Player;1.32597;40.98;-0.8641592;0;269.4001;0;
1573037387317;Player;1.32597;40.98;-0.8641592;0;269.4001;0;
1573037387334;Player;1.295972;40.98;-0.8644733;0;269.4001;0;
1573037387334;Player;1.295972;40.98;-0.8644733;0;269.4001;0;
1573037387351;Player;1.295972;40.98;-0.8644733;0;269.4001;0;
1573037387351;Player;1.295972;40.98;-0.8644733;0;269.4001;0;
1573037387368;Player;1.265973;40.98;-0.8647875;0;269.6001;0;
1573037387368;Player;1.265973;40.98;-0.8647875;0;269.6001;0;
1573037387384;Player;1.235974;40.98;-0.8649969;0;269.9001;0;
1573037387384;Player;1.235974;40.98;-0.8649969;0;269.9001;0;
1573037387401;Player;1.205974;40.98;-0.8650492;0;270.2;0;
1573037387401;Player;1.205974;40.98;-0.8650492;0;270.2;0;
1573037387418;Player;1.175974;40.98;-0.8649445;0;270.2;0;
1573037387418;Player;1.175974;40.98;-0.8649445;0;270.2;0;
1573037387437;Player;1.145975;40.98;-0.8648397;0;270.4001;0;
1573037387437;Player;1.145975;40.98;-0.8648397;0;270.4001;0;
1573037387453;Player;1.115975;40.98;-0.8646303;0;270.5001;0;
1573037387453;Player;1.115975;40.98;-0.8646303;0;270.5001;0;
1573037387471;Player;1.115975;40.98;-0.8646303;0;270.5001;0;
1573037387471;Player;1.115975;40.98;-0.8646303;0;270.5001;0;
1573037387487;Player;1.085976;40.98;-0.8643684;0;270.6;0;
1573037387487;Player;1.085976;40.98;-0.8643684;0;270.6;0;
1573037387504;Player;1.055978;40.98;-0.8640543;0;270.6;0;
1573037387504;Player;1.055978;40.98;-0.8640543;0;270.6;0;
1573037387521;Player;1.02598;40.98;-0.8637401;0;270.6;0;
1573037387521;Player;1.02598;40.98;-0.8637401;0;270.6;0;
1573037387538;Player;0.9959815;40.98;-0.8634259;0;270.6;0;
1573037387538;Player;0.9959815;40.98;-0.8634259;0;270.6;0;
1573037387554;Player;0.9659831;40.98;-0.8631117;0;270.6;0;
1573037387554;Player;0.9659831;40.98;-0.8631117;0;270.6;0;
1573037387571;Player;0.9659831;40.98;-0.8631117;0;270.4001;0;
1573037387571;Player;0.9659831;40.98;-0.8631117;0;270.4001;0;
1573037387588;Player;0.9359838;40.98;-0.8629023;0;270.4001;0;
1573037387588;Player;0.9359838;40.98;-0.8629023;0;270.4001;0;
1573037387605;Player;0.9059845;40.98;-0.8626928;0;270.4001;0;
1573037387605;Player;0.9059845;40.98;-0.8626928;0;270.4001;0;
1573037387621;Player;0.8759853;40.98;-0.8624833;0;270.4001;0;
1573037387621;Player;0.8759853;40.98;-0.8624833;0;270.4001;0;
1573037387638;Player;0.845986;40.98;-0.8622739;0;271.0001;0;
1573037387638;Player;0.845986;40.98;-0.8622739;0;271.0001;0;
1573037387655;Player;0.8159906;40.98;-0.8617502;0;271.1;0;
1573037387655;Player;0.8159906;40.98;-0.8617502;0;271.1;0;
1573037387671;Player;0.8159906;40.98;-0.8617502;0;271.4001;0;
1573037387671;Player;0.8159906;40.98;-0.8617502;0;271.4001;0;
1573037387687;Player;0.7859995;40.98;-0.8610173;0;271.5001;0;
1573037387687;Player;0.7859995;40.98;-0.8610173;0;271.5001;0;
1573037387705;Player;0.7560098;40.98;-0.8602319;0;270.6001;0;
1573037387705;Player;0.7560098;40.98;-0.8602319;0;270.6001;0;
1573037387721;Player;0.7260115;40.98;-0.8599178;0;270.6001;0;
1573037387721;Player;0.7260115;40.98;-0.8599178;0;270.6001;0;
1573037387738;Player;0.6960131;40.98;-0.8596036;0;270.6001;0;
1573037387738;Player;0.6960131;40.98;-0.8596036;0;270.6001;0;
1573037387755;Player;0.6660147;40.98;-0.8592894;0;270.6001;0;
1573037387755;Player;0.6660147;40.98;-0.8592894;0;270.6001;0;
1573037387772;Player;0.6360164;40.98;-0.8589752;0;270.6001;0;
1573037387772;Player;0.6360164;40.98;-0.8589752;0;270.6001;0;
1573037387789;Player;0.6360164;40.98;-0.8589752;0;270.6001;0;
1573037387789;Player;0.6360164;40.98;-0.8589752;0;270.6001;0;
1573037387806;Player;0.6060181;40.98;-0.858661;0;270.6001;0;
1573037387806;Player;0.6060181;40.98;-0.858661;0;270.6001;0;
1573037387823;Player;0.5760197;40.98;-0.8583468;0;270.6001;0;
1573037387823;Player;0.5760197;40.98;-0.8583468;0;270.6001;0;
1573037387840;Player;0.5460213;40.98;-0.8580326;0;270.6001;0;
1573037387840;Player;0.5460213;40.98;-0.8580326;0;270.6001;0;
1573037387856;Player;0.516023;0.9799999;-2.357718;0;270.6001;0;
1573037387856;Player;0.516023;0.9799999;-2.357718;0;270.6001;0;
1573037387873;Player;0.4860246;0.9799999;-2.357404;0;270.6001;0;
1573037387873;Player;0.4860246;0.9799999;-2.357404;0;270.6001;0;
1573037387889;Player;0.4860246;0.9799999;-2.357404;0;270.6001;0;
1573037387890;Player;0.4860246;0.9799999;-2.357404;0;270.6001;0;
1573037387907;Player;0.4560263;0.9799999;-2.35709;0;270.6001;0;
1573037387907;Player;0.4560263;0.9799999;-2.35709;0;270.6001;0;
1573037387925;Player;0.4260279;0.9799999;-2.356776;0;270.6001;0;
1573037387925;Player;0.4260279;0.9799999;-2.356776;0;270.6001;0;
1573037387944;Player;0.3960296;0.9799999;-2.356462;0;270.6001;0;
1573037387944;Player;0.3960296;0.9799999;-2.356462;0;270.6001;0;
1573037387961;Player;0.3660312;0.9799999;-2.356148;0;270.6001;0;
1573037387961;Player;0.3660312;0.9799999;-2.356148;0;270.6001;0;
1573037387977;Player;0.3360329;0.9799999;-2.355833;0;270.6001;0;
1573037387978;Player;0.3360329;0.9799999;-2.355833;0;270.6001;0;
1573037387994;Player;0.3060345;0.9799999;-2.355519;0;270.6001;0;
1573037387994;Player;0.3060345;0.9799999;-2.355519;0;270.6001;0;
1573037388011;Player;0.3060345;0.9799999;-2.355519;0;270.6001;0;
1573037388011;Player;0.3060345;0.9799999;-2.355519;0;270.6001;0;
1573037388028;Player;0.2760361;0.9799999;-2.355205;0;270.4001;0;
1573037388028;Player;0.2760361;0.9799999;-2.355205;0;270.4001;0;
1573037388045;Player;0.2460369;0.9799999;-2.354995;0;270.4001;0;
1573037388045;Player;0.2460369;0.9799999;-2.354995;0;270.4001;0;
1573037388062;Player;0.2160376;0.9799999;-2.354786;0;270.9001;0;
1573037388062;Player;0.2160376;0.9799999;-2.354786;0;270.9001;0;
1573037388079;Player;0.1860413;0.9799999;-2.354315;0;271.0001;0;
1573037388079;Player;0.1860413;0.9799999;-2.354315;0;271.0001;0;
1573037388096;Player;0.1560459;0.9799999;-2.353791;0;271.4001;0;
1573037388096;Player;0.1560459;0.9799999;-2.353791;0;271.4001;0;
1573037388112;Player;0.1560459;0.9799999;-2.353791;0;271.9001;0;
1573037388112;Player;0.1560459;0.9799999;-2.353791;0;271.9001;0;
1573037388129;Player;0.1560459;0.9799999;-2.353791;0;272.4001;0;
1573037388129;Player;0.1560459;0.9799999;-2.353791;0;272.4001;0;
1573037388146;Player;0.1560459;0.9799999;-2.353791;0;272.6001;0;
1573037388146;Player;0.1560459;0.9799999;-2.353791;0;272.6001;0;
1573037388162;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388163;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388179;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388179;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388196;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388196;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388213;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388213;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388230;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388230;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388247;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388247;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388263;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388263;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388280;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388280;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388296;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388296;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388314;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388314;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388330;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388330;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388347;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388347;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388364;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388364;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388381;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388381;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388397;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388397;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388414;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388414;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388430;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388430;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388448;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388448;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388464;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388464;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388480;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388480;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388497;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388497;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388514;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388514;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388530;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388530;Player;0.1560459;0.9799999;-2.353791;0;273.0001;0;
1573037388547;Player;0.1560459;0.9799999;-2.353791;0;273.1001;0;
1573037388547;Player;0.1560459;0.9799999;-2.353791;0;273.1001;0;
1573037388564;Player;0.1560459;0.9799999;-2.353791;0;273.2001;0;
1573037388564;Player;0.1560459;0.9799999;-2.353791;0;273.2001;0;
1573037388581;Player;0.1560459;0.9799999;-2.353791;0;273.2001;0;
1573037388581;Player;0.1560459;0.9799999;-2.353791;0;273.2001;0;
1573037388597;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388597;Player;0.1560459;0.9799999;-2.353791;0;272.9001;0;
1573037388614;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388614;Player;0.1560459;0.9799999;-2.353791;0;272.7001;0;
1573037388631;Player;0.1560459;0.9799999;-2.353791;0;272.4001;0;
1573037388631;Player;0.1560459;0.9799999;-2.353791;0;272.4001;0;
1573037388648;Player;0.1560459;0.9799999;-2.353791;0;272.3001;0;
1573037388648;Player;0.1560459;0.9799999;-2.353791;0;272.3001;0;
1573037388665;Player;0.1260701;0.9799999;-2.352587;0;272.2001;0;
1573037388665;Player;0.1260701;0.9799999;-2.352587;0;272.2001;0;
1573037388682;Player;0.09609216;0.9799999;-2.351435;0;271.8001;0;
1573037388682;Player;0.09609216;0.9799999;-2.351435;0;271.8001;0;
1573037388698;Player;0.06610697;0.9799999;-2.350493;0;271.4001;0;
1573037388698;Player;0.06610697;0.9799999;-2.350493;0;271.4001;0;
1573037388715;Player;0.03611592;0.9799999;-2.34976;0;271.2001;0;
1573037388715;Player;0.03611592;0.9799999;-2.34976;0;271.2001;0;
1573037388731;Player;0.006122507;0.9799999;-2.349132;0;270.9001;0;
1573037388731;Player;0.006122507;0.9799999;-2.349132;0;270.9001;0;
1573037388748;Player;0.006122507;0.9799999;-2.349132;0;270.6001;0;
1573037388748;Player;0.006122507;0.9799999;-2.349132;0;270.6001;0;
1573037388765;Player;-0.02387585;0.9799999;-2.348818;0;270.3001;0;
1573037388765;Player;-0.02387585;0.9799999;-2.348818;0;270.3001;0;
1573037388782;Player;-0.05387544;0.9799999;-2.34866;0;269.8001;0;
1573037388783;Player;-0.05387544;0.9799999;-2.34866;0;269.8001;0;
1573037388799;Player;-0.08387525;0.9799999;-2.348765;0;269.7001;0;
1573037388799;Player;-0.08387525;0.9799999;-2.348765;0;269.7001;0;
1573037388817;Player;-0.1138748;0.9799999;-2.348922;0;269.7001;0;
1573037388817;Player;-0.1138748;0.9799999;-2.348922;0;269.7001;0;
1573037388833;Player;-0.1438744;0.9799999;-2.349079;0;269.7001;0;
