timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573039558041;Player;-0.9411875;48.98;1.6777;0;67.89996;0;
1573039558041;Player;-0.9411875;48.98;1.6777;0;67.89996;0;
1573039558059;Player;-0.9133916;48.98;1.688987;0;67.89996;0;
1573039558059;Player;-0.9133916;48.98;1.688987;0;67.89996;0;
1573039558076;Player;-0.8855958;48.98;1.700274;0;67.89996;0;
1573039558076;Player;-0.8855958;48.98;1.700274;0;67.89996;0;
1573039558093;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558093;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558110;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558110;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558127;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558127;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558143;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558143;Player;-0.8577999;48.98;1.71156;0;67.79996;0;
1573039558160;Player;-0.8300238;48.98;1.722896;0;67.79996;0;
1573039558160;Player;-0.8300238;48.98;1.722896;0;67.79996;0;
1573039558177;Player;-0.8022477;48.98;1.734231;0;67.79996;0;
1573039558177;Player;-0.8022477;48.98;1.734231;0;67.79996;0;
1573039558194;Player;-0.7744716;48.98;1.745566;0;67.79996;0;
1573039558194;Player;-0.7744716;48.98;1.745566;0;67.79996;0;
1573039558210;Player;-0.7466955;48.98;1.756901;0;67.79996;0;
1573039558210;Player;-0.7466955;48.98;1.756901;0;67.79996;0;
1573039558227;Player;-0.7189194;48.98;1.768237;0;67.79996;0;
1573039558227;Player;-0.7189194;48.98;1.768237;0;67.79996;0;
1573039558243;Player;-0.7189194;48.98;1.768237;0;67.79996;0;
1573039558243;Player;-0.7189194;48.98;1.768237;0;67.79996;0;
1573039558261;Player;-0.6911433;48.98;1.779572;0;67.79996;0;
1573039558261;Player;-0.6911433;48.98;1.779572;0;67.79996;0;
1573039558277;Player;-0.6633672;48.98;1.790907;0;67.79996;0;
1573039558277;Player;-0.6633672;48.98;1.790907;0;67.79996;0;
1573039558294;Player;-0.635591;48.98;1.802242;0;67.79996;0;
1573039558294;Player;-0.635591;48.98;1.802242;0;67.79996;0;
1573039558311;Player;-0.6078149;48.98;1.813578;0;67.79996;0;
1573039558311;Player;-0.6078149;48.98;1.813578;0;67.79996;0;
1573039558328;Player;-0.5800388;48.98;1.824913;0;67.79996;0;
1573039558328;Player;-0.5800388;48.98;1.824913;0;67.79996;0;
1573039558345;Player;-0.5522627;48.98;1.836248;0;67.79996;0;
1573039558345;Player;-0.5522627;48.98;1.836248;0;67.79996;0;
1573039558362;Player;-0.5522627;48.98;1.836248;0;67.79996;0;
1573039558362;Player;-0.5522627;48.98;1.836248;0;67.79996;0;
1573039558379;Player;-0.5244866;48.98;1.847583;0;67.79996;0;
1573039558379;Player;-0.5244866;48.98;1.847583;0;67.79996;0;
1573039558395;Player;-0.4967105;48.98;1.858918;0;67.79996;0;
1573039558395;Player;-0.4967105;48.98;1.858918;0;67.79996;0;
1573039558412;Player;-0.4689344;48.98;1.859773;0;67.79996;0;
1573039558412;Player;-0.4689344;48.98;1.859773;0;67.79996;0;
1573039558428;Player;-0.4411583;48.98;1.859773;0;67.79996;0;
1573039558428;Player;-0.4411583;48.98;1.859773;0;67.79996;0;
1573039558445;Player;-0.4133822;48.98;1.859773;0;67.79996;0;
1573039558445;Player;-0.4133822;48.98;1.859773;0;67.79996;0;
1573039558462;Player;-0.4133822;48.98;1.859773;0;67.79996;0;
1573039558462;Player;-0.4133822;48.98;1.859773;0;67.79996;0;
1573039558479;Player;-0.3856061;48.98;1.859773;0;67.89996;0;
1573039558479;Player;-0.3856061;48.98;1.859773;0;67.89996;0;
1573039558495;Player;-0.3578102;48.98;1.859902;0;68.19997;0;
1573039558495;Player;-0.3578102;48.98;1.859902;0;68.19997;0;
1573039558512;Player;-0.3299556;48.98;1.860291;0;69.09996;0;
1573039558512;Player;-0.3299556;48.98;1.860291;0;69.09996;0;
1573039558530;Player;-0.3019295;48.98;1.861461;0;69.79996;0;
1573039558530;Player;-0.3019295;48.98;1.861461;0;69.79996;0;
1573039558547;Player;-0.2737747;48.98;1.862376;0;70.69996;0;
1573039558547;Player;-0.2737747;48.98;1.862376;0;70.69996;0;
1573039558564;Player;-0.2454607;48.98;1.863559;0;71.29996;0;
1573039558564;Player;-0.2454607;48.98;1.863559;0;71.29996;0;
1573039558581;Player;-0.2454607;48.98;1.863559;0;71.79996;0;
1573039558581;Player;-0.2454607;48.98;1.863559;0;71.79996;0;
1573039558598;Player;-0.2169615;48.98;1.865013;0;72.19995;0;
1573039558598;Player;-0.2169615;48.98;1.865013;0;72.19995;0;
1573039558615;Player;-0.1883977;48.98;1.865544;0;72.39996;0;
1573039558615;Player;-0.1883977;48.98;1.865544;0;72.39996;0;
1573039558632;Player;-0.1598019;48.98;1.86581;0;73.09995;0;
1573039558632;Player;-0.1598019;48.98;1.86581;0;73.09995;0;
1573039558648;Player;-0.1310975;48.98;1.866744;0;73.59995;0;
1573039558648;Player;-0.1310975;48.98;1.866744;0;73.59995;0;
1573039558665;Player;-0.1023181;48.98;1.867413;0;74.29995;0;
1573039558665;Player;-0.1023181;48.98;1.867413;0;74.29995;0;
1573039558681;Player;-0.1023181;48.98;1.867413;0;75.29996;0;
1573039558681;Player;-0.1023181;48.98;1.867413;0;75.29996;0;
1573039558699;Player;-0.07330009;48.98;1.869699;0;76.19996;0;
1573039558699;Player;-0.07330009;48.98;1.869699;0;76.19996;0;
1573039558716;Player;-0.04416607;48.98;1.870917;0;76.89996;0;
1573039558716;Player;-0.04416607;48.98;1.870917;0;76.89996;0;
1573039558733;Player;-0.01494679;48.98;1.871868;0;77.59996;0;
1573039558733;Player;-0.01494679;48.98;1.871868;0;77.59996;0;
1573039558749;Player;0.01435337;48.98;1.872821;0;78.69997;0;
1573039558749;Player;0.01435337;48.98;1.872821;0;78.69997;0;
1573039558766;Player;0.0437718;48.98;1.874324;0;78.79996;0;
1573039558766;Player;0.0437718;48.98;1.874324;0;78.79996;0;
1573039558785;Player;0.07320046;48.98;1.874461;0;79.39996;0;
1573039558785;Player;0.07320046;48.98;1.874461;0;79.39996;0;
1573039558802;Player;0.07320046;48.98;1.874461;0;79.69996;0;
1573039558802;Player;0.07320046;48.98;1.874461;0;79.69996;0;
1573039558819;Player;0.102717;48.98;1.875696;0;79.79996;0;
1573039558819;Player;0.102717;48.98;1.875696;0;79.79996;0;
1573039558837;Player;0.1322429;48.98;1.875833;0;79.89996;0;
1573039558837;Player;0.1322429;48.98;1.875833;0;79.89996;0;
1573039558853;Player;0.161778;48.98;1.875971;0;80.29996;0;
1573039558853;Player;0.161778;48.98;1.875971;0;80.29996;0;
1573039558870;Player;0.1913491;48.98;1.876521;0;80.39996;0;
1573039558870;Player;0.1913491;48.98;1.876521;0;80.39996;0;
1573039558886;Player;0.220929;48.98;1.876658;0;80.89996;0;
1573039558886;Player;0.220929;48.98;1.876658;0;80.89996;0;
1573039558903;Player;0.220929;48.98;1.876658;0;81.39996;0;
1573039558903;Player;0.220929;48.98;1.876658;0;81.39996;0;
1573039558920;Player;0.2505916;48.98;1.878037;0;81.89996;0;
1573039558920;Player;0.2505916;48.98;1.878037;0;81.89996;0;
1573039558936;Player;0.2802923;48.98;1.878728;0;82.19996;0;
1573039558936;Player;0.2802923;48.98;1.878728;0;82.19996;0;
1573039558953;Player;0.3100148;48.98;1.879143;0;82.79996;0;
1573039558953;Player;0.3100148;48.98;1.879143;0;82.79996;0;
1573039558970;Player;0.3397782;48.98;1.879973;0;83.29997;0;
1573039558970;Player;0.3397782;48.98;1.879973;0;83.29997;0;
1573039558987;Player;0.3695733;48.98;1.880666;0;83.49997;0;
1573039558987;Player;0.3695733;48.98;1.880666;0;83.49997;0;
1573039559004;Player;0.3993805;48.98;1.880944;0;83.69997;0;
1573039559004;Player;0.3993805;48.98;1.880944;0;83.69997;0;
1573039559025;Player;0.4291993;48.98;1.881221;0;84.19997;0;
1573039559025;Player;0.4291993;48.98;1.881221;0;84.19997;0;
1573039559041;Player;0.4291993;48.98;1.881221;0;84.29997;0;
1573039559041;Player;0.4291993;48.98;1.881221;0;84.29997;0;
1573039559058;Player;0.459051;48.98;1.882054;0;84.49998;0;
1573039559058;Player;0.459051;48.98;1.882054;0;84.49998;0;
1573039559075;Player;0.4889129;48.98;1.882332;0;84.49998;0;
1573039559075;Player;0.4889129;48.98;1.882332;0;84.49998;0;
1573039559091;Player;0.5187747;48.98;1.882332;0;84.49998;0;
1573039559092;Player;0.5187747;48.98;1.882332;0;84.49998;0;
1573039559108;Player;0.5486366;48.98;1.882332;0;84.49998;0;
1573039559108;Player;0.5486366;48.98;1.882332;0;84.49998;0;
1573039559125;Player;0.5784985;48.98;1.882332;0;84.49998;0;
1573039559125;Player;0.5784985;48.98;1.882332;0;84.49998;0;
1573039559141;Player;0.5784985;48.98;1.882332;0;85.19998;0;
1573039559141;Player;0.5784985;48.98;1.882332;0;85.19998;0;
1573039559158;Player;0.6083933;48.98;1.883306;0;85.49998;0;
1573039559158;Player;0.6083933;48.98;1.883306;0;85.49998;0;
1573039559175;Player;0.6383008;48.98;1.883723;0;85.69998;0;
1573039559175;Player;0.6383008;48.98;1.883723;0;85.69998;0;
1573039559192;Player;0.6682163;48.98;1.884002;0;85.79998;0;
1573039559192;Player;0.6682163;48.98;1.884002;0;85.79998;0;
1573039559209;Player;0.6981358;48.98;1.884141;0;85.79998;0;
1573039559209;Player;0.6981358;48.98;1.884141;0;85.79998;0;
1573039559226;Player;0.7280552;48.98;1.884141;0;85.79998;0;
1573039559226;Player;0.7280552;48.98;1.884141;0;85.79998;0;
1573039559243;Player;0.7280552;48.98;1.884141;0;85.79998;0;
1573039559243;Player;0.7280552;48.98;1.884141;0;85.79998;0;
1573039559260;Player;0.7579746;48.98;1.884141;0;85.79998;0;
1573039559260;Player;0.7579746;48.98;1.884141;0;85.79998;0;
1573039559276;Player;0.7878941;48.98;1.884141;0;85.79998;0;
1573039559276;Player;0.7878941;48.98;1.884141;0;85.79998;0;
1573039559293;Player;0.8178135;48.98;1.884141;0;85.79998;0;
1573039559293;Player;0.8178135;48.98;1.884141;0;85.79998;0;
1573039559310;Player;0.847733;48.98;1.884141;0;85.79998;0;
1573039559310;Player;0.847733;48.98;1.884141;0;85.79998;0;
1573039559327;Player;0.8776523;48.98;1.884141;0;85.79998;0;
1573039559327;Player;0.8776523;48.98;1.884141;0;85.79998;0;
1573039559344;Player;0.8776523;48.98;1.884141;0;85.79998;0;
1573039559344;Player;0.8776523;48.98;1.884141;0;85.79998;0;
1573039559361;Player;0.9075718;48.98;1.884141;0;85.79998;0;
1573039559361;Player;0.9075718;48.98;1.884141;0;85.79998;0;
1573039559377;Player;0.9374912;48.98;1.884141;0;85.79998;0;
1573039559377;Player;0.9374912;48.98;1.884141;0;85.79998;0;
1573039559394;Player;0.9674107;48.98;1.884141;0;85.79998;0;
1573039559394;Player;0.9674107;48.98;1.884141;0;85.79998;0;
1573039559411;Player;0.9973301;48.98;1.884141;0;85.79998;0;
1573039559411;Player;0.9973301;48.98;1.884141;0;85.79998;0;
1573039559427;Player;1.02725;48.98;1.884141;0;85.79998;0;
1573039559427;Player;1.02725;48.98;1.884141;0;85.79998;0;
1573039559444;Player;1.02725;48.98;1.884141;0;85.79998;0;
1573039559444;Player;1.02725;48.98;1.884141;0;85.79998;0;
1573039559461;Player;1.057169;48.98;1.884141;0;85.79998;0;
1573039559461;Player;1.057169;48.98;1.884141;0;85.79998;0;
1573039559477;Player;1.087088;48.98;1.884141;0;85.79998;0;
1573039559478;Player;1.087088;48.98;1.884141;0;85.79998;0;
1573039559494;Player;1.117008;48.98;1.884141;0;85.79998;0;
1573039559494;Player;1.117008;48.98;1.884141;0;85.79998;0;
1573039559511;Player;1.146927;48.98;1.884141;0;85.79998;0;
1573039559511;Player;1.146927;48.98;1.884141;0;85.79998;0;
1573039559530;Player;1.176847;48.98;1.884141;0;85.79998;0;
1573039559530;Player;1.176847;48.98;1.884141;0;85.79998;0;
1573039559547;Player;1.206766;48.98;1.884141;0;85.79998;0;
1573039559547;Player;1.206766;48.98;1.884141;0;85.79998;0;
1573039559564;Player;1.206766;48.98;1.884141;0;85.69998;0;
1573039559564;Player;1.206766;48.98;1.884141;0;85.69998;0;
1573039559581;Player;1.236682;48.98;1.884141;0;85.69998;0;
1573039559581;Player;1.236682;48.98;1.884141;0;85.69998;0;
1573039559598;Player;1.266597;48.98;1.884141;0;85.69998;0;
1573039559598;Player;1.266597;48.98;1.884141;0;85.69998;0;
1573039559615;Player;1.296513;48.98;1.884141;0;85.69998;0;
1573039559615;Player;1.296513;48.98;1.884141;0;85.69998;0;
1573039559632;Player;1.326428;48.98;1.884141;0;85.69998;0;
1573039559632;Player;1.326428;48.98;1.884141;0;85.69998;0;
1573039559649;Player;1.356344;48.98;1.884141;0;85.69998;0;
1573039559649;Player;1.356344;48.98;1.884141;0;85.69998;0;
1573039559666;Player;1.386259;48.98;1.884141;0;85.69998;0;
1573039559666;Player;1.386259;48.98;1.884141;0;85.69998;0;
1573039559681;Player;1.386259;48.98;1.884141;0;85.69998;0;
1573039559681;Player;1.386259;48.98;1.884141;0;85.69998;0;
1573039559698;Player;1.416175;48.98;1.884141;0;85.69998;0;
1573039559698;Player;1.416175;48.98;1.884141;0;85.69998;0;
1573039559716;Player;1.446091;48.98;1.884141;0;85.69998;0;
1573039559716;Player;1.446091;48.98;1.884141;0;85.69998;0;
1573039559733;Player;1.476006;48.98;1.884141;0;85.69998;0;
1573039559733;Player;1.476006;48.98;1.884141;0;85.69998;0;
1573039559749;Player;1.505922;48.98;1.884141;0;85.69998;0;
1573039559749;Player;1.505922;48.98;1.884141;0;85.69998;0;
1573039559766;Player;1.535837;48.98;1.884141;0;85.69998;0;
1573039559766;Player;1.535837;48.98;1.884141;0;85.69998;0;
1573039559783;Player;1.535837;48.98;1.884141;0;85.69998;0;
1573039559783;Player;1.535837;48.98;1.884141;0;85.69998;0;
1573039559799;Player;1.565753;48.98;1.884141;0;85.69998;0;
1573039559799;Player;1.565753;48.98;1.884141;0;85.69998;0;
1573039559817;Player;1.595668;48.98;1.884141;0;85.69998;0;
1573039559817;Player;1.595668;48.98;1.884141;0;85.69998;0;
1573039559834;Player;1.625584;48.98;1.88414;0;85.69998;0;
1573039559834;Player;1.625584;48.98;1.88414;0;85.69998;0;
1573039559850;Player;1.655499;48.98;1.88414;0;85.69998;0;
1573039559850;Player;1.655499;48.98;1.88414;0;85.69998;0;
1573039559867;Player;1.685415;48.98;1.88414;0;85.99998;0;
1573039559867;Player;1.685415;48.98;1.88414;0;85.99998;0;
1573039559883;Player;1.685415;48.98;1.88414;0;86.79998;0;
1573039559883;Player;1.685415;48.98;1.88414;0;86.79998;0;
1573039559901;Player;1.715368;48.98;1.885534;0;87.59998;0;
1573039559901;Player;1.715368;48.98;1.885534;0;87.59998;0;
1573039559917;Player;1.745342;48.98;1.88665;0;87.89998;0;
1573039559917;Player;1.745342;48.98;1.88665;0;87.89998;0;
1573039559934;Player;1.775322;48.98;1.887068;0;89.29998;0;
1573039559934;Player;1.775322;48.98;1.887068;0;89.29998;0;
1573039559951;Player;1.805319;48.98;1.887435;0;90.69997;0;
1573039559951;Player;1.805319;48.98;1.887435;0;90.69997;0;
1573039559968;Player;1.835317;48.98;1.887068;0;91.59998;0;
1573039559968;Player;1.835317;48.98;1.887068;0;91.59998;0;
1573039559984;Player;1.835317;48.98;1.887068;0;91.89998;0;
1573039559984;Player;1.835317;48.98;1.887068;0;91.89998;0;
1573039560002;Player;1.835317;48.98;1.887068;0;92.39998;0;
1573039560002;Player;1.835317;48.98;1.887068;0;92.39998;0;
1573039560019;Player;1.835317;48.98;1.887068;0;93.09998;0;
1573039560019;Player;1.835317;48.98;1.887068;0;93.09998;0;
1573039560035;Player;1.835317;48.98;1.887068;0;93.39997;0;
1573039560035;Player;1.835317;48.98;1.887068;0;93.39997;0;
1573039560052;Player;1.835317;48.98;1.887068;0;95.99997;0;
1573039560052;Player;1.835317;48.98;1.887068;0;95.99997;0;
1573039560068;Player;1.835317;48.98;1.887068;0;98.69997;0;
1573039560069;Player;1.835317;48.98;1.887068;0;98.69997;0;
1573039560085;Player;1.835317;48.98;1.887068;0;100.1;0;
1573039560085;Player;1.835317;48.98;1.887068;0;100.1;0;
1573039560102;Player;1.835317;48.98;1.887068;0;104.9;0;
1573039560102;Player;1.835317;48.98;1.887068;0;104.9;0;
1573039560119;Player;1.835317;48.98;1.887068;0;108.8;0;
1573039560119;Player;1.835317;48.98;1.887068;0;108.8;0;
1573039560136;Player;1.835317;48.98;1.887068;0;115.2;0;
1573039560136;Player;1.835317;48.98;1.887068;0;115.2;0;
1573039560153;Player;1.835317;48.98;1.887068;0;117.5;0;
1573039560153;Player;1.835317;48.98;1.887068;0;117.5;0;
1573039560169;Player;1.835317;48.98;1.887068;0;122.5;0;
1573039560169;Player;1.835317;48.98;1.887068;0;122.5;0;
1573039560185;Player;1.835317;48.98;1.887068;0;127.4;0;
1573039560185;Player;1.835317;48.98;1.887068;0;127.4;0;
1573039560202;Player;1.835317;48.98;1.887068;0;133;0;
1573039560202;Player;1.835317;48.98;1.887068;0;133;0;
1573039560219;Player;1.835317;48.98;1.887068;0;138.9;0;
1573039560219;Player;1.835317;48.98;1.887068;0;138.9;0;
1573039560236;Player;1.835317;48.98;1.887068;0;142.7;0;
1573039560236;Player;1.835317;48.98;1.887068;0;142.7;0;
1573039560253;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560253;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560270;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560270;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560286;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560287;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560303;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560303;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560320;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560320;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560337;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560337;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560354;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560354;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560371;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560371;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560387;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560387;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560404;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560405;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560420;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560420;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560438;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560438;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560454;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560454;Player;1.835317;48.98;1.887068;0;143.2;0;
1573039560471;Player;1.835317;48.98;1.887068;0;143.5;0;
1573039560471;Player;1.835317;48.98;1.887068;0;143.5;0;
1573039560488;Player;1.835317;48.98;1.887068;0;145.6;0;
1573039560488;Player;1.835317;48.98;1.887068;0;145.6;0;
1573039560504;Player;1.835317;48.98;1.887068;0;146.1;0;
1573039560504;Player;1.835317;48.98;1.887068;0;146.1;0;
1573039560522;Player;1.835317;48.98;1.887068;0;146.4;0;
1573039560522;Player;1.835317;48.98;1.887068;0;146.4;0;
1573039560538;Player;1.835317;48.98;1.887068;0;148.1;0;
1573039560538;Player;1.835317;48.98;1.887068;0;148.1;0;
1573039560555;Player;1.835317;48.98;1.887068;0;150.4;0;
1573039560555;Player;1.835317;48.98;1.887068;0;150.4;0;
1573039560572;Player;1.835317;48.98;1.887068;0;153.4;0;
1573039560572;Player;1.835317;48.98;1.887068;0;153.4;0;
1573039560589;Player;1.835317;48.98;1.887068;0;158.9;0;
1573039560589;Player;1.835317;48.98;1.887068;0;158.9;0;
1573039560605;Player;1.835317;48.98;1.887068;0;160.7;0;
1573039560605;Player;1.835317;48.98;1.887068;0;160.7;0;
1573039560622;Player;1.835317;48.98;1.887068;0;165;0;
1573039560622;Player;1.835317;48.98;1.887068;0;165;0;
1573039560639;Player;1.835317;48.98;1.887068;0;167.3;0;
1573039560639;Player;1.835317;48.98;1.887068;0;167.3;0;
1573039560655;Player;1.835317;48.98;1.887068;0;168.9;0;
1573039560655;Player;1.835317;48.98;1.887068;0;168.9;0;
1573039560672;Player;1.835317;48.98;1.887068;0;169.7;0;
1573039560672;Player;1.835317;48.98;1.887068;0;169.7;0;
1573039560689;Player;1.835317;48.98;1.887068;0;170;0;
1573039560689;Player;1.835317;48.98;1.887068;0;170;0;
1573039560706;Player;1.835317;48.98;1.887068;0;170;0;
1573039560706;Player;1.835317;48.98;1.887068;0;170;0;
1573039560723;Player;1.835317;48.98;1.887068;0;170;0;
1573039560723;Player;1.835317;48.98;1.887068;0;170;0;
1573039560740;Player;1.835317;48.98;1.887068;0;170;0;
1573039560740;Player;1.835317;48.98;1.887068;0;170;0;
1573039560756;Player;1.835317;48.98;1.887068;0;170;0;
1573039560756;Player;1.835317;48.98;1.887068;0;170;0;
1573039560773;Player;1.835317;48.98;1.887068;0;170;0;
1573039560773;Player;1.835317;48.98;1.887068;0;170;0;
1573039560790;Player;1.835317;48.98;1.887068;0;170;0;
1573039560790;Player;1.835317;48.98;1.887068;0;170;0;
1573039560808;Player;1.835317;48.98;1.887068;0;170;0;
1573039560808;Player;1.835317;48.98;1.887068;0;170;0;
1573039560824;Player;1.835317;48.98;1.887068;0;170;0;
1573039560824;Player;1.835317;48.98;1.887068;0;170;0;
1573039560840;Player;1.835317;48.98;1.887068;0;170;0;
1573039560840;Player;1.835317;48.98;1.887068;0;170;0;
1573039560857;Player;1.835317;48.98;1.887068;0;170;0;
1573039560857;Player;1.835317;48.98;1.887068;0;170;0;
1573039560873;Player;1.835317;48.98;1.887068;0;169.3;0;
1573039560873;Player;1.835317;48.98;1.887068;0;169.3;0;
1573039560891;Player;1.835317;48.98;1.887068;0;167.7;0;
1573039560891;Player;1.835317;48.98;1.887068;0;167.7;0;
1573039560907;Player;1.835317;48.98;1.887068;0;165.4;0;
1573039560907;Player;1.835317;48.98;1.887068;0;165.4;0;
1573039560924;Player;1.835317;48.98;1.887068;0;162.8;0;
1573039560924;Player;1.835317;48.98;1.887068;0;162.8;0;
1573039560941;Player;1.835317;48.98;1.887068;0;160.1;0;
1573039560941;Player;1.835317;48.98;1.887068;0;160.1;0;
1573039560958;Player;1.835317;48.98;1.887068;0;157;0;
1573039560958;Player;1.835317;48.98;1.887068;0;157;0;
1573039560974;Player;1.835317;48.98;1.887068;0;155.6;0;
1573039560975;Player;1.835317;48.98;1.887068;0;155.6;0;
1573039560991;Player;1.835317;48.98;1.887068;0;154.8;0;
1573039560991;Player;1.835317;48.98;1.887068;0;154.8;0;
1573039561008;Player;1.835317;48.98;1.887068;0;154.5;0;
1573039561008;Player;1.835317;48.98;1.887068;0;154.5;0;
1573039561025;Player;1.835317;48.98;1.887068;0;154.2;0;
1573039561025;Player;1.835317;48.98;1.887068;0;154.2;0;
1573039561041;Player;1.835317;48.98;1.887068;0;154;0;
1573039561041;Player;1.835317;48.98;1.887068;0;154;0;
1573039561058;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561058;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561076;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561076;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561092;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561092;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561109;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561109;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561125;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561125;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561143;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561143;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561160;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561160;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561176;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561176;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561193;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561193;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561211;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561211;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561228;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561228;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561245;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561245;Player;1.835317;48.98;1.887068;0;153.8;0;
1573039561261;Player;1.835317;48.98;1.887068;0;153.7;0;
1573039561261;Player;1.835317;48.98;1.887068;0;153.7;0;
1573039561278;Player;1.848609;48.98;1.860174;0;153.7;0;
1573039561278;Player;1.848609;48.98;1.860174;0;153.7;0;
1573039561295;Player;1.861902;48.98;1.833279;0;153.8;0;
1573039561295;Player;1.861902;48.98;1.833279;0;153.8;0;
1573039561312;Player;1.875147;48.98;1.806362;0;154;0;
1573039561312;Player;1.875147;48.98;1.806362;0;154;0;
1573039561328;Player;1.888298;48.98;1.779398;0;154.1;0;
1573039561328;Player;1.888298;48.98;1.779398;0;154.1;0;
1573039561345;Player;1.901402;48.98;1.752411;0;154.3;0;
1573039561345;Player;1.901402;48.98;1.752411;0;154.3;0;
1573039561362;Player;1.901402;48.98;1.752411;0;154.3;0;
1573039561362;Player;1.901402;48.98;1.752411;0;154.3;0;
1573039561379;Player;1.914412;48.98;1.725379;0;154.3;0;
1573039561379;Player;1.914412;48.98;1.725379;0;154.3;0;
1573039561396;Player;1.927421;48.98;1.698346;0;154.4;0;
1573039561396;Player;1.927421;48.98;1.698346;0;154.4;0;
1573039561412;Player;1.940384;48.98;1.671291;0;154.8;0;
1573039561412;Player;1.940384;48.98;1.671291;0;154.8;0;
1573039561430;Player;1.953157;48.98;1.644147;0;154.9;0;
1573039561430;Player;1.953157;48.98;1.644147;0;154.9;0;
1573039561447;Player;1.965883;48.98;1.616979;0;155.2;0;
1573039561447;Player;1.965883;48.98;1.616979;0;155.2;0;
1573039561464;Player;1.965883;48.98;1.616979;0;155.2;0;
1573039561464;Player;1.965883;48.98;1.616979;0;155.2;0;
1573039561481;Player;1.978467;48.98;1.589746;0;155.2;0;
1573039561481;Player;1.978467;48.98;1.589746;0;155.2;0;
1573039561497;Player;1.991051;48.98;1.562513;0;155.2;0;
1573039561498;Player;1.991051;48.98;1.562513;0;155.2;0;
1573039561514;Player;2.003634;48.98;1.53528;0;155.2;0;
1573039561514;Player;2.003634;48.98;1.53528;0;155.2;0;
1573039561531;Player;2.016218;48.98;1.508046;0;155.2;0;
1573039561531;Player;2.016218;48.98;1.508046;0;155.2;0;
1573039561547;Player;2.028801;48.98;1.480813;0;155.3;0;
1573039561547;Player;2.028801;48.98;1.480813;0;155.3;0;
1573039561564;Player;2.041337;48.98;1.453558;0;155.8;0;
1573039561564;Player;2.041337;48.98;1.453558;0;155.8;0;
1573039561581;Player;2.041337;48.98;1.453558;0;156.1;0;
1573039561581;Player;2.041337;48.98;1.453558;0;156.1;0;
1573039561598;Player;2.053492;48.98;1.42613;0;156.3;0;
