timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573213666725;Player;1.786098;40.98;1.875177;0;101.5001;0;
1573213666741;Player;1.815496;40.98;1.869196;0;108.3001;0;
1573213666741;Player;1.815496;40.98;1.869196;0;108.3001;0;
1573213666758;Player;1.843978;40.98;1.859776;0;111.6001;0;
1573213666758;Player;1.843978;40.98;1.859776;0;111.6001;0;
1573213666776;Player;1.871872;40.98;1.848733;0;114.9001;0;
1573213666776;Player;1.871872;40.98;1.848733;0;114.9001;0;
1573213666791;Player;1.871872;40.98;1.848733;0;118.8001;0;
1573213666791;Player;1.871872;40.98;1.848733;0;118.8001;0;
1573213666808;Player;1.898161;40.98;1.83428;0;122.7001;0;
1573213666808;Player;1.898161;40.98;1.83428;0;122.7001;0;
1573213666825;Player;1.923406;40.98;1.818073;0;126.4001;0;
1573213666825;Player;1.923406;40.98;1.818073;0;126.4001;0;
1573213666842;Player;1.947553;40.98;1.80027;0;131.1001;0;
1573213666842;Player;1.947553;40.98;1.80027;0;131.1001;0;
1573213666859;Player;1.97016;40.98;1.780549;0;133.2001;0;
1573213666859;Player;1.97016;40.98;1.780549;0;133.2001;0;
1573213666876;Player;1.992029;40.98;1.760012;0;134.1001;0;
1573213666876;Player;1.992029;40.98;1.760012;0;134.1001;0;
1573213666892;Player;1.992029;40.98;1.760012;0;134.4001;0;
1573213666892;Player;1.992029;40.98;1.760012;0;134.4001;0;
1573213666909;Player;2.013463;40.98;1.739022;0;134.4001;0;
1573213666909;Player;2.013463;40.98;1.739022;0;134.4001;0;
1573213666926;Player;2.034897;40.98;1.718032;0;134.4001;0;
1573213666926;Player;2.034897;40.98;1.718032;0;134.4001;0;
1573213666942;Player;2.056331;40.98;1.697043;0;134.4001;0;
1573213666942;Player;2.056331;40.98;1.697043;0;134.4001;0;
1573213666959;Player;2.077765;40.98;1.676053;0;134.4001;0;
1573213666959;Player;2.077765;40.98;1.676053;0;134.4001;0;
1573213666976;Player;2.0992;40.98;1.655063;0;134.4001;0;
1573213666976;Player;2.0992;40.98;1.655063;0;134.4001;0;
1573213666995;Player;2.120634;40.98;1.634073;0;134.0001;0;
1573213666995;Player;2.120634;40.98;1.634073;0;134.0001;0;
1573213667012;Player;2.120634;40.98;1.634073;0;133.4001;0;
1573213667012;Player;2.120634;40.98;1.634073;0;133.4001;0;
1573213667029;Player;2.120634;40.98;1.634073;0;132.8001;0;
1573213667029;Player;2.120634;40.98;1.634073;0;132.8001;0;
1573213667046;Player;2.120634;40.98;1.634073;0;132.6001;0;
1573213667046;Player;2.120634;40.98;1.634073;0;132.6001;0;
1573213667063;Player;2.120634;40.98;1.634073;0;131.8001;0;
1573213667063;Player;2.120634;40.98;1.634073;0;131.8001;0;
1573213667080;Player;2.120634;40.98;1.634073;0;131.6001;0;
1573213667080;Player;2.120634;40.98;1.634073;0;131.6001;0;
1573213667097;Player;2.120634;40.98;1.634073;0;130.8001;0;
1573213667097;Player;2.120634;40.98;1.634073;0;130.8001;0;
1573213667113;Player;2.120634;40.98;1.634073;0;130.1001;0;
1573213667113;Player;2.120634;40.98;1.634073;0;130.1001;0;
1573213667130;Player;2.120634;40.98;1.634073;0;129.6001;0;
1573213667130;Player;2.120634;40.98;1.634073;0;129.6001;0;
1573213667147;Player;2.120634;40.98;1.634073;0;129.2001;0;
1573213667147;Player;2.120634;40.98;1.634073;0;129.2001;0;
1573213667164;Player;2.120634;40.98;1.634073;0;129.1001;0;
1573213667164;Player;2.120634;40.98;1.634073;0;129.1001;0;
1573213667180;Player;2.120634;40.98;1.634073;0;129.1001;0;
1573213667180;Player;2.120634;40.98;1.634073;0;129.1001;0;
1573213667197;Player;2.120634;40.98;1.634073;0;129.6001;0;
1573213667197;Player;2.120634;40.98;1.634073;0;129.6001;0;
1573213667214;Player;2.120634;40.98;1.634073;0;131.5001;0;
1573213667214;Player;2.120634;40.98;1.634073;0;131.5001;0;
1573213667230;Player;2.120634;40.98;1.634073;0;134.1001;0;
1573213667230;Player;2.120634;40.98;1.634073;0;134.1001;0;
1573213667247;Player;2.120634;40.98;1.634073;0;137.3001;0;
1573213667247;Player;2.120634;40.98;1.634073;0;137.3001;0;
1573213667264;Player;2.120634;40.98;1.634073;0;143.0001;0;
1573213667264;Player;2.120634;40.98;1.634073;0;143.0001;0;
1573213667281;Player;2.120634;40.98;1.634073;0;147.5001;0;
1573213667281;Player;2.120634;40.98;1.634073;0;147.5001;0;
1573213667298;Player;2.120634;40.98;1.634073;0;151.0001;0;
1573213667298;Player;2.120634;40.98;1.634073;0;151.0001;0;
1573213667315;Player;2.120634;40.98;1.634073;0;153.7001;0;
1573213667315;Player;2.120634;40.98;1.634073;0;153.7001;0;
1573213667332;Player;2.120634;40.98;1.634073;0;156.7001;0;
1573213667332;Player;2.120634;40.98;1.634073;0;156.7001;0;
1573213667348;Player;2.120634;40.98;1.634073;0;158.2001;0;
1573213667348;Player;2.120634;40.98;1.634073;0;158.2001;0;
1573213667365;Player;2.120634;40.98;1.634073;0;161.3001;0;
1573213667365;Player;2.120634;40.98;1.634073;0;161.3001;0;
1573213667383;Player;2.120634;40.98;1.634073;0;164.4001;0;
1573213667383;Player;2.120634;40.98;1.634073;0;164.4001;0;
1573213667400;Player;2.120634;40.98;1.634073;0;165.7001;0;
1573213667400;Player;2.120634;40.98;1.634073;0;165.7001;0;
1573213667416;Player;2.120634;40.98;1.634073;0;166.2001;0;
1573213667416;Player;2.120634;40.98;1.634073;0;166.2001;0;
1573213667432;Player;2.120634;40.98;1.634073;0;166.9001;0;
1573213667432;Player;2.120634;40.98;1.634073;0;166.9001;0;
1573213667450;Player;2.120634;40.98;1.634073;0;167.8001;0;
1573213667450;Player;2.120634;40.98;1.634073;0;167.8001;0;
1573213667466;Player;2.120634;40.98;1.634073;0;168.8001;0;
1573213667466;Player;2.120634;40.98;1.634073;0;168.8001;0;
1573213667483;Player;2.120634;40.98;1.634073;0;170.5001;0;
1573213667483;Player;2.120634;40.98;1.634073;0;170.5001;0;
1573213667499;Player;2.120634;40.98;1.634073;0;171.0001;0;
1573213667499;Player;2.120634;40.98;1.634073;0;171.0001;0;
1573213667516;Player;2.120634;40.98;1.634073;0;171.5001;0;
1573213667516;Player;2.120634;40.98;1.634073;0;171.5001;0;
1573213667533;Player;2.120634;40.98;1.634073;0;171.8001;0;
1573213667533;Player;2.120634;40.98;1.634073;0;171.8001;0;
1573213667550;Player;2.120634;40.98;1.634073;0;171.8001;0;
1573213667550;Player;2.120634;40.98;1.634073;0;171.8001;0;
1573213667567;Player;2.120634;40.98;1.634073;0;171.9001;0;
1573213667567;Player;2.120634;40.98;1.634073;0;171.9001;0;
1573213667583;Player;2.120634;40.98;1.634073;0;171.3001;0;
1573213667583;Player;2.120634;40.98;1.634073;0;171.3001;0;
1573213667600;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667600;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667616;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667616;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667634;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667634;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667651;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667651;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667669;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667669;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667685;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667685;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667702;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667702;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667719;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667719;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667736;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667736;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667752;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667752;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667769;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667769;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667785;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667785;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667803;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667803;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667820;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667820;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667837;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667837;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667854;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667854;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667871;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667871;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667888;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667888;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667905;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667905;Player;2.120634;40.98;1.634073;0;170.7001;0;
1573213667921;Player;2.120634;40.98;1.634073;0;170.6001;0;
1573213667922;Player;2.120634;40.98;1.634073;0;170.6001;0;
1573213667938;Player;2.120634;40.98;1.634073;0;169.9001;0;
1573213667938;Player;2.120634;40.98;1.634073;0;169.9001;0;
1573213667955;Player;2.120634;40.98;1.634073;0;169.6001;0;
1573213667955;Player;2.120634;40.98;1.634073;0;169.6001;0;
1573213667972;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213667972;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213667989;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213667989;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213668005;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213668005;Player;2.120634;40.98;1.634073;0;169.3001;0;
1573213668022;Player;2.120634;40.98;1.634073;0;168.6001;0;
1573213668022;Player;2.120634;40.98;1.634073;0;168.6001;0;
1573213668039;Player;2.120634;40.98;1.634073;0;167.5001;0;
1573213668039;Player;2.120634;40.98;1.634073;0;167.5001;0;
1573213668056;Player;2.120634;40.98;1.634073;0;166.0001;0;
1573213668056;Player;2.120634;40.98;1.634073;0;166.0001;0;
1573213668073;Player;2.120634;40.98;1.634073;0;165.5001;0;
1573213668073;Player;2.120634;40.98;1.634073;0;165.5001;0;
1573213668090;Player;2.120634;40.98;1.634073;0;165.2001;0;
1573213668090;Player;2.120634;40.98;1.634073;0;165.2001;0;
1573213668106;Player;2.120634;40.98;1.634073;0;165.2001;0;
1573213668106;Player;2.120634;40.98;1.634073;0;165.2001;0;
1573213668123;Player;2.120634;40.98;1.634073;0;165.6001;0;
1573213668123;Player;2.120634;40.98;1.634073;0;165.6001;0;
1573213668139;Player;2.120634;40.98;1.634073;0;165.8001;0;
1573213668139;Player;2.120634;40.98;1.634073;0;165.8001;0;
1573213668156;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668156;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668173;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668173;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668190;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668190;Player;2.120634;40.98;1.634073;0;165.9001;0;
1573213668206;Player;2.120634;40.98;1.634073;0;165.8001;0;
1573213668206;Player;2.120634;40.98;1.634073;0;165.8001;0;
1573213668223;Player;2.120634;40.98;1.634073;0;165.3001;0;
1573213668223;Player;2.120634;40.98;1.634073;0;165.3001;0;
1573213668240;Player;2.120634;40.98;1.634073;0;164.3001;0;
1573213668240;Player;2.120634;40.98;1.634073;0;164.3001;0;
1573213668257;Player;2.120634;40.98;1.634073;0;164.3001;0;
1573213668257;Player;2.120634;40.98;1.634073;0;164.3001;0;
1573213668273;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668274;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668290;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668290;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668307;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668307;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668324;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668324;Player;2.120634;40.98;1.634073;0;164.2001;0;
1573213668341;Player;2.120634;40.98;1.634073;0;164.5001;0;
1573213668341;Player;2.120634;40.98;1.634073;0;164.5001;0;
1573213668357;Player;2.120634;40.98;1.634073;0;165.0001;0;
1573213668357;Player;2.120634;40.98;1.634073;0;165.0001;0;
1573213668374;Player;2.120634;40.98;1.634073;0;165.3001;0;
1573213668374;Player;2.120634;40.98;1.634073;0;165.3001;0;
1573213668393;Player;2.128246;40.98;1.605055;0;165.4001;0;
1573213668393;Player;2.128246;40.98;1.605055;0;165.4001;0;
1573213668410;Player;2.128246;40.98;1.605055;0;165.4001;0;
1573213668410;Player;2.128246;40.98;1.605055;0;165.4001;0;
1573213668429;Player;2.135808;40.98;1.576023;0;165.5001;0;
1573213668429;Player;2.135808;40.98;1.576023;0;165.5001;0;
1573213668446;Player;2.14332;40.98;1.546979;0;165.5001;0;
1573213668446;Player;2.14332;40.98;1.546979;0;165.5001;0;
1573213668463;Player;2.150831;40.98;1.517935;0;165.5001;0;
1573213668463;Player;2.150831;40.98;1.517935;0;165.5001;0;
1573213668480;Player;2.158342;40.98;1.48889;0;165.5001;0;
1573213668480;Player;2.158342;40.98;1.48889;0;165.5001;0;
1573213668497;Player;2.165854;40.98;1.459846;0;165.5001;0;
1573213668497;Player;2.165854;40.98;1.459846;0;165.5001;0;
1573213668514;Player;2.173365;40.98;1.430801;0;165.5001;0;
1573213668514;Player;2.173365;40.98;1.430801;0;165.5001;0;
1573213668530;Player;2.173365;40.98;1.430801;0;165.5001;0;
1573213668530;Player;2.173365;40.98;1.430801;0;165.5001;0;
1573213668548;Player;2.180876;40.98;1.401757;0;165.5001;0;
1573213668548;Player;2.180876;40.98;1.401757;0;165.5001;0;
1573213668565;Player;2.188388;40.98;1.372712;0;165.5001;0;
1573213668565;Player;2.188388;40.98;1.372712;0;165.5001;0;
1573213668581;Player;2.195899;40.98;1.343668;0;165.5001;0;
1573213668581;Player;2.195899;40.98;1.343668;0;165.5001;0;
1573213668598;Player;2.20341;40.98;1.314623;0;165.5001;0;
1573213668598;Player;2.20341;40.98;1.314623;0;165.5001;0;
1573213668615;Player;2.210922;40.98;1.285579;0;165.5001;0;
1573213668615;Player;2.210922;40.98;1.285579;0;165.5001;0;
1573213668631;Player;2.210922;40.98;1.285579;0;165.5001;0;
1573213668631;Player;2.210922;40.98;1.285579;0;165.5001;0;
1573213668648;Player;2.218433;40.98;1.256534;0;165.5001;0;
1573213668648;Player;2.218433;40.98;1.256534;0;165.5001;0;
1573213668664;Player;2.225944;40.98;1.22749;0;165.5001;0;
1573213668664;Player;2.225944;40.98;1.22749;0;165.5001;0;
1573213668681;Player;2.233456;40.98;1.198446;0;165.6001;0;
1573213668681;Player;2.233456;40.98;1.198446;0;165.6001;0;
1573213668698;Player;2.240916;40.98;1.169388;0;166.3001;0;
1573213668698;Player;2.240916;40.98;1.169388;0;166.3001;0;
1573213668715;Player;2.248021;40.98;1.140242;0;167.0001;0;
1573213668715;Player;2.248021;40.98;1.140242;0;167.0001;0;
1573213668732;Player;2.248021;40.98;1.140242;0;168.3001;0;
1573213668732;Player;2.248021;40.98;1.140242;0;168.3001;0;
1573213668749;Player;2.254105;40.98;1.110865;0;169.9001;0;
1573213668749;Player;2.254105;40.98;1.110865;0;169.9001;0;
1573213668765;Player;2.259366;40.98;1.08133;0;170.7001;0;
1573213668765;Player;2.259366;40.98;1.08133;0;170.7001;0;
1573213668782;Player;2.264214;40.98;1.051724;0;172.3001;0;
1573213668782;Player;2.264214;40.98;1.051724;0;172.3001;0;
1573213668798;Player;2.268234;40.98;1.021995;0;172.8001;0;
1573213668798;Player;2.268234;40.98;1.021995;0;172.8001;0;
1573213668815;Player;2.271993;40.98;0.9922312;0;172.8001;0;
1573213668815;Player;2.271993;40.98;0.9922312;0;172.8001;0;
1573213668832;Player;2.271993;40.98;0.9922312;0;172.8001;0;
1573213668832;Player;2.271993;40.98;0.9922312;0;172.8001;0;
1573213668849;Player;2.275753;40.98;0.9624677;0;172.8001;0;
1573213668849;Player;2.275753;40.98;0.9624677;0;172.8001;0;
1573213668865;Player;2.279513;40.98;0.9327043;0;172.8001;0;
1573213668865;Player;2.279513;40.98;0.9327043;0;172.8001;0;
1573213668882;Player;2.283273;40.98;0.9029409;0;172.8001;0;
1573213668882;Player;2.283273;40.98;0.9029409;0;172.8001;0;
1573213668899;Player;2.287033;40.98;0.8731774;0;172.8001;0;
1573213668899;Player;2.287033;40.98;0.8731774;0;172.8001;0;
1573213668916;Player;2.290793;40.98;0.8434139;0;172.8001;0;
1573213668916;Player;2.290793;40.98;0.8434139;0;172.8001;0;
1573213668933;Player;2.290793;40.98;0.8434139;0;172.8001;0;
1573213668933;Player;2.290793;40.98;0.8434139;0;172.8001;0;
1573213668953;Player;2.294553;40.98;0.8136505;0;172.8001;0;
1573213668953;Player;2.294553;40.98;0.8136505;0;172.8001;0;
1573213668969;Player;2.298313;40.98;0.7838871;0;172.8001;0;
1573213668969;Player;2.298313;40.98;0.7838871;0;172.8001;0;
1573213668986;Player;2.302073;40.98;0.7541236;0;172.2001;0;
1573213668986;Player;2.302073;40.98;0.7541236;0;172.2001;0;
1573213669003;Player;2.306144;40.98;0.7244012;0;171.8001;0;
1573213669003;Player;2.306144;40.98;0.7244012;0;171.8001;0;
1573213669020;Player;2.310423;40.98;0.6947079;0;171.5001;0;
1573213669020;Player;2.310423;40.98;0.6947079;0;171.5001;0;
1573213669036;Player;2.314857;40.98;0.6650374;0;171.4001;0;
1573213669036;Player;2.314857;40.98;0.6650374;0;171.4001;0;
1573213669053;Player;2.314857;40.98;0.6650374;0;171.3001;0;
1573213669053;Player;2.314857;40.98;0.6650374;0;171.3001;0;
1573213669070;Player;2.319395;40.98;0.6353826;0;171.3001;0;
1573213669070;Player;2.319395;40.98;0.6353826;0;171.3001;0;
1573213669086;Player;2.323933;40.98;0.6057277;0;171.3001;0;
1573213669086;Player;2.323933;40.98;0.6057277;0;171.3001;0;
1573213669103;Player;2.328471;40.98;0.5760729;0;171.2001;0;
1573213669103;Player;2.328471;40.98;0.5760729;0;171.2001;0;
1573213669120;Player;2.33306;40.98;0.5464261;0;171.2001;0;
1573213669120;Player;2.33306;40.98;0.5464261;0;171.2001;0;
1573213669137;Player;2.33765;40.98;0.5167792;0;171.2001;0;
1573213669137;Player;2.33765;40.98;0.5167792;0;171.2001;0;
1573213669154;Player;2.342239;40.98;0.4871323;0;171.2001;0;
1573213669154;Player;2.342239;40.98;0.4871323;0;171.2001;0;
1573213669171;Player;2.342239;40.98;0.4871323;0;171.1001;0;
1573213669171;Player;2.342239;40.98;0.4871323;0;171.1001;0;
1573213669188;Player;2.34688;40.98;0.4574935;0;170.8001;0;
1573213669188;Player;2.34688;40.98;0.4574935;0;170.8001;0;
1573213669204;Player;2.351677;40.98;0.4278795;0;170.8001;0;
1573213669204;Player;2.351677;40.98;0.4278795;0;170.8001;0;
1573213669221;Player;2.356473;40.98;0.3982653;0;170.7001;0;
1573213669221;Player;2.356473;40.98;0.3982653;0;170.7001;0;
1573213669238;Player;2.361321;40.98;0.3686597;0;170.5001;0;
1573213669238;Player;2.361321;40.98;0.3686597;0;170.5001;0;
1573213669255;Player;2.366273;40.98;0.3390711;0;170.2001;0;
1573213669255;Player;2.366273;40.98;0.3390711;0;170.2001;0;
1573213669272;Player;2.366273;40.98;0.3390711;0;170.0001;0;
1573213669272;Player;2.366273;40.98;0.3390711;0;170.0001;0;
1573213669289;Player;2.371482;40.98;0.3095268;0;170.0001;0;
1573213669289;Player;2.371482;40.98;0.3095268;0;170.0001;0;
1573213669305;Player;2.376108;40.98;0.2799826;0;170.0001;0;
1573213669305;Player;2.376108;40.98;0.2799826;0;170.0001;0;
1573213669322;Player;2.376108;40.98;0.2504384;0;169.9001;0;
1573213669322;Player;2.376108;40.98;0.2504384;0;169.9001;0;
1573213669339;Player;2.376108;40.98;0.2209032;0;169.7001;0;
1573213669339;Player;2.376108;40.98;0.2209032;0;169.7001;0;
1573213669356;Player;2.376108;40.98;0.1913867;0;169.7001;0;
1573213669356;Player;2.376108;40.98;0.1913867;0;169.7001;0;
1573213669373;Player;2.376108;40.98;0.1618701;0;169.7001;0;
1573213669373;Player;2.376108;40.98;0.1618701;0;169.7001;0;
1573213669389;Player;2.376108;40.98;0.1618701;0;169.7001;0;
1573213669389;Player;2.376108;40.98;0.1618701;0;169.7001;0;
1573213669407;Player;2.376108;40.98;0.1323536;0;169.6001;0;
1573213669407;Player;2.376108;40.98;0.1323536;0;169.6001;0;
1573213669423;Player;2.376108;40.98;0.1028464;0;169.6001;0;
1573213669423;Player;2.376108;40.98;0.1028464;0;169.6001;0;
1573213669441;Player;2.376108;40.98;0.07333925;0;169.6001;0;
1573213669441;Player;2.376108;40.98;0.07333925;0;169.6001;0;
1573213669458;Player;2.376108;40.98;0.0438321;0;169.6001;0;
1573213669458;Player;2.376108;40.98;0.0438321;0;169.6001;0;
1573213669475;Player;2.376108;40.98;0.01432495;0;169.7001;0;
1573213669475;Player;2.376108;40.98;0.01432495;0;169.7001;0;
1573213669492;Player;2.376108;40.98;0.01432495;0;171.9001;0;
1573213669492;Player;2.376108;40.98;0.01432495;0;171.9001;0;
1573213669509;Player;2.378728;40.98;-0.01537577;0;175.5001;0;
1573213669509;Player;2.378728;40.98;-0.01537577;0;175.5001;0;
1573213669525;Player;2.381082;40.98;-0.04528329;0;177.9001;0;
1573213669525;Player;2.381082;40.98;-0.04528329;0;177.9001;0;
1573213669542;Player;2.382181;40.98;-0.07526314;0;186.1001;0;
1573213669542;Player;2.382181;40.98;-0.07526314;0;186.1001;0;
1573213669559;Player;2.378993;40.98;-0.1050933;0;194.8001;0;
1573213669559;Player;2.378993;40.98;-0.1050933;0;194.8001;0;
1573213669576;Player;2.37133;40.98;-0.134098;0;197.4001;0;
1573213669576;Player;2.37133;40.98;-0.134098;0;197.4001;0;
1573213669593;Player;2.37133;40.98;-0.134098;0;205.3001;0;
1573213669593;Player;2.37133;40.98;-0.134098;0;205.3001;0;
1573213669610;Player;2.358509;40.98;-0.1612204;0;210.3001;0;
1573213669610;Player;2.358509;40.98;-0.1612204;0;210.3001;0;
1573213669627;Player;2.343373;40.98;-0.1871223;0;212.5001;0;
1573213669627;Player;2.343373;40.98;-0.1871223;0;212.5001;0;
1573213669643;Player;2.327254;40.98;-0.212424;0;218.9001;0;
1573213669643;Player;2.327254;40.98;-0.212424;0;218.9001;0;
1573213669660;Player;2.308415;40.98;-0.2357712;0;222.4001;0;
1573213669660;Player;2.308415;40.98;-0.2357712;0;222.4001;0;
1573213669677;Player;2.288186;40.98;-0.2579248;0;225.4001;0;
1573213669677;Player;2.288186;40.98;-0.2579248;0;225.4001;0;
1573213669694;Player;2.266825;40.98;-0.2789894;0;228.5001;0;
1573213669694;Player;2.266825;40.98;-0.2789894;0;228.5001;0;
1573213669711;Player;2.266825;40.98;-0.2789894;0;233.9001;0;
1573213669711;Player;2.266825;40.98;-0.2789894;0;233.9001;0;
1573213669728;Player;2.242585;40.98;-0.2966652;0;235.8001;0;
1573213669728;Player;2.242585;40.98;-0.2966652;0;235.8001;0;
1573213669745;Player;2.217773;40.98;-0.3135277;0;239.7001;0;
1573213669745;Player;2.217773;40.98;-0.3135277;0;239.7001;0;
1573213669762;Player;2.191871;40.98;-0.3286634;0;245.3001;0;
1573213669762;Player;2.191871;40.98;-0.3286634;0;245.3001;0;
1573213669778;Player;2.164615;40.98;-0.3411994;0;248.3001;0;
1573213669778;Player;2.164615;40.98;-0.3411994;0;248.3001;0;
1573213669795;Player;2.136741;40.98;-0.3522918;0;250.3001;0;
1573213669795;Player;2.136741;40.98;-0.3522918;0;250.3001;0;
1573213669812;Player;2.136741;40.98;-0.3522918;0;251.0001;0;
1573213669812;Player;2.136741;40.98;-0.3522918;0;251.0001;0;
1573213669830;Player;2.108376;40.98;-0.3620588;0;251.2001;0;
1573213669830;Player;2.108376;40.98;-0.3620588;0;251.2001;0;
1573213669847;Player;2.079976;40.98;-0.3717267;0;251.2001;0;
1573213669847;Player;2.079976;40.98;-0.3717267;0;251.2001;0;
1573213669864;Player;2.051577;40.98;-0.3813946;0;251.5001;0;
1573213669864;Player;2.051577;40.98;-0.3813946;0;251.5001;0;
1573213669880;Player;2.023127;40.98;-0.3909137;0;251.6001;0;
1573213669880;Player;2.023127;40.98;-0.3909137;0;251.6001;0;
1573213669896;Player;1.994661;40.98;-0.4003831;0;251.6001;0;
1573213669896;Player;1.994661;40.98;-0.4003831;0;251.6001;0;
1573213669913;Player;1.966195;40.98;-0.4098525;0;251.1001;0;
1573213669913;Player;1.966195;40.98;-0.4098525;0;251.1001;0;
1573213669931;Player;1.966195;40.98;-0.4098525;0;249.5001;0;
1573213669931;Player;1.966195;40.98;-0.4098525;0;249.5001;0;
1573213669948;Player;1.938094;40.98;-0.4203587;0;247.7001;0;
1573213669948;Player;1.938094;40.98;-0.4203587;0;247.7001;0;
1573213669964;Player;1.910338;40.98;-0.4317423;0;245.2001;0;
1573213669965;Player;1.910338;40.98;-0.4317423;0;245.2001;0;
1573213669981;Player;1.883105;40.98;-0.4443258;0;242.4001;0;
1573213669981;Player;1.883105;40.98;-0.4443258;0;242.4001;0;
1573213669998;Player;1.856519;40.98;-0.4582246;0;239.6001;0;
1573213669998;Player;1.856519;40.98;-0.4582246;0;239.6001;0;
1573213670015;Player;1.830643;40.98;-0.4734056;0;235.5001;0;
1573213670015;Player;1.830643;40.98;-0.4734056;0;235.5001;0;
1573213670032;Player;1.830643;40.98;-0.4734056;0;234.5001;0;
1573213670032;Player;1.830643;40.98;-0.4734056;0;234.5001;0;
1573213670049;Player;1.80622;40.98;-0.4908266;0;233.1001;0;
1573213670049;Player;1.80622;40.98;-0.4908266;0;233.1001;0;
1573213670066;Player;1.782229;40.98;-0.5088392;0;232.9001;0;
1573213670066;Player;1.782229;40.98;-0.5088392;0;232.9001;0;
1573213670083;Player;1.758302;40.98;-0.5269354;0;232.8001;0;
1573213670083;Player;1.758302;40.98;-0.5269354;0;232.8001;0;
1573213670100;Player;1.734406;40.98;-0.5450733;0;232.4001;0;
1573213670100;Player;1.734406;40.98;-0.5450733;0;232.4001;0;
1573213670117;Player;1.710637;40.98;-0.5633776;0;232.2001;0;
1573213670117;Player;1.710637;40.98;-0.5633776;0;232.2001;0;
1573213670134;Player;1.686932;40.98;-0.5817648;0;232.2001;0;
1573213670134;Player;1.686932;40.98;-0.5817648;0;232.2001;0;
1573213670151;Player;1.686932;40.98;-0.5817648;0;232.1001;0;
1573213670151;Player;1.686932;40.98;-0.5817648;0;232.1001;0;
1573213670168;Player;1.66326;40.98;-0.6001933;0;232.0001;0;
1573213670168;Player;1.66326;40.98;-0.6001933;0;232.0001;0;
1573213670185;Player;1.639619;40.98;-0.6186631;0;232.0001;0;
1573213670185;Player;1.639619;40.98;-0.6186631;0;232.0001;0;
1573213670201;Player;1.615979;40.98;-0.6371329;0;232.0001;0;
1573213670201;Player;1.615979;40.98;-0.6371329;0;232.0001;0;
1573213670218;Player;1.592339;40.98;-0.6556027;0;233.1001;0;
1573213670218;Player;1.592339;40.98;-0.6556027;0;233.1001;0;
