timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1572971540148;Player;0.7271723;64.98;1.884216;0;99.9;0;
1572971540148;Player;0.7271723;64.98;1.884216;0;99.9;0;
1572971540165;Player;0.7570861;64.98;1.884216;0;103.8;0;
1572971540165;Player;0.7570861;64.98;1.884216;0;103.8;0;
1572971540182;Player;0.7870421;64.98;1.885671;0;107.9;0;
1572971540182;Player;0.7870421;64.98;1.885671;0;107.9;0;
1572971540199;Player;0.8170304;64.98;1.886509;0;112.1;0;
1572971540199;Player;0.8170304;64.98;1.886509;0;112.1;0;
1572971540216;Player;0.8470258;64.98;1.887038;0;116.9;0;
1572971540216;Player;0.8470258;64.98;1.887038;0;116.9;0;
1572971540233;Player;0.8770257;64.98;1.887039;0;122.1;0;
1572971540233;Player;0.8770257;64.98;1.887039;0;122.1;0;
1572971540249;Player;0.9070181;64.98;1.88636;0;127.6;0;
1572971540249;Player;0.9070181;64.98;1.88636;0;127.6;0;
1572971540266;Player;0.9070181;64.98;1.88636;0;133.2;0;
1572971540266;Player;0.9070181;64.98;1.88636;0;133.2;0;
1572971540283;Player;0.936943;64.98;1.884238;0;139.1;0;
1572971540283;Player;0.936943;64.98;1.884238;0;139.1;0;
1572971540300;Player;0.9667945;64.98;1.881258;0;144.5;0;
1572971540300;Player;0.9667945;64.98;1.881258;0;144.5;0;
1572971540317;Player;0.9965832;64.98;1.877703;0;150.5;0;
1572971540317;Player;0.9965832;64.98;1.877703;0;150.5;0;
1572971540334;Player;1.026251;64.98;1.873252;0;155.4;0;
1572971540345;Player;1.026251;64.98;1.873252;0;155.4;0;
1572971540351;Player;1.0555;64.98;1.866581;0;163.5;0;
1572971540352;Player;1.0555;64.98;1.866581;0;163.5;0;
1572971540368;Player;1.0555;64.98;1.866581;0;163.6;0;
1572971540368;Player;1.0555;64.98;1.866581;0;163.6;0;
1572971540385;Player;1.083762;64.98;1.856519;0;163.6;0;
1572971540385;Player;1.083762;64.98;1.856519;0;163.6;0;
1572971540404;Player;1.112191;64.98;1.846938;0;163.6;0;
1572971540404;Player;1.112191;64.98;1.846938;0;163.6;0;
1572971540420;Player;1.140811;64.98;1.837944;0;163.6;0;
1572971540420;Player;1.140811;64.98;1.837944;0;163.6;0;
1572971540437;Player;1.169659;64.98;1.829709;0;163.6;0;
1572971540437;Player;1.169659;64.98;1.829709;0;163.6;0;
1572971540454;Player;1.198765;64.98;1.822441;0;163.6;0;
1572971540454;Player;1.198765;64.98;1.822441;0;163.6;0;
1572971540470;Player;1.228168;64.98;1.816486;0;163.6;0;
1572971540470;Player;1.228168;64.98;1.816486;0;163.6;0;
1572971540487;Player;1.228168;64.98;1.816486;0;163.6;0;
1572971540487;Player;1.228168;64.98;1.816486;0;163.6;0;
1572971540504;Player;1.258145;64.98;1.815302;0;163.6;0;
1572971540504;Player;1.258145;64.98;1.815302;0;163.6;0;
1572971540521;Player;1.287935;64.98;1.818844;0;163.6;0;
1572971540521;Player;1.287935;64.98;1.818844;0;163.6;0;
1572971540537;Player;1.316715;64.98;1.827314;0;163.6;0;
1572971540537;Player;1.316715;64.98;1.827314;0;163.6;0;
1572971540554;Player;1.345494;64.98;1.835784;0;163.6;0;
1572971540554;Player;1.345494;64.98;1.835784;0;163.6;0;
1572971540571;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540571;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540587;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540587;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540604;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540604;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540621;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540621;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540637;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540637;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540654;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540654;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540671;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540671;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540687;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540687;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540704;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540704;Player;1.374273;64.98;1.844255;0;163.6;0;
1572971540721;Player;1.374273;64.98;1.844255;0;164.8;0;
1572971540721;Player;1.374273;64.98;1.844255;0;164.8;0;
1572971540738;Player;1.374273;64.98;1.844255;0;167.5;0;
1572971540738;Player;1.374273;64.98;1.844255;0;167.5;0;
1572971540755;Player;1.374273;64.98;1.844255;0;171.3;0;
1572971540755;Player;1.374273;64.98;1.844255;0;171.3;0;
1572971540772;Player;1.374273;64.98;1.844255;0;174.9;0;
1572971540772;Player;1.374273;64.98;1.844255;0;174.9;0;
1572971540789;Player;1.374273;64.98;1.844255;0;178.5;0;
1572971540789;Player;1.374273;64.98;1.844255;0;178.5;0;
1572971540807;Player;1.374273;64.98;1.844255;0;182;0;
1572971540807;Player;1.374273;64.98;1.844255;0;182;0;
1572971540824;Player;1.374273;64.98;1.844255;0;185;0;
1572971540824;Player;1.374273;64.98;1.844255;0;185;0;
1572971540841;Player;1.374273;64.98;1.844255;0;187.3;0;
1572971540841;Player;1.374273;64.98;1.844255;0;187.3;0;
1572971540858;Player;1.374273;64.98;1.844255;0;188.3;0;
1572971540858;Player;1.374273;64.98;1.844255;0;188.3;0;
1572971540875;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540875;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540892;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540892;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540908;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540908;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540925;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540925;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540941;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540941;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540958;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540958;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540974;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540974;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540992;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971540992;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541008;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541008;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541025;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541025;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541042;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541042;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541058;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541058;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541075;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541075;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541092;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541092;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541109;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541109;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541125;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541125;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541142;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541142;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541159;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541159;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541176;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541176;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541192;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541192;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541209;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541209;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541225;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541225;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541242;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541242;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541259;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541259;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541275;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541275;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541292;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541292;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541309;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541309;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541325;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541325;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541342;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541342;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541359;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541359;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541375;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541375;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541392;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541392;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541409;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541409;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541426;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541426;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541443;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541443;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541460;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541460;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541476;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541476;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541493;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541493;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541509;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541509;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541526;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541526;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541543;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541543;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541559;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541559;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541576;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541576;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541593;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541593;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541610;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541610;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541626;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541626;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541643;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541643;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541660;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541660;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541677;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541677;Player;1.374273;64.98;1.844255;0;188.7;0;
1572971541694;Player;1.374273;64.98;1.844255;0;187.6;0;
1572971541694;Player;1.374273;64.98;1.844255;0;187.6;0;
1572971541711;Player;1.374273;64.98;1.844255;0;186.9;0;
1572971541711;Player;1.374273;64.98;1.844255;0;186.9;0;
1572971541728;Player;1.374273;64.98;1.844255;0;186.1;0;
1572971541728;Player;1.374273;64.98;1.844255;0;186.1;0;
1572971541745;Player;1.374273;64.98;1.844255;0;185.1;0;
1572971541745;Player;1.374273;64.98;1.844255;0;185.1;0;
1572971541761;Player;1.374273;64.98;1.844255;0;183.8;0;
1572971541761;Player;1.374273;64.98;1.844255;0;183.8;0;
1572971541778;Player;1.374273;64.98;1.844255;0;183.2;0;
1572971541778;Player;1.374273;64.98;1.844255;0;183.2;0;
1572971541795;Player;1.374273;64.98;1.844255;0;182.7;0;
1572971541795;Player;1.374273;64.98;1.844255;0;182.7;0;
1572971541812;Player;1.374273;64.98;1.844255;0;181.9;0;
1572971541812;Player;1.374273;64.98;1.844255;0;181.9;0;
1572971541828;Player;1.374273;64.98;1.844255;0;180.9;0;
1572971541828;Player;1.374273;64.98;1.844255;0;180.9;0;
1572971541845;Player;1.374273;64.98;1.844255;0;179.5;0;
1572971541845;Player;1.374273;64.98;1.844255;0;179.5;0;
1572971541862;Player;1.374535;64.98;1.814256;0;177.9;0;
1572971541862;Player;1.374535;64.98;1.814256;0;177.9;0;
1572971541879;Player;1.388837;64.98;1.787884;0;176.3;0;
1572971541879;Player;1.388837;64.98;1.787884;0;176.3;0;
1572971541895;Player;1.406991;64.98;1.764001;0;175;0;
1572971541895;Player;1.406991;64.98;1.764001;0;175;0;
1572971541912;Player;1.426969;64.98;1.74162;0;173.3;0;
1572971541912;Player;1.426969;64.98;1.74162;0;173.3;0;
1572971541929;Player;1.448289;64.98;1.720514;0;171.9;0;
1572971541929;Player;1.448289;64.98;1.720514;0;171.9;0;
1572971541946;Player;1.448289;64.98;1.720514;0;171;0;
1572971541946;Player;1.448289;64.98;1.720514;0;171;0;
1572971541963;Player;1.471124;64.98;1.701057;0;170.2;0;
1572971541963;Player;1.471124;64.98;1.701057;0;170.2;0;
1572971541980;Player;1.494425;64.98;1.682161;0;169.8;0;
1572971541980;Player;1.494425;64.98;1.682161;0;169.8;0;
1572971541997;Player;1.518005;64.98;1.663615;0;170;0;
1572971541997;Player;1.518005;64.98;1.663615;0;170;0;
1572971542014;Player;1.541635;64.98;1.645131;0;170.6;0;
1572971542014;Player;1.541635;64.98;1.645131;0;170.6;0;
1572971542030;Player;1.565162;64.98;1.626518;0;171.1;0;
1572971542030;Player;1.565162;64.98;1.626518;0;171.1;0;
1572971542046;Player;1.565162;64.98;1.626518;0;171.3;0;
1572971542046;Player;1.565162;64.98;1.626518;0;171.3;0;
1572971542063;Player;1.577489;64.98;1.607797;0;171.3;0;
1572971542063;Player;1.577489;64.98;1.607797;0;171.3;0;
1572971542080;Player;1.577489;64.98;1.589145;0;171.3;0;
1572971542080;Player;1.577489;64.98;1.589145;0;171.3;0;
1572971542097;Player;1.577489;64.98;1.570553;0;171.3;0;
1572971542097;Player;1.577489;64.98;1.570553;0;171.3;0;
1572971542113;Player;1.577489;64.98;1.552015;0;171.3;0;
1572971542113;Player;1.577489;64.98;1.552015;0;171.3;0;
1572971542130;Player;1.577489;64.98;1.533522;0;171.3;0;
1572971542130;Player;1.577489;64.98;1.533522;0;171.3;0;
1572971542147;Player;1.577489;64.98;1.533522;0;171.3;0;
1572971542147;Player;1.577489;64.98;1.533522;0;171.3;0;
1572971542164;Player;1.577489;64.98;1.515109;0;171.3;0;
1572971542164;Player;1.577489;64.98;1.515109;0;171.3;0;
1572971542181;Player;1.577489;64.98;1.496813;0;171.3;0;
1572971542181;Player;1.577489;64.98;1.496813;0;171.3;0;
1572971542202;Player;1.577489;64.98;1.479053;0;171.3;0;
1572971542202;Player;1.577489;64.98;1.479053;0;171.3;0;
1572971542215;Player;1.577489;64.98;1.461293;0;171.3;0;
1572971542215;Player;1.577489;64.98;1.461293;0;171.3;0;
1572971542232;Player;1.577489;64.98;1.443532;0;171.3;0;
1572971542232;Player;1.577489;64.98;1.443532;0;171.3;0;
1572971542248;Player;1.577489;64.98;1.443532;0;171.3;0;
1572971542248;Player;1.577489;64.98;1.443532;0;171.3;0;
1572971542265;Player;1.577489;64.98;1.425772;0;171.3;0;
1572971542265;Player;1.577489;64.98;1.425772;0;171.3;0;
1572971542281;Player;1.577489;64.98;1.408011;0;171.3;0;
1572971542281;Player;1.577489;64.98;1.408011;0;171.3;0;
1572971542298;Player;1.577489;64.98;1.390251;0;171.3;0;
1572971542298;Player;1.577489;64.98;1.390251;0;171.3;0;
1572971542315;Player;1.577489;64.98;1.372491;0;171.5;0;
1572971542315;Player;1.577489;64.98;1.372491;0;171.5;0;
1572971542332;Player;1.577489;64.98;1.354646;0;172.3;0;
1572971542332;Player;1.577489;64.98;1.354646;0;172.3;0;
1572971542348;Player;1.577489;64.98;1.336466;0;172.9;0;
1572971542348;Player;1.577489;64.98;1.336466;0;172.9;0;
1572971542366;Player;1.577489;64.98;1.336466;0;173;0;
1572971542366;Player;1.577489;64.98;1.336466;0;173;0;
1572971542383;Player;1.577489;64.98;1.317996;0;173;0;
1572971542383;Player;1.577489;64.98;1.317996;0;173;0;
1572971542400;Player;1.577489;64.98;1.299527;0;173;0;
1572971542400;Player;1.577489;64.98;1.299527;0;173;0;
1572971542416;Player;1.578242;64.98;1.280457;0;173;0;
1572971542416;Player;1.578242;64.98;1.280457;0;173;0;
1572971542433;Player;1.579635;64.98;1.26077;0;173.1;0;
1572971542433;Player;1.579635;64.98;1.26077;0;173.1;0;
1572971542450;Player;1.58129;64.98;1.240391;0;173.3;0;
1572971542450;Player;1.58129;64.98;1.240391;0;173.3;0;
1572971542467;Player;1.58129;64.98;1.240391;0;173.4;0;
1572971542467;Player;1.58129;64.98;1.240391;0;173.4;0;
1572971542484;Player;1.585118;64.98;1.218564;0;173.5;0;
1572971542484;Player;1.585118;64.98;1.218564;0;173.5;0;
1572971542501;Player;1.587168;64.98;1.196037;0;173.5;0;
1572971542501;Player;1.587168;64.98;1.196037;0;173.5;0;
1572971542517;Player;1.58927;64.98;1.17284;0;173.5;0;
1572971542517;Player;1.58927;64.98;1.17284;0;173.5;0;
1572971542534;Player;1.591535;64.98;1.148971;0;173.5;0;
1572971542534;Player;1.591535;64.98;1.148971;0;173.5;0;
1572971542551;Player;1.59397;64.98;1.124435;0;173.5;0;
1572971542551;Player;1.59397;64.98;1.124435;0;173.5;0;
1572971542568;Player;1.59397;64.98;1.124435;0;173.6;0;
1572971542568;Player;1.59397;64.98;1.124435;0;173.6;0;
1572971542584;Player;1.599508;64.98;1.098561;0;173.7;0;
1572971542584;Player;1.599508;64.98;1.098561;0;173.7;0;
1572971542601;Player;1.602599;64.98;1.072042;0;173.7;0;
1572971542601;Player;1.602599;64.98;1.072042;0;173.7;0;
1572971542617;Player;1.605743;64.98;1.044931;0;173.7;0;
1572971542617;Player;1.605743;64.98;1.044931;0;173.7;0;
1572971542634;Player;1.605743;64.98;1.018411;0;173.7;0;
1572971542634;Player;1.605743;64.98;1.018411;0;173.7;0;
1572971542651;Player;1.605743;64.98;0.9925167;0;173.7;0;
1572971542651;Player;1.605743;64.98;0.9925167;0;173.7;0;
1572971542668;Player;1.605743;64.98;0.9925167;0;173.7;0;
1572971542668;Player;1.605743;64.98;0.9925167;0;173.7;0;
1572971542685;Player;1.605743;64.98;0.9679372;0;173.7;0;
1572971542685;Player;1.605743;64.98;0.9679372;0;173.7;0;
1572971542702;Player;1.605743;64.98;0.9440229;0;173.7;0;
1572971542702;Player;1.605743;64.98;0.9440229;0;173.7;0;
1572971542718;Player;1.605743;64.98;0.920777;0;173.7;0;
1572971542718;Player;1.605743;64.98;0.920777;0;173.7;0;
1572971542735;Player;1.605743;64.98;0.898203;0;173.7;0;
1572971542735;Player;1.605743;64.98;0.898203;0;173.7;0;
1572971542752;Player;1.605743;64.98;0.8762901;0;173.7;0;
1572971542752;Player;1.605743;64.98;0.8762901;0;173.7;0;
1572971542768;Player;1.605743;64.98;0.8762901;0;173.7;0;
1572971542768;Player;1.605743;64.98;0.8762901;0;173.7;0;
1572971542785;Player;1.605743;64.98;0.8556702;0;173.7;0;
1572971542785;Player;1.605743;64.98;0.8556702;0;173.7;0;
1572971542802;Player;1.605743;64.98;0.8356772;0;173.7;0;
1572971542802;Player;1.605743;64.98;0.8356772;0;173.7;0;
1572971542819;Player;1.605743;64.98;0.8163037;0;173.8;0;
1572971542819;Player;1.605743;64.98;0.8163037;0;173.8;0;
1572971542836;Player;1.605743;64.98;0.7974945;0;173.9;0;
1572971542836;Player;1.605743;64.98;0.7974945;0;173.9;0;
1572971542852;Player;1.605743;64.98;0.7786556;0;173.9;0;
1572971542852;Player;1.605743;64.98;0.7786556;0;173.9;0;
1572971542869;Player;1.605743;64.98;0.7598167;0;173.9;0;
1572971542869;Player;1.605743;64.98;0.7598167;0;173.9;0;
1572971542886;Player;1.605743;64.98;0.7598167;0;173.9;0;
1572971542886;Player;1.605743;64.98;0.7598167;0;173.9;0;
1572971542903;Player;1.605743;64.98;0.7409778;0;173.9;0;
1572971542903;Player;1.605743;64.98;0.7409778;0;173.9;0;
1572971542920;Player;1.605743;64.98;0.7221389;0;173.9;0;
1572971542920;Player;1.605743;64.98;0.7221389;0;173.9;0;
1572971542937;Player;1.605743;64.98;0.7033001;0;173.9;0;
1572971542937;Player;1.605743;64.98;0.7033001;0;173.9;0;
1572971542954;Player;1.605743;64.98;0.6844612;0;173.9;0;
1572971542954;Player;1.605743;64.98;0.6844612;0;173.9;0;
1572971542970;Player;1.605743;64.98;0.6656223;0;173.9;0;
1572971542970;Player;1.605743;64.98;0.6656223;0;173.9;0;
1572971542986;Player;1.605743;64.98;0.6656223;0;173.9;0;
1572971542986;Player;1.605743;64.98;0.6656223;0;173.9;0;
1572971543004;Player;1.605743;64.98;0.6467834;0;173.9;0;
1572971543004;Player;1.605743;64.98;0.6467834;0;173.9;0;
1572971543021;Player;1.605743;64.98;0.6279445;0;173.9;0;
1572971543021;Player;1.605743;64.98;0.6279445;0;173.9;0;
1572971543038;Player;1.605743;64.98;0.6091056;0;173.9;0;
1572971543038;Player;1.605743;64.98;0.6091056;0;173.9;0;
1572971543054;Player;1.605743;64.98;0.5902666;0;173.9;0;
1572971543054;Player;1.605743;64.98;0.5902666;0;173.9;0;
1572971543071;Player;1.605743;64.98;0.5714278;0;173.9;0;
1572971543071;Player;1.605743;64.98;0.5714278;0;173.9;0;
1572971543087;Player;1.605743;64.98;0.5714278;0;173.9;0;
1572971543087;Player;1.605743;64.98;0.5714278;0;173.9;0;
1572971543104;Player;1.605743;64.98;0.5525889;0;173.9;0;
1572971543104;Player;1.605743;64.98;0.5525889;0;173.9;0;
1572971543121;Player;1.605743;64.98;0.53375;0;173.9;0;
1572971543121;Player;1.605743;64.98;0.53375;0;173.9;0;
1572971543138;Player;1.605743;64.98;0.5149111;0;174.1;0;
1572971543138;Player;1.605743;64.98;0.5149111;0;174.1;0;
1572971543154;Player;1.605743;64.98;0.4959908;0;174.1;0;
1572971543154;Player;1.605743;64.98;0.4959908;0;174.1;0;
1572971543171;Player;1.605743;64.98;0.4770705;0;174.3;0;
1572971543171;Player;1.605743;64.98;0.4770705;0;174.3;0;
1572971543187;Player;1.605743;64.98;0.4770705;0;174.5;0;
1572971543187;Player;1.605743;64.98;0.4770705;0;174.5;0;
1572971543204;Player;1.605743;64.98;0.4579882;0;175.1;0;
1572971543204;Player;1.605743;64.98;0.4579882;0;175.1;0;
1572971543221;Player;1.605743;64.98;0.4386645;0;175.8;0;
1572971543221;Player;1.605743;64.98;0.4386645;0;175.8;0;
1572971543238;Player;1.605743;64.98;0.4190618;0;176.7;0;
1572971543238;Player;1.605743;64.98;0.4190618;0;176.7;0;
1572971543255;Player;1.605743;64.98;0.3991049;0;177.3;0;
1572971543255;Player;1.605743;64.98;0.3991049;0;177.3;0;
1572971543272;Player;1.605743;64.98;0.3789145;0;178;0;
1572971543272;Player;1.605743;64.98;0.3789145;0;178;0;
1572971543289;Player;1.605743;64.98;0.3584545;0;178.5;0;
1572971543289;Player;1.605743;64.98;0.3584545;0;178.5;0;
1572971543306;Player;1.605743;64.98;0.3584545;0;179.1;0;
1572971543306;Player;1.605743;64.98;0.3584545;0;179.1;0;
1572971543323;Player;1.605743;64.98;0.3375771;0;179.7;0;
1572971543323;Player;1.605743;64.98;0.3375771;0;179.7;0;
1572971543340;Player;1.605743;64.98;0.3164754;0;180.6;0;
1572971543340;Player;1.605743;64.98;0.3164754;0;180.6;0;
1572971543356;Player;1.605743;64.98;0.2950412;0;181.1;0;
1572971543356;Player;1.605743;64.98;0.2950412;0;181.1;0;
1572971543373;Player;1.605743;64.98;0.2734247;0;181.5;0;
1572971543373;Player;1.605743;64.98;0.2734247;0;181.5;0;
1572971543389;Player;1.605743;64.98;0.2516635;0;181.8;0;
1572971543389;Player;1.605743;64.98;0.2516635;0;181.8;0;
1572971543406;Player;1.605743;64.98;0.2516635;0;182.4;0;
1572971543406;Player;1.605743;64.98;0.2516635;0;182.4;0;
1572971543423;Player;1.605743;64.98;0.2295806;0;183;0;
1572971543423;Player;1.605743;64.98;0.2295806;0;183;0;
1572971543440;Player;1.605743;64.98;0.2072862;0;183.9;0;
1572971543440;Player;1.605743;64.98;0.2072862;0;183.9;0;
1572971543457;Player;1.605743;64.98;0.1846793;0;184.7;0;
1572971543457;Player;1.605743;64.98;0.1846793;0;184.7;0;
1572971543474;Player;1.605743;64.98;0.1617992;0;185.8;0;
1572971543474;Player;1.605743;64.98;0.1617992;0;185.8;0;
1572971543491;Player;1.605743;64.98;0.1385509;0;186.6;0;
1572971543491;Player;1.605743;64.98;0.1385509;0;186.6;0;
1572971543508;Player;1.605743;64.98;0.1385509;0;187.2;0;
1572971543508;Player;1.605743;64.98;0.1385509;0;187.2;0;
1572971543525;Player;1.605743;64.98;0.1148463;0;187.6;0;
1572971543525;Player;1.605743;64.98;0.1148463;0;187.6;0;
1572971543541;Player;1.605743;64.98;0.09101386;0;188.2;0;
1572971543541;Player;1.605743;64.98;0.09101386;0;188.2;0;
1572971543558;Player;1.605743;64.98;0.06699192;0;188.8;0;
1572971543558;Player;1.605743;64.98;0.06699192;0;188.8;0;
1572971543575;Player;1.605743;64.98;0.0427831;0;189.4;0;
1572971543575;Player;1.605743;64.98;0.0427831;0;189.4;0;
1572971543592;Player;1.605743;64.98;0.0183901;0;190.4;0;
1572971543592;Player;1.605743;64.98;0.0183901;0;190.4;0;
1572971543609;Player;1.605743;64.98;-0.006752385;0;191.2;0;
1572971543609;Player;1.605743;64.98;-0.006752385;0;191.2;0;
1572971543626;Player;1.605743;64.98;-0.006752385;0;192.2;0;
1572971543626;Player;1.605743;64.98;-0.006752385;0;192.2;0;
1572971543643;Player;1.605743;64.98;-0.0332377;0;193.2;0;
1572971543643;Player;1.605743;64.98;-0.0332377;0;193.2;0;
1572971543661;Player;1.60588;64.98;-0.06037235;0;194.6;0;
1572971543661;Player;1.60588;64.98;-0.06037235;0;194.6;0;
1572971543678;Player;1.610009;64.98;-0.0881844;0;196.6;0;
1572971543678;Player;1.610009;64.98;-0.0881844;0;196.6;0;
1572971543694;Player;1.61511;64.98;-0.1166954;0;199.4;0;
1572971543694;Player;1.61511;64.98;-0.1166954;0;199.4;0;
1572971543711;Player;1.621582;64.98;-0.1458896;0;202.2;0;
1572971543711;Player;1.621582;64.98;-0.1458896;0;202.2;0;
1572971543728;Player;1.621582;64.98;-0.1458896;0;205.3;0;
1572971543728;Player;1.621582;64.98;-0.1458896;0;205.3;0;
1572971543745;Player;1.623178;64.98;-0.1758471;0;208.4;0;
1572971543745;Player;1.623178;64.98;-0.1758471;0;208.4;0;
1572971543763;Player;1.621931;64.98;-0.2058212;0;211;0;
1572971543763;Player;1.621931;64.98;-0.2058212;0;211;0;
