timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573469727253;Player;0.6443977;32.98;-0.8796964;0;262.9;0;
1573469727253;Player;0.6443977;32.98;-0.8796964;0;262.9;0;
1573469727270;Player;0.6146277;32.98;-0.8801119;0;263;0;
1573469727270;Player;0.6146277;32.98;-0.8801119;0;263;0;
1573469727285;Player;0.6146277;32.98;-0.8801119;0;263.3;0;
1573469727285;Player;0.6146277;32.98;-0.8801119;0;263.3;0;
1573469727302;Player;0.5848326;32.98;-0.8806663;0;263.6;0;
1573469727302;Player;0.5848326;32.98;-0.8806663;0;263.6;0;
1573469727320;Player;0.5550196;32.98;-0.8810824;0;263.7;0;
1573469727320;Player;0.5550196;32.98;-0.8810824;0;263.7;0;
1573469727337;Player;0.5252007;32.98;-0.8812212;0;264.1;0;
1573469727337;Player;0.5252007;32.98;-0.8812212;0;264.1;0;
1573469727353;Player;0.4953596;0.9799999;-2.381777;0;264.2;0;
1573469727353;Player;0.4953596;0.9799999;-2.381777;0;264.2;0;
1573469727370;Player;0.4655132;0.9799999;-2.381916;0;264.2;0;
1573469727370;Player;0.4655132;0.9799999;-2.381916;0;264.2;0;
1573469727386;Player;0.4655132;0.9799999;-2.381916;0;264.2;0;
1573469727386;Player;0.4655132;0.9799999;-2.381916;0;264.2;0;
1573469727403;Player;0.4356668;0.9799999;-2.381916;0;264.2;0;
1573469727403;Player;0.4356668;0.9799999;-2.381916;0;264.2;0;
1573469727420;Player;0.4058204;0.9799999;-2.381916;0;264.2;0;
1573469727420;Player;0.4058204;0.9799999;-2.381916;0;264.2;0;
1573469727437;Player;0.3759739;0.9799999;-2.381916;0;264.2;0;
1573469727437;Player;0.3759739;0.9799999;-2.381916;0;264.2;0;
1573469727454;Player;0.3461275;0.9799999;-2.381916;0;264.2;0;
1573469727454;Player;0.3461275;0.9799999;-2.381916;0;264.2;0;
1573469727471;Player;0.3162811;0.9799999;-2.381916;0;264.2;0;
1573469727471;Player;0.3162811;0.9799999;-2.381916;0;264.2;0;
1573469727488;Player;0.3162811;0.9799999;-2.381916;0;264.2;0;
1573469727488;Player;0.3162811;0.9799999;-2.381916;0;264.2;0;
1573469727505;Player;0.2864347;0.9799999;-2.381916;0;264.2;0;
1573469727505;Player;0.2864347;0.9799999;-2.381916;0;264.2;0;
1573469727522;Player;0.2565883;0.9799999;-2.381916;0;264.2;0;
1573469727522;Player;0.2565883;0.9799999;-2.381916;0;264.2;0;
1573469727539;Player;0.2267418;0.9799999;-2.381916;0;264.2;0;
1573469727539;Player;0.2267418;0.9799999;-2.381916;0;264.2;0;
1573469727556;Player;0.1968954;0.9799998;-2.381916;0;264.4;0;
1573469727556;Player;0.1968954;0.9799998;-2.381916;0;264.4;0;
1573469727573;Player;0.1670386;0.9799998;-2.382193;0;264.7;0;
1573469727573;Player;0.1670386;0.9799998;-2.382193;0;264.7;0;
1573469727590;Player;0.1371668;0.9799999;-2.382611;0;264.9;0;
1573469727590;Player;0.1371668;0.9799999;-2.382611;0;264.9;0;
1573469727606;Player;0.1371668;0.9799999;-2.382611;0;265.1;0;
1573469727606;Player;0.1371668;0.9799999;-2.382611;0;265.1;0;
1573469727624;Player;0.1072765;0.9799998;-2.383167;0;265.4;0;
1573469727624;Player;0.1072765;0.9799998;-2.383167;0;265.4;0;
1573469727641;Player;0.07737309;0.9799998;-2.383584;0;265.5;0;
1573469727641;Player;0.07737309;0.9799998;-2.383584;0;265.5;0;
1573469727658;Player;0.04746557;0.9799998;-2.383723;0;265.7;0;
1573469727658;Player;0.04746557;0.9799998;-2.383723;0;265.7;0;
1573469727675;Player;0.01755002;0.9799998;-2.384002;0;265.8;0;
1573469727675;Player;0.01755002;0.9799998;-2.384002;0;265.8;0;
1573469727692;Player;-0.01236942;0.9799999;-2.384141;0;265.9;0;
1573469727692;Player;-0.01236942;0.9799999;-2.384141;0;265.9;0;
1573469727709;Player;-0.01236942;0.9799999;-2.384141;0;266.1;0;
1573469727709;Player;-0.01236942;0.9799999;-2.384141;0;266.1;0;
1573469727726;Player;-0.04229995;0.9799999;-2.384559;0;266.2;0;
1573469727726;Player;-0.04229995;0.9799999;-2.384559;0;266.2;0;
1573469727743;Player;-0.07223399;0.9799999;-2.384698;0;266.2;0;
1573469727743;Player;-0.07223399;0.9799999;-2.384698;0;266.2;0;
1573469727760;Player;-0.102168;0.9799999;-2.384698;0;266.4;0;
1573469727760;Player;-0.102168;0.9799999;-2.384698;0;266.4;0;
1573469727776;Player;-0.1321088;0.9799999;-2.384977;0;266.6;0;
1573469727776;Player;-0.1321088;0.9799999;-2.384977;0;266.6;0;
1573469727793;Player;-0.162056;0.9799999;-2.385256;0;266.9;0;
1573469727793;Player;-0.162056;0.9799999;-2.385256;0;266.9;0;
1573469727810;Player;-0.1920121;0.9799999;-2.385674;0;267.1;0;
1573469727810;Player;-0.1920121;0.9799999;-2.385674;0;267.1;0;
1573469727828;Player;-0.1920121;0.9799999;-2.385674;0;267.6;0;
1573469727828;Player;-0.1920121;0.9799999;-2.385674;0;267.6;0;
1573469727844;Player;-0.2219858;0.9799999;-2.38665;0;267.8;0;
1573469727844;Player;-0.2219858;0.9799999;-2.38665;0;267.8;0;
1573469727861;Player;-0.2519637;0.9799999;-2.386929;0;268.1;0;
1573469727861;Player;-0.2519637;0.9799999;-2.386929;0;268.1;0;
1573469727878;Player;-0.2819472;0.9799999;-2.387348;0;268.3;0;
1573469727878;Player;-0.2819472;0.9799999;-2.387348;0;268.3;0;
1573469727895;Player;-0.311934;0.9799999;-2.387627;0;268.4;0;
1573469727895;Player;-0.311934;0.9799999;-2.387627;0;268.4;0;
1573469727912;Player;-0.3419223;0.9799999;-2.387766;0;268.5;0;
1573469727912;Player;-0.3419223;0.9799999;-2.387766;0;268.5;0;
1573469727928;Player;-0.3419223;0.9799999;-2.387766;0;268.6;0;
1573469727928;Player;-0.3419223;0.9799999;-2.387766;0;268.6;0;
1573469727945;Player;-0.3719133;0.9799999;-2.388046;0;268.7;0;
1573469727945;Player;-0.3719133;0.9799999;-2.388046;0;268.7;0;
1573469727962;Player;-0.4019056;0.9799999;-2.388185;0;268.7;0;
1573469727962;Player;-0.4019056;0.9799999;-2.388185;0;268.7;0;
1573469727979;Player;-0.4318979;0.9799999;-2.388185;0;269.2;0;
1573469727979;Player;-0.4318979;0.9799999;-2.388185;0;269.2;0;
1573469727996;Player;-0.461895;0.9799999;-2.388604;0;269.6;0;
1573469727996;Player;-0.461895;0.9799999;-2.388604;0;269.6;0;
1573469728013;Player;-0.4918942;0.9799999;-2.388813;0;270.2;0;
1573469728013;Player;-0.4918942;0.9799999;-2.388813;0;270.2;0;
1573469728030;Player;-0.5218941;0.9799999;-2.388709;0;270.7;0;
1573469728030;Player;-0.5218941;0.9799999;-2.388709;0;270.7;0;
1573469728047;Player;-0.5218941;0.9799999;-2.388709;0;271.3;0;
1573469728047;Player;-0.5218941;0.9799999;-2.388709;0;271.3;0;
1573469728064;Player;-0.5518864;0.9799999;-2.388028;0;271.7;0;
1573469728064;Player;-0.5518864;0.9799999;-2.388028;0;271.7;0;
1573469728081;Player;-0.5818731;0.9799999;-2.387138;0;272.4;0;
1573469728081;Player;-0.5818731;0.9799999;-2.387138;0;272.4;0;
1573469728098;Player;-0.6118468;0.9799999;-2.385882;0;273.7;0;
1573469728098;Player;-0.6118468;0.9799999;-2.385882;0;273.7;0;
1573469728115;Player;-0.6417843;0.9799999;-2.383946;0;275.6;0;
1573469728115;Player;-0.6417843;0.9799999;-2.383946;0;275.6;0;
1573469728133;Player;-0.6716411;0.9799999;-2.381018;0;278;0;
1573469728133;Player;-0.6716411;0.9799999;-2.381018;0;278;0;
1573469728150;Player;-0.7013491;0.9799999;-2.376843;0;279.5;0;
1573469728150;Player;-0.7013491;0.9799999;-2.376843;0;279.5;0;
1573469728167;Player;-0.7013491;0.9799999;-2.376843;0;280.8;0;
1573469728167;Player;-0.7013491;0.9799999;-2.376843;0;280.8;0;
1573469728184;Player;-0.7308178;0.9799999;-2.371222;0;282.3;0;
1573469728184;Player;-0.7308178;0.9799999;-2.371222;0;282.3;0;
1573469728201;Player;-0.7601292;0.9799999;-2.364831;0;283.2;0;
1573469728201;Player;-0.7601292;0.9799999;-2.364831;0;283.2;0;
1573469728218;Player;-0.7893365;0.9799999;-2.35798;0;285.8;0;
1573469728218;Player;-0.7893365;0.9799999;-2.35798;0;285.8;0;
1573469728235;Player;-0.818203;0.9799999;-2.349812;0;287.7;0;
1573469728235;Player;-0.818203;0.9799999;-2.349812;0;287.7;0;
1573469728251;Player;-0.8467829;0.9799999;-2.340691;0;289.6;0;
1573469728251;Player;-0.8467829;0.9799999;-2.340691;0;289.6;0;
1573469728268;Player;-0.8467829;0.9799999;-2.340691;0;291.2;0;
1573469728268;Player;-0.8467829;0.9799999;-2.340691;0;291.2;0;
1573469728285;Player;-0.8747526;0.9799999;-2.329842;0;292.5;0;
1573469728285;Player;-0.8747526;0.9799999;-2.329842;0;292.5;0;
1573469728302;Player;-0.902469;0.9799999;-2.318362;0;293.7;0;
1573469728302;Player;-0.902469;0.9799999;-2.318362;0;293.7;0;
1573469728318;Player;-0.9299389;0.9799999;-2.306303;0;296.3;0;
1573469728318;Player;-0.9299389;0.9799999;-2.306303;0;296.3;0;
1573469728335;Player;-0.9568334;0.9799999;-2.293011;0;299;0;
1573469728335;Player;-0.9568334;0.9799999;-2.293011;0;299;0;
1573469728352;Player;-0.983072;0.9799999;-2.278466;0;301.9;0;
1573469728352;Player;-0.983072;0.9799999;-2.278466;0;301.9;0;
1573469728369;Player;-0.983072;0.9799999;-2.278466;0;305;0;
1573469728369;Player;-0.983072;0.9799999;-2.278466;0;305;0;
1573469728386;Player;-1.007647;0.9799999;-2.261259;0;307.9;0;
1573469728386;Player;-1.007647;0.9799999;-2.261259;0;307.9;0;
1573469728402;Player;-1.031319;0.9799999;-2.242831;0;309.9;0;
1573469728402;Player;-1.031319;0.9799999;-2.242831;0;309.9;0;
1573469728419;Player;-1.054334;0.9799999;-2.223587;0;314.2;0;
1573469728419;Player;-1.054334;0.9799999;-2.223587;0;314.2;0;
1573469728435;Player;-1.075841;0.9799999;-2.202672;0;318;0;
1573469728435;Player;-1.075841;0.9799999;-2.202672;0;318;0;
1573469728452;Player;-1.095915;0.9799999;-2.180378;0;322.1;0;
1573469728452;Player;-1.095915;0.9799999;-2.180378;0;322.1;0;
1573469728468;Player;-1.095915;0.9799999;-2.180378;0;326.5;0;
1573469728468;Player;-1.095915;0.9799999;-2.180378;0;326.5;0;
1573469728485;Player;-1.112473;0.9799999;-2.155361;0;330.6;0;
1573469728485;Player;-1.112473;0.9799999;-2.155361;0;330.6;0;
1573469728502;Player;-1.112473;0.9799999;-2.155361;0;333.3;0;
1573469728502;Player;-1.112473;0.9799999;-2.155361;0;333.3;0;
1573469728519;Player;-1.112473;0.9799999;-2.155361;0;337.5;0;
1573469728519;Player;-1.112473;0.9799999;-2.155361;0;337.5;0;
1573469728536;Player;-1.112473;0.9799999;-2.155361;0;341.5;0;
1573469728547;Player;-1.112473;0.9799999;-2.155361;0;341.5;0;
1573469728553;Player;-1.112473;0.9799999;-2.155361;0;347.6;0;
1573469728553;Player;-1.112473;0.9799999;-2.155361;0;347.6;0;
1573469728570;Player;-1.112473;0.9799999;-2.155361;0;348.9;0;
1573469728570;Player;-1.112473;0.9799999;-2.155361;0;348.9;0;
1573469728587;Player;-1.112473;0.9799999;-2.155361;0;353.9;0;
1573469728587;Player;-1.112473;0.9799999;-2.155361;0;353.9;0;
1573469728604;Player;-1.112473;0.9799999;-2.155361;0;359.7;0;
1573469728604;Player;-1.112473;0.9799999;-2.155361;0;359.7;0;
1573469728621;Player;-1.112473;0.9799999;-2.155361;0;2.300015;0;
1573469728621;Player;-1.112473;0.9799999;-2.155361;0;2.300015;0;
1573469728638;Player;-1.112473;0.9799999;-2.155361;0;5.500015;0;
1573469728638;Player;-1.112473;0.9799999;-2.155361;0;5.500015;0;
1573469728655;Player;-1.112473;0.9799999;-2.155361;0;8.100016;0;
1573469728655;Player;-1.112473;0.9799999;-2.155361;0;8.100016;0;
1573469728672;Player;-1.112473;0.9799999;-2.155361;0;10.30002;0;
1573469728672;Player;-1.112473;0.9799999;-2.155361;0;10.30002;0;
1573469728689;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728689;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728706;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728706;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728723;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728723;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728740;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728740;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728757;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728757;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728774;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728774;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728791;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728791;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469728807;Player;-1.112473;0.9799999;-2.155361;0;10.80002;0;
1573469728807;Player;-1.112473;0.9799999;-2.155361;0;10.80002;0;
1573469728825;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728825;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728842;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728842;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728858;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728858;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728875;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728875;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728892;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728892;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728909;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728909;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728926;Player;-1.112473;0.9799999;-2.155361;0;11.00002;0;
1573469728926;Player;-1.112473;0.9799999;-2.155361;0;11.00002;0;
1573469728942;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728942;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728959;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728959;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728976;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728976;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728993;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469728993;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729010;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729010;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729027;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729027;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729044;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729044;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729061;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729061;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729077;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729077;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729095;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729095;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729112;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729112;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729128;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729129;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729145;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729145;Player;-1.112473;0.9799999;-2.155361;0;10.90002;0;
1573469729162;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469729162;Player;-1.112473;0.9799999;-2.155361;0;10.70002;0;
1573469729179;Player;-1.112473;0.9799999;-2.155361;0;9.800017;0;
1573469729179;Player;-1.112473;0.9799999;-2.155361;0;9.800017;0;
1573469729196;Player;-1.112473;0.9799999;-2.155361;0;8.000016;0;
1573469729196;Player;-1.112473;0.9799999;-2.155361;0;8.000016;0;
1573469729213;Player;-1.112473;0.9799999;-2.155361;0;5.200016;0;
1573469729213;Player;-1.112473;0.9799999;-2.155361;0;5.200016;0;
1573469729230;Player;-1.112473;0.9799999;-2.155361;0;2.100016;0;
1573469729230;Player;-1.112473;0.9799999;-2.155361;0;2.100016;0;
1573469729247;Player;-1.112473;0.9799999;-2.155361;0;359.2;0;
1573469729247;Player;-1.112473;0.9799999;-2.155361;0;359.2;0;
1573469729264;Player;-1.112473;0.9799999;-2.155361;0;356.6;0;
1573469729264;Player;-1.112473;0.9799999;-2.155361;0;356.6;0;
1573469729280;Player;-1.112473;0.9799999;-2.155361;0;353.8;0;
1573469729280;Player;-1.112473;0.9799999;-2.155361;0;353.8;0;
1573469729297;Player;-1.115713;0.9799999;-2.125537;0;350.8;0;
1573469729297;Player;-1.115713;0.9799999;-2.125537;0;350.8;0;
1573469729314;Player;-1.12051;0.9799999;-2.095923;0;349.1;0;
1573469729314;Player;-1.12051;0.9799999;-2.095923;0;349.1;0;
1573469729331;Player;-1.126183;0.9799999;-2.066464;0;348.6;0;
1573469729331;Player;-1.126183;0.9799999;-2.066464;0;348.6;0;
1573469729347;Player;-1.126183;0.9799999;-2.066464;0;347.9;0;
1573469729347;Player;-1.126183;0.9799999;-2.066464;0;347.9;0;
1573469729364;Player;-1.132471;0.9799999;-2.03713;0;347;0;
1573469729364;Player;-1.132471;0.9799999;-2.03713;0;347;0;
1573469729381;Player;-1.13922;0.9799999;-2.007899;0;346.3;0;
1573469729381;Player;-1.13922;0.9799999;-2.007899;0;346.3;0;
1573469729397;Player;-1.146325;0.9799999;-1.978753;0;345.5;0;
1573469729397;Player;-1.146325;0.9799999;-1.978753;0;345.5;0;
1573469729414;Player;-1.153836;0.9799999;-1.949708;0;345.4;0;
1573469729414;Player;-1.153836;0.9799999;-1.949708;0;345.4;0;
1573469729432;Player;-1.161398;0.9799999;-1.920677;0;345.3;0;
1573469729432;Player;-1.161398;0.9799999;-1.920677;0;345.3;0;
1573469729448;Player;-1.161398;0.9799999;-1.920677;0;345.3;0;
1573469729448;Player;-1.161398;0.9799999;-1.920677;0;345.3;0;
1573469729465;Player;-1.169011;0.9799999;-1.891659;0;345.3;0;
1573469729465;Player;-1.169011;0.9799999;-1.891659;0;345.3;0;
1573469729482;Player;-1.176624;0.9799999;-1.862641;0;345.3;0;
1573469729482;Player;-1.176624;0.9799999;-1.862641;0;345.3;0;
1573469729499;Player;-1.184237;0.9799999;-1.833623;0;345.3;0;
1573469729499;Player;-1.184237;0.9799999;-1.833623;0;345.3;0;
1573469729515;Player;-1.191849;0.9799999;-1.804605;0;345.3;0;
1573469729515;Player;-1.191849;0.9799999;-1.804605;0;345.3;0;
1573469729532;Player;-1.199462;0.9799999;-1.775587;0;345.3;0;
1573469729532;Player;-1.199462;0.9799999;-1.775587;0;345.3;0;
1573469729548;Player;-1.199462;0.9799999;-1.775587;0;345.3;0;
1573469729549;Player;-1.199462;0.9799999;-1.775587;0;345.3;0;
1573469729566;Player;-1.207075;0.9799999;-1.746569;0;345.3;0;
1573469729566;Player;-1.207075;0.9799999;-1.746569;0;345.3;0;
1573469729582;Player;-1.214687;40.98;-0.2175509;0;345.3;0;
1573469729582;Player;-1.214687;40.98;-0.2175509;0;345.3;0;
1573469729598;Player;-1.2223;40.98;-0.1885328;0;345.3;0;
1573469729598;Player;-1.2223;40.98;-0.1885328;0;345.3;0;
1573469729615;Player;-1.229913;40.98;-0.1595148;0;345.3;0;
1573469729615;Player;-1.229913;40.98;-0.1595148;0;345.3;0;
1573469729632;Player;-1.237526;40.98;-0.1304968;0;345.3;0;
1573469729632;Player;-1.237526;40.98;-0.1304968;0;345.3;0;
1573469729648;Player;-1.237526;40.98;-0.1304968;0;345.3;0;
1573469729648;Player;-1.237526;40.98;-0.1304968;0;345.3;0;
1573469729666;Player;-1.245138;40.98;-0.1014787;0;345.3;0;
1573469729666;Player;-1.245138;40.98;-0.1014787;0;345.3;0;
1573469729683;Player;-1.252751;40.98;-0.07246071;0;345.3;0;
1573469729683;Player;-1.252751;40.98;-0.07246071;0;345.3;0;
1573469729705;Player;-1.260364;40.98;-0.04344267;0;345.3;0;
1573469729705;Player;-1.260364;40.98;-0.04344267;0;345.3;0;
1573469729717;Player;-1.267977;40.98;-0.01442464;0;345.3;0;
1573469729717;Player;-1.267977;40.98;-0.01442464;0;345.3;0;
1573469729734;Player;-1.275589;40.98;0.0145934;0;345.3;0;
1573469729734;Player;-1.275589;40.98;0.0145934;0;345.3;0;
1573469729750;Player;-1.283202;40.98;0.04361143;0;345.3;0;
1573469729750;Player;-1.283202;40.98;0.04361143;0;345.3;0;
1573469729767;Player;-1.283202;40.98;0.04361143;0;345.3;0;
1573469729767;Player;-1.283202;40.98;0.04361143;0;345.3;0;
1573469729784;Player;-1.290815;40.98;0.07262947;0;345.3;0;
1573469729784;Player;-1.290815;40.98;0.07262947;0;345.3;0;
1573469729801;Player;-1.298428;40.98;0.1016475;0;345.3;0;
1573469729801;Player;-1.298428;40.98;0.1016475;0;345.3;0;
1573469729818;Player;-1.30604;40.98;0.1306655;0;345.3;0;
1573469729818;Player;-1.30604;40.98;0.1306655;0;345.3;0;
1573469729835;Player;-1.313653;40.98;0.1596836;0;345.3;0;
1573469729835;Player;-1.313653;40.98;0.1596836;0;345.3;0;
1573469729852;Player;-1.321266;40.98;0.1887016;0;345.3;0;
1573469729852;Player;-1.321266;40.98;0.1887016;0;345.3;0;
1573469729868;Player;-1.321266;40.98;0.1887016;0;345.3;0;
1573469729868;Player;-1.321266;40.98;0.1887016;0;345.3;0;
1573469729885;Player;-1.328878;40.98;0.2177196;0;345.3;0;
1573469729885;Player;-1.328878;40.98;0.2177196;0;345.3;0;
1573469729902;Player;-1.336491;40.98;0.2467377;0;345.3;0;
1573469729913;Player;-1.336491;40.98;0.2467377;0;345.3;0;
1573469729926;Player;-1.344104;40.98;0.2757557;0;345.3;0;
1573469729926;Player;-1.344104;40.98;0.2757557;0;345.3;0;
1573469729943;Player;-1.351717;40.98;0.3047737;0;345.3;0;
1573469729943;Player;-1.351717;40.98;0.3047737;0;345.3;0;
1573469729960;Player;-1.359329;40.98;0.3337918;0;346.5;0;
1573469729960;Player;-1.359329;40.98;0.3337918;0;346.5;0;
1573469729977;Player;-1.366333;40.98;0.3629629;0;348.3;0;
1573469729977;Player;-1.366333;40.98;0.3629629;0;348.3;0;
1573469729994;Player;-1.372416;40.98;0.3923396;0;349.9;0;
1573469729994;Player;-1.372416;40.98;0.3923396;0;349.9;0;
1573469730011;Player;-1.375971;40.98;0.4218747;0;350.9;0;
1573469730011;Player;-1.375971;40.98;0.4218747;0;350.9;0;
1573469730028;Player;-1.375971;40.98;0.4218747;0;351.5;0;
1573469730028;Player;-1.375971;40.98;0.4218747;0;351.5;0;
1573469730044;Player;-1.378175;40.98;0.4515451;0;352.3;0;
1573469730044;Player;-1.378175;40.98;0.4515451;0;352.3;0;
1573469730061;Player;-1.379281;40.98;0.4812746;0;352.6;0;
1573469730061;Player;-1.379281;40.98;0.4812746;0;352.6;0;
1573469730079;Player;-1.379696;40.98;0.5110248;0;354.6;0;
1573469730079;Player;-1.379696;40.98;0.5110248;0;354.6;0;
1573469730095;Player;-1.382471;40.98;0.5408916;0;355.8;0;
1573469730095;Player;-1.382471;40.98;0.5408916;0;355.8;0;
1573469730111;Player;-1.384141;40.98;0.5708111;0;357.5;0;
1573469730111;Player;-1.384141;40.98;0.5708111;0;357.5;0;
1573469730128;Player;-1.384141;40.98;0.5708111;0;358.8;0;
1573469730128;Player;-1.384141;40.98;0.5708111;0;358.8;0;
1573469730145;Player;-1.384769;40.98;0.6008045;0;0.4000145;0;
1573469730145;Player;-1.384769;40.98;0.6008045;0;0.4000145;0;
1573469730161;Player;-1.38456;40.98;0.6308038;0;1.100014;0;
1573469730161;Player;-1.38456;40.98;0.6308038;0;1.100014;0;
1573469730178;Player;-1.383984;40.98;0.6607983;0;3.000014;0;
1573469730178;Player;-1.383984;40.98;0.6607983;0;3.000014;0;
1573469730195;Player;-1.382414;40.98;0.6907571;0;4.200015;0;
1573469730195;Player;-1.382414;40.98;0.6907571;0;4.200015;0;
1573469730212;Player;-1.380217;40.98;0.7206765;0;5.400014;0;
1573469730212;Player;-1.380217;40.98;0.7206765;0;5.400014;0;
1573469730230;Player;-1.377393;40.98;0.7505434;0;5.500015;0;
1573469730230;Player;-1.377393;40.98;0.7505434;0;5.500015;0;
1573469730247;Player;-1.377393;40.98;0.7505434;0;5.500015;0;
1573469730247;Player;-1.377393;40.98;0.7505434;0;5.500015;0;
1573469730264;Player;-1.374518;40.98;0.7804053;0;5.500015;0;
1573469730264;Player;-1.374518;40.98;0.7804053;0;5.500015;0;
1573469730281;Player;-1.371642;40.98;0.8102672;0;5.600014;0;
1573469730281;Player;-1.371642;40.98;0.8102672;0;5.600014;0;
1573469730298;Player;-1.368715;40.98;0.840124;0;6.100014;0;
1573469730298;Player;-1.368715;40.98;0.840124;0;6.100014;0;
1573469730315;Player;-1.365527;40.98;0.8699541;0;6.300014;0;
1573469730315;Player;-1.365527;40.98;0.8699541;0;6.300014;0;
1573469730332;Player;-1.362235;40.98;0.8997729;0;6.300014;0;
1573469730332;Player;-1.362235;40.98;0.8997729;0;6.300014;0;
1573469730349;Player;-1.362235;40.98;0.8997729;0;6.300014;0;
1573469730349;Player;-1.362235;40.98;0.8997729;0;6.300014;0;
1573469730366;Player;-1.358943;40.98;0.9295918;0;6.300014;0;
1573469730366;Player;-1.358943;40.98;0.9295918;0;6.300014;0;
1573469730383;Player;-1.355651;40.98;0.9594106;0;6.300014;0;
1573469730383;Player;-1.355651;40.98;0.9594106;0;6.300014;0;
1573469730400;Player;-1.352359;40.98;0.9892294;0;6.300014;0;
1573469730400;Player;-1.352359;40.98;0.9892294;0;6.300014;0;
1573469730417;Player;-1.349067;40.98;1.019048;0;6.300014;0;
1573469730417;Player;-1.349067;40.98;1.019048;0;6.300014;0;
1573469730434;Player;-1.345775;40.98;1.048867;0;6.300014;0;
1573469730434;Player;-1.345775;40.98;1.048867;0;6.300014;0;
1573469730451;Player;-1.342483;40.98;1.078686;0;6.300014;0;
1573469730451;Player;-1.342483;40.98;1.078686;0;6.300014;0;
1573469730468;Player;-1.342483;40.98;1.078686;0;6.300014;0;
1573469730468;Player;-1.342483;40.98;1.078686;0;6.300014;0;
1573469730485;Player;-1.339191;40.98;1.108505;0;6.300014;0;
1573469730485;Player;-1.339191;40.98;1.108505;0;6.300014;0;
1573469730502;Player;-1.335899;40.98;1.138324;0;6.400014;0;
1573469730502;Player;-1.335899;40.98;1.138324;0;6.400014;0;
1573469730519;Player;-1.332555;40.98;1.168137;0;7.500014;0;
1573469730519;Player;-1.332555;40.98;1.168137;0;7.500014;0;
1573469730535;Player;-1.328639;40.98;1.19788;0;8.700014;0;
