timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573054877028;Player;0.3898168;0.9799999;-2.32825;0;283.5001;0;
1573054877028;Player;0.3898168;0.9799999;-2.32825;0;283.5001;0;
1573054877045;Player;0.3598208;0.9799999;-2.328739;0;285.5001;0;
1573054877045;Player;0.3598208;0.9799999;-2.328739;0;285.5001;0;
1573054877062;Player;0.3298323;0.9799999;-2.329569;0;288.8;0;
1573054877062;Player;0.3298323;0.9799999;-2.329569;0;288.8;0;
1573054877078;Player;0.2998357;0.9799999;-2.330021;0;291.2;0;
1573054877078;Player;0.2998357;0.9799999;-2.330021;0;291.2;0;
1573054877095;Player;0.2998357;0.9799999;-2.330021;0;293.5001;0;
1573054877095;Player;0.2998357;0.9799999;-2.330021;0;293.5001;0;
1573054877112;Player;0.2698414;0.9799999;-2.330604;0;295.4001;0;
1573054877112;Player;0.2698414;0.9799999;-2.330604;0;295.4001;0;
1573054877129;Player;0.2398528;0.9799999;-2.331431;0;296.5001;0;
1573054877129;Player;0.2398528;0.9799999;-2.331431;0;296.5001;0;
1573054877146;Player;0.2098869;0.9799999;-2.332861;0;299.0001;0;
1573054877146;Player;0.2098869;0.9799999;-2.332861;0;299.0001;0;
1573054877163;Player;0.1799136;0.9799999;-2.334127;0;300.3;0;
1573054877163;Player;0.1799136;0.9799999;-2.334127;0;300.3;0;
1573054877180;Player;0.1499601;0.9799999;-2.335798;0;301.6001;0;
1573054877180;Player;0.1499601;0.9799999;-2.335798;0;301.6001;0;
1573054877197;Player;0.120029;0.9799999;-2.337829;0;302.8;0;
1573054877197;Player;0.120029;0.9799999;-2.337829;0;302.8;0;
1573054877216;Player;0.09013451;0.9799999;-2.340343;0;304.6001;0;
1573054877216;Player;0.09013451;0.9799999;-2.340343;0;304.6001;0;
1573054877233;Player;0.09013451;0.9799999;-2.340343;0;306.0001;0;
1573054877233;Player;0.09013451;0.9799999;-2.340343;0;306.0001;0;
1573054877250;Player;0.06025169;0.9799999;-2.342992;0;307.2;0;
1573054877250;Player;0.06025169;0.9799999;-2.342992;0;307.2;0;
1573054877267;Player;0.03038963;0.9799999;-2.345865;0;307.8;0;
1573054877267;Player;0.03038963;0.9799999;-2.345865;0;307.8;0;
1573054877284;Player;0.0005784463;0.9799999;-2.349226;0;309.5001;0;
1573054877284;Player;0.0005784463;0.9799999;-2.349226;0;309.5001;0;
1573054877301;Player;-0.02928344;0.9799999;-2.352101;0;310.8;0;
1573054877301;Player;-0.02928344;0.9799999;-2.352101;0;310.8;0;
1573054877317;Player;-0.05920288;0.9799999;-2.354298;0;311.7;0;
1573054877318;Player;-0.05920288;0.9799999;-2.354298;0;311.7;0;
1573054877334;Player;-0.05920288;0.9799999;-2.354298;0;312.7;0;
1573054877334;Player;-0.05920288;0.9799999;-2.354298;0;312.7;0;
1573054877350;Player;-0.08917871;0.9799999;-2.355502;0;314.0001;0;
1573054877350;Player;-0.08917871;0.9799999;-2.355502;0;314.0001;0;
1573054877368;Player;-0.1191741;0.9799999;-2.356026;0;314.5001;0;
1573054877368;Player;-0.1191741;0.9799999;-2.356026;0;314.5001;0;
1573054877385;Player;-0.149173;0.9799999;-2.356287;0;316.7001;0;
1573054877385;Player;-0.149173;0.9799999;-2.356287;0;316.7001;0;
1573054877402;Player;-0.1791598;0.9799999;-2.355397;0;318.2;0;
1573054877402;Player;-0.1791598;0.9799999;-2.355397;0;318.2;0;
1573054877418;Player;-0.209113;0.9799999;-2.353723;0;319.6001;0;
1573054877418;Player;-0.209113;0.9799999;-2.353723;0;319.6001;0;
1573054877435;Player;-0.209113;0.9799999;-2.353723;0;320.8;0;
1573054877435;Player;-0.209113;0.9799999;-2.353723;0;320.8;0;
1573054877452;Player;-0.2389594;0.9799999;-2.350691;0;322.0001;0;
1573054877452;Player;-0.2389594;0.9799999;-2.350691;0;322.0001;0;
1573054877468;Player;-0.2687358;0.9799999;-2.347035;0;323.1001;0;
1573054877468;Player;-0.2687358;0.9799999;-2.347035;0;323.1001;0;
1573054877484;Player;-0.2984365;0.9799999;-2.342808;0;324.8;0;
1573054877484;Player;-0.2984365;0.9799999;-2.342808;0;324.8;0;
1573054877502;Player;-0.3281241;0.9799999;-2.33849;0;326.2001;0;
1573054877502;Player;-0.3281241;0.9799999;-2.33849;0;326.2001;0;
1573054877519;Player;-0.3578275;0.9799999;-2.334281;0;327.7;0;
1573054877519;Player;-0.3578275;0.9799999;-2.334281;0;327.7;0;
1573054877536;Player;-0.3875429;0.9799999;-2.330159;0;329.2;0;
1573054877536;Player;-0.3875429;0.9799999;-2.330159;0;329.2;0;
1573054877554;Player;-0.3875429;0.9799999;-2.330159;0;330.6001;0;
1573054877554;Player;-0.3875429;0.9799999;-2.330159;0;330.6001;0;
1573054877571;Player;-0.4173068;0.9799999;-2.326403;0;331.9001;0;
1573054877571;Player;-0.4173068;0.9799999;-2.326403;0;331.9001;0;
1573054877588;Player;-0.4471114;0.9799999;-2.322984;0;332.6001;0;
1573054877588;Player;-0.4471114;0.9799999;-2.322984;0;332.6001;0;
1573054877605;Player;-0.4769865;0.9799999;-2.320249;0;334.6001;0;
1573054877605;Player;-0.4769865;0.9799999;-2.320249;0;334.6001;0;
1573054877622;Player;-0.5068653;0.9799999;-2.317555;0;336.1001;0;
1573054877622;Player;-0.5068653;0.9799999;-2.317555;0;336.1001;0;
1573054877639;Player;-0.5367773;0.9799999;-2.315259;0;337.2;0;
1573054877639;Player;-0.5367773;0.9799999;-2.315259;0;337.2;0;
1573054877656;Player;-0.566731;0.9799999;-2.313593;0;338.4001;0;
1573054877656;Player;-0.566731;0.9799999;-2.313593;0;338.4001;0;
1573054877673;Player;-0.566731;0.9799999;-2.313593;0;339.8;0;
1573054877673;Player;-0.566731;0.9799999;-2.313593;0;339.8;0;
1573054877690;Player;-0.596727;0.9799999;-2.313103;0;341.0001;0;
1573054877690;Player;-0.596727;0.9799999;-2.313103;0;341.0001;0;
1573054877706;Player;-0.6267262;0.9799999;-2.313311;0;341.6001;0;
1573054877706;Player;-0.6267262;0.9799999;-2.313311;0;341.6001;0;
1573054877722;Player;-0.6566995;0.9799999;-2.314575;0;343.6001;0;
1573054877722;Player;-0.6566995;0.9799999;-2.314575;0;343.6001;0;
1573054877741;Player;-0.6866426;0.9799999;-2.316423;0;345.6001;0;
1573054877741;Player;-0.6866426;0.9799999;-2.316423;0;345.6001;0;
1573054877758;Player;-0.7165779;0.9799999;-2.318391;0;346.8;0;
1573054877758;Player;-0.7165779;0.9799999;-2.318391;0;346.8;0;
1573054877775;Player;-0.7464589;0.9799999;-2.321061;0;348.2;0;
1573054877775;Player;-0.7464589;0.9799999;-2.321061;0;348.2;0;
1573054877792;Player;-0.7464589;0.9799999;-2.321061;0;349.6001;0;
1573054877792;Player;-0.7464589;0.9799999;-2.321061;0;349.6001;0;
1573054877809;Player;-0.7761245;0.9799999;-2.325528;0;350.6001;0;
1573054877809;Player;-0.7761245;0.9799999;-2.325528;0;350.6001;0;
1573054877827;Player;-0.8057216;0.9799999;-2.330428;0;351.0001;0;
1573054877827;Player;-0.8057216;0.9799999;-2.330428;0;351.0001;0;
1573054877843;Player;-0.8353522;0.9799999;-2.335121;0;351.7;0;
1573054877843;Player;-0.8353522;0.9799999;-2.335121;0;351.7;0;
1573054877860;Player;-0.865038;0.9799999;-2.339452;0;351.7;0;
1573054877860;Player;-0.865038;0.9799999;-2.339452;0;351.7;0;
1573054877876;Player;-0.8947238;0.9799999;-2.343782;0;351.4001;0;
1573054877876;Player;-0.8947238;0.9799999;-2.343782;0;351.4001;0;
1573054877893;Player;-0.8947238;0.9799999;-2.343782;0;350.8;0;
1573054877893;Player;-0.8947238;0.9799999;-2.343782;0;350.8;0;
1573054877910;Player;-0.9243379;0.9799999;-2.348579;0;350.8;0;
1573054877910;Player;-0.9243379;0.9799999;-2.348579;0;350.8;0;
1573054877927;Player;-0.953952;0.9799999;-2.353375;0;350.8;0;
1573054877927;Player;-0.953952;0.9799999;-2.353375;0;350.8;0;
1573054877944;Player;-0.9835661;0.9799999;-2.358172;0;350.8;0;
1573054877944;Player;-0.9835661;0.9799999;-2.358172;0;350.8;0;
1573054877961;Player;-1.01318;0.9799999;-2.362968;0;350.8;0;
1573054877961;Player;-1.01318;0.9799999;-2.362968;0;350.8;0;
1573054877978;Player;-1.042794;0.9799999;-2.367764;0;350.8;0;
1573054877978;Player;-1.042794;0.9799999;-2.367764;0;350.8;0;
1573054877994;Player;-1.042794;0.9799999;-2.367764;0;350.8;0;
1573054877995;Player;-1.042794;0.9799999;-2.367764;0;350.8;0;
1573054878012;Player;-1.072408;0.9799999;-2.372561;0;350.8;0;
1573054878012;Player;-1.072408;0.9799999;-2.372561;0;350.8;0;
1573054878029;Player;-1.102023;0.9799999;-2.37721;0;350.8;0;
1573054878029;Player;-1.102023;0.9799999;-2.37721;0;350.8;0;
1573054878045;Player;-1.131637;0.9799999;-2.37721;0;350.8;0;
1573054878045;Player;-1.131637;0.9799999;-2.37721;0;350.8;0;
1573054878062;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878062;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878079;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878079;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878096;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878096;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878113;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878113;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878130;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878130;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878146;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878146;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878163;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878163;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878180;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878180;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878196;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878196;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878213;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878213;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878231;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878231;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878247;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878248;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878264;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878264;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878280;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878281;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878298;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878298;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878315;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878315;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878332;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878332;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878348;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878348;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878366;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878366;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878383;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878383;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878400;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878400;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878418;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878418;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878434;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878434;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878451;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878451;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878468;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878468;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878484;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878484;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878502;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878502;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878519;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878519;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878535;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878535;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878552;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878552;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878569;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878569;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878586;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878586;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878603;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878603;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878620;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878620;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878638;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878638;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878654;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878654;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878671;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878671;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878687;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878688;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878705;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878705;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878721;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878721;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878738;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878739;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878755;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878755;Player;-1.161251;0.9799999;-2.37721;0;350.8;0;
1573054878771;Player;-1.166047;0.9799999;-2.347596;0;350.8;0;
1573054878771;Player;-1.166047;0.9799999;-2.347596;0;350.8;0;
1573054878789;Player;-1.170843;0.9799999;-2.317982;0;350.8;0;
1573054878789;Player;-1.170843;0.9799999;-2.317982;0;350.8;0;
1573054878806;Player;-1.17564;0.9799999;-2.288368;0;350.8;0;
1573054878806;Player;-1.17564;0.9799999;-2.288368;0;350.8;0;
1573054878823;Player;-1.180436;0.9799999;-2.258754;0;350.8;0;
1573054878823;Player;-1.180436;0.9799999;-2.258754;0;350.8;0;
1573054878840;Player;-1.185233;0.9799999;-2.229139;0;350.8;0;
1573054878840;Player;-1.185233;0.9799999;-2.229139;0;350.8;0;
1573054878857;Player;-1.190029;0.9799999;-2.199525;0;350.8;0;
1573054878857;Player;-1.190029;0.9799999;-2.199525;0;350.8;0;
1573054878874;Player;-1.190029;0.9799999;-2.199525;0;350.8;0;
1573054878874;Player;-1.190029;0.9799999;-2.199525;0;350.8;0;
1573054878891;Player;-1.194826;0.9799999;-2.169911;0;350.8;0;
1573054878891;Player;-1.194826;0.9799999;-2.169911;0;350.8;0;
1573054878908;Player;-1.199622;0.9799999;-2.140297;0;350.8;0;
1573054878908;Player;-1.199622;0.9799999;-2.140297;0;350.8;0;
1573054878925;Player;-1.204418;0.9799999;-2.110683;0;350.8;0;
1573054878925;Player;-1.204418;0.9799999;-2.110683;0;350.8;0;
1573054878942;Player;-1.209215;0.9799999;-2.081069;0;350.8;0;
1573054878942;Player;-1.209215;0.9799999;-2.081069;0;350.8;0;
1573054878959;Player;-1.214011;0.9799999;-2.051455;0;350.8;0;
1573054878959;Player;-1.214011;0.9799999;-2.051455;0;350.8;0;
1573054878975;Player;-1.214011;0.9799999;-2.051455;0;350.8;0;
1573054878975;Player;-1.214011;0.9799999;-2.051455;0;350.8;0;
1573054878992;Player;-1.218808;0.9799999;-2.021841;0;350.8;0;
1573054878992;Player;-1.218808;0.9799999;-2.021841;0;350.8;0;
1573054879009;Player;-1.223604;0.9799999;-1.992227;0;350.8;0;
1573054879009;Player;-1.223604;0.9799999;-1.992227;0;350.8;0;
1573054879025;Player;-1.2284;0.9799999;-1.962613;0;350.8;0;
1573054879025;Player;-1.2284;0.9799999;-1.962613;0;350.8;0;
1573054879043;Player;-1.233197;0.9799999;-1.932998;0;351.1001;0;
1573054879043;Player;-1.233197;0.9799999;-1.932998;0;351.1001;0;
1573054879060;Player;-1.237838;0.9799999;-1.90336;0;351.2;0;
1573054879060;Player;-1.237838;0.9799999;-1.90336;0;351.2;0;
1573054879077;Player;-1.242428;0.9799999;-1.873713;0;351.2;0;
1573054879077;Player;-1.242428;0.9799999;-1.873713;0;351.2;0;
1573054879093;Player;-1.242428;0.9799999;-1.873713;0;351.3;0;
1573054879093;Player;-1.242428;0.9799999;-1.873713;0;351.3;0;
1573054879110;Player;-1.246965;0.9799999;-1.844058;0;351.4001;0;
1573054879110;Player;-1.246965;0.9799999;-1.844058;0;351.4001;0;
1573054879127;Player;-1.251451;0.9799999;-1.814395;0;351.5001;0;
1573054879127;Player;-1.251451;0.9799999;-1.814395;0;351.5001;0;
1573054879144;Player;-1.255886;0.9799999;-1.784725;0;351.7;0;
1573054879144;Player;-1.255886;0.9799999;-1.784725;0;351.7;0;
1573054879162;Player;-1.260216;0.9799999;-1.755039;0;351.7;0;
1573054879162;Player;-1.260216;0.9799999;-1.755039;0;351.7;0;
1573054879179;Player;-1.264547;48.98;-0.2253532;0;351.9001;0;
1573054879179;Player;-1.264547;48.98;-0.2253532;0;351.9001;0;
1573054879196;Player;-1.268774;48.98;-0.1956525;0;352.0001;0;
1573054879196;Player;-1.268774;48.98;-0.1956525;0;352.0001;0;
1573054879212;Player;-1.268774;48.98;-0.1956525;0;352.1001;0;
1573054879212;Player;-1.268774;48.98;-0.1956525;0;352.1001;0;
1573054879228;Player;-1.272897;48.98;-0.1659372;0;352.3;0;
1573054879228;Player;-1.272897;48.98;-0.1659372;0;352.3;0;
1573054879246;Player;-1.276917;48.98;-0.1362077;0;352.3;0;
1573054879246;Player;-1.276917;48.98;-0.1362077;0;352.3;0;
1573054879267;Player;-1.280936;48.98;-0.1064782;0;352.3;0;
1573054879267;Player;-1.280936;48.98;-0.1064782;0;352.3;0;
1573054879283;Player;-1.284956;48.98;-0.0767487;0;352.5001;0;
1573054879284;Player;-1.284956;48.98;-0.0767487;0;352.5001;0;
1573054879300;Player;-1.288872;48.98;-0.04700536;0;352.5001;0;
1573054879300;Player;-1.288872;48.98;-0.04700536;0;352.5001;0;
1573054879317;Player;-1.292788;48.98;-0.017262;0;353.0001;0;
1573054879317;Player;-1.292788;48.98;-0.017262;0;353.0001;0;
1573054879334;Player;-1.292788;48.98;-0.017262;0;353.2;0;
1573054879334;Player;-1.292788;48.98;-0.017262;0;353.2;0;
1573054879351;Player;-1.29634;48.98;0.01252696;0;354.3;0;
1573054879351;Player;-1.29634;48.98;0.01252696;0;354.3;0;
1573054879367;Player;-1.299319;48.98;0.04237863;0;354.6001;0;
1573054879367;Player;-1.299319;48.98;0.04237863;0;354.6001;0;
1573054879384;Player;-1.302142;48.98;0.07224549;0;355.9001;0;
1573054879384;Player;-1.302142;48.98;0.07224549;0;355.9001;0;
1573054879401;Player;-1.304287;48.98;0.1021687;0;356.7;0;
1573054879401;Player;-1.304287;48.98;0.1021687;0;356.7;0;
1573054879418;Player;-1.306014;48.98;0.132119;0;357.5001;0;
1573054879418;Player;-1.306014;48.98;0.132119;0;357.5001;0;
1573054879435;Player;-1.306014;48.98;0.132119;0;357.9001;0;
1573054879435;Player;-1.306014;48.98;0.132119;0;357.9001;0;
1573054879452;Player;-1.307113;48.98;0.1620988;0;358.6001;0;
1573054879452;Player;-1.307113;48.98;0.1620988;0;358.6001;0;
1573054879469;Player;-1.307846;48.98;0.1920899;0;359.2;0;
1573054879469;Player;-1.307846;48.98;0.1920899;0;359.2;0;
1573054879484;Player;-1.308265;48.98;0.222087;0;0.1000553;0;
1573054879484;Player;-1.308265;48.98;0.222087;0;0.1000553;0;
1573054879502;Player;-1.308213;48.98;0.2520869;0;0.5000553;0;
1573054879502;Player;-1.308213;48.98;0.2520869;0;0.5000553;0;
1573054879519;Player;-1.307951;48.98;0.2820857;0;1.000055;0;
1573054879519;Player;-1.307951;48.98;0.2820857;0;1.000055;0;
1573054879535;Player;-1.307951;48.98;0.2820857;0;2.000055;0;
1573054879535;Player;-1.307951;48.98;0.2820857;0;2.000055;0;
1573054879552;Player;-1.306904;48.98;0.3120675;0;3.100055;0;
1573054879552;Player;-1.306904;48.98;0.3120675;0;3.100055;0;
1573054879569;Player;-1.305282;48.98;0.3420236;0;3.700056;0;
1573054879569;Player;-1.305282;48.98;0.3420236;0;3.700056;0;
1573054879586;Player;-1.303346;48.98;0.3719611;0;5.300056;0;
1573054879586;Player;-1.303346;48.98;0.3719611;0;5.300056;0;
1573054879603;Player;-1.300574;48.98;0.4018328;0;6.500055;0;
1573054879603;Player;-1.300574;48.98;0.4018328;0;6.500055;0;
1573054879620;Player;-1.297178;48.98;0.4316399;0;7.500055;0;
1573054879620;Player;-1.297178;48.98;0.4316399;0;7.500055;0;
1573054879636;Player;-1.293262;48.98;0.4613833;0;7.700055;0;
1573054879636;Player;-1.293262;48.98;0.4613833;0;7.700055;0;
1573054879653;Player;-1.293262;48.98;0.4613833;0;7.800055;0;
1573054879653;Player;-1.293262;48.98;0.4613833;0;7.800055;0;
1573054879670;Player;-1.289191;48.98;0.4911057;0;7.800055;0;
1573054879670;Player;-1.289191;48.98;0.4911057;0;7.800055;0;
1573054879687;Player;-1.28512;48.98;0.5208281;0;8.100054;0;
1573054879687;Player;-1.28512;48.98;0.5208281;0;8.100054;0;
1573054879704;Player;-1.280892;48.98;0.5505288;0;8.600056;0;
1573054879704;Player;-1.280892;48.98;0.5505288;0;8.600056;0;
1573054879720;Player;-1.276406;48.98;0.5801916;0;9.000056;0;
1573054879720;Player;-1.276406;48.98;0.5801916;0;9.000056;0;
1573054879737;Player;-1.271713;48.98;0.6098222;0;9.500055;0;
1573054879737;Player;-1.271713;48.98;0.6098222;0;9.500055;0;
1573054879758;Player;-1.266762;48.98;0.6394107;0;10.50006;0;
1573054879758;Player;-1.266762;48.98;0.6394107;0;10.50006;0;
1573054879776;Player;-1.261295;48.98;0.6689084;0;11.80006;0;
1573054879776;Player;-1.261295;48.98;0.6689084;0;11.80006;0;
1573054879792;Player;-1.261295;48.98;0.6689084;0;13.20006;0;
1573054879792;Player;-1.261295;48.98;0.6689084;0;13.20006;0;
1573054879809;Player;-1.257385;48.98;0.6986524;0;15.10006;0;
1573054879809;Player;-1.257385;48.98;0.6986524;0;15.10006;0;
1573054879826;Player;-1.253963;48.98;0.7284567;0;16.80006;0;
1573054879826;Player;-1.253963;48.98;0.7284567;0;16.80006;0;
1573054879843;Player;-1.251104;48.98;0.7583202;0;18.70006;0;
1573054879843;Player;-1.251104;48.98;0.7583202;0;18.70006;0;
1573054879860;Player;-1.24874;48.98;0.7882268;0;20.70006;0;
1573054879860;Player;-1.24874;48.98;0.7882268;0;20.70006;0;
1573054879877;Player;-1.246743;48.98;0.8181604;0;23.60005;0;
1573054879877;Player;-1.246743;48.98;0.8181604;0;23.60005;0;
1573054879894;Player;-1.246743;48.98;0.8181604;0;25.60006;0;
1573054879894;Player;-1.246743;48.98;0.8181604;0;25.60006;0;
1573054879911;Player;-1.244896;48.98;0.8481034;0;27.60006;0;
1573054879911;Player;-1.244896;48.98;0.8481034;0;27.60006;0;
1573054879928;Player;-1.243266;48.98;0.8780591;0;28.70006;0;
1573054879928;Player;-1.243266;48.98;0.8780591;0;28.70006;0;
1573054879944;Player;-1.242279;48.98;0.9080428;0;32.10006;0;
1573054879944;Player;-1.242279;48.98;0.9080428;0;32.10006;0;
1573054879961;Player;-1.240682;48.98;0.9380004;0;34.10006;0;
1573054879961;Player;-1.240682;48.98;0.9380004;0;34.10006;0;
1573054879977;Player;-1.239161;48.98;0.9679617;0;35.80005;0;
1573054879977;Player;-1.239161;48.98;0.9679617;0;35.80005;0;
1573054879994;Player;-1.239161;48.98;0.9679617;0;37.60006;0;
1573054879994;Player;-1.239161;48.98;0.9679617;0;37.60006;0;
1573054880011;Player;-1.237918;48.98;0.997936;0;39.40005;0;
1573054880011;Player;-1.237918;48.98;0.997936;0;39.40005;0;
1573054880028;Player;-1.236734;48.98;1.027913;0;40.20005;0;
1573054880028;Player;-1.236734;48.98;1.027913;0;40.20005;0;
1573054880045;Player;-1.236076;48.98;1.057905;0;42.80005;0;
1573054880045;Player;-1.236076;48.98;1.057905;0;42.80005;0;
1573054880062;Player;-1.234957;48.98;1.087885;0;44.00006;0;
1573054880062;Player;-1.234957;48.98;1.087885;0;44.00006;0;
1573054880079;Player;-1.234064;48.98;1.117871;0;45.20005;0;
1573054880079;Player;-1.234064;48.98;1.117871;0;45.20005;0;
1573054880096;Player;-1.233343;48.98;1.147863;0;46.60005;0;
1573054880096;Player;-1.233343;48.98;1.147863;0;46.60005;0;
1573054880112;Player;-1.233343;48.98;1.147863;0;48.20005;0;
1573054880112;Player;-1.233343;48.98;1.147863;0;48.20005;0;
1573054880129;Player;-1.231668;48.98;1.177816;0;49.80005;0;
1573054880129;Player;-1.231668;48.98;1.177816;0;49.80005;0;
1573054880146;Player;-1.229158;48.98;1.207711;0;50.70005;0;
1573054880146;Player;-1.229158;48.98;1.207711;0;50.70005;0;
1573054880163;Player;-1.226178;48.98;1.237562;0;53.20005;0;
1573054880163;Player;-1.226178;48.98;1.237562;0;53.20005;0;
1573054880180;Player;-1.2219;48.98;1.267256;0;54.80005;0;
1573054880180;Player;-1.2219;48.98;1.267256;0;54.80005;0;
1573054880197;Player;-1.216793;48.98;1.296818;0;56.80005;0;
1573054880197;Player;-1.216793;48.98;1.296818;0;56.80005;0;
1573054880214;Player;-1.216793;48.98;1.296818;0;57.80005;0;
1573054880214;Player;-1.216793;48.98;1.296818;0;57.80005;0;
1573054880231;Player;-1.210147;48.98;1.326072;0;58.60005;0;
1573054880231;Player;-1.210147;48.98;1.326072;0;58.60005;0;
1573054880248;Player;-1.203092;48.98;1.355231;0;58.80005;0;
1573054880248;Player;-1.203092;48.98;1.355231;0;58.80005;0;
1573054880267;Player;-1.195936;48.98;1.384365;0;60.10005;0;
1573054880267;Player;-1.195936;48.98;1.384365;0;60.10005;0;
1573054880284;Player;-1.188121;48.98;1.413329;0;60.80005;0;
1573054880284;Player;-1.188121;48.98;1.413329;0;60.80005;0;
1573054880301;Player;-1.179953;48.98;1.442196;0;61.30005;0;
1573054880301;Player;-1.179953;48.98;1.442196;0;61.30005;0;
