timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573220007203;Player;2.57107;32.98;1.835142;0;130.6001;0;
1573220007220;Player;2.579258;32.98;1.815619;0;136.5001;0;
1573220007220;Player;2.579258;32.98;1.815619;0;136.5001;0;
1573220007237;Player;2.584932;32.98;1.793858;0;142.4001;0;
1573220007237;Player;2.584932;32.98;1.793858;0;142.4001;0;
1573220007254;Player;2.584932;32.98;1.793858;0;147.2001;0;
1573220007254;Player;2.584932;32.98;1.793858;0;147.2001;0;
1573220007271;Player;2.596663;32.98;1.768641;0;152.1001;0;
1573220007271;Player;2.596663;32.98;1.768641;0;152.1001;0;
1573220007288;Player;2.602566;32.98;1.742128;0;154.5001;0;
1573220007288;Player;2.602566;32.98;1.742128;0;154.5001;0;
1573220007305;Player;2.605559;32.98;1.71505;0;156.5001;0;
1573220007305;Player;2.605559;32.98;1.71505;0;156.5001;0;
1573220007321;Player;2.6081;32.98;1.687538;0;158.0001;0;
1573220007321;Player;2.6081;32.98;1.687538;0;158.0001;0;
1573220007338;Player;2.610032;32.98;1.659723;0;159.1001;0;
1573220007338;Player;2.610032;32.98;1.659723;0;159.1001;0;
1573220007355;Player;2.611461;32.98;1.631697;0;160.4001;0;
1573220007355;Player;2.611461;32.98;1.631697;0;160.4001;0;
1573220007372;Player;2.611461;32.98;1.631697;0;161.8001;0;
1573220007372;Player;2.611461;32.98;1.631697;0;161.8001;0;
1573220007389;Player;2.615013;32.98;1.603197;0;163.6001;0;
1573220007389;Player;2.615013;32.98;1.603197;0;163.6001;0;
1573220007405;Player;2.617413;32.98;1.574418;0;165.6001;0;
1573220007405;Player;2.617413;32.98;1.574418;0;165.6001;0;
1573220007422;Player;2.620105;32.98;1.54536;0;168.5001;0;
1573220007422;Player;2.620105;32.98;1.54536;0;168.5001;0;
1573220007442;Player;2.624051;32.98;1.515963;0;170.2001;0;
1573220007442;Player;2.624051;32.98;1.515963;0;170.2001;0;
1573220007459;Player;2.626383;32.98;1.4864;0;171.1001;0;
1573220007459;Player;2.626383;32.98;1.4864;0;171.1001;0;
1573220007476;Player;2.627623;32.98;1.456762;0;171.4001;0;
1573220007476;Player;2.627623;32.98;1.456762;0;171.4001;0;
1573220007493;Player;2.627623;32.98;1.456762;0;171.9001;0;
1573220007493;Player;2.627623;32.98;1.456762;0;171.9001;0;
1573220007510;Player;2.628728;32.98;1.427061;0;172.5001;0;
1573220007510;Player;2.628728;32.98;1.427061;0;172.5001;0;
1573220007527;Player;2.629558;32.98;1.397318;0;172.6001;0;
1573220007527;Player;2.629558;32.98;1.397318;0;172.6001;0;
1573220007544;Player;2.629696;32.98;1.367568;0;172.7001;0;
1573220007544;Player;2.629696;32.98;1.367568;0;172.7001;0;
1573220007561;Player;2.629835;32.98;1.337811;0;172.7001;0;
1573220007561;Player;2.629835;32.98;1.337811;0;172.7001;0;
1573220007578;Player;2.629835;32.98;1.308054;0;172.7001;0;
1573220007578;Player;2.629835;32.98;1.308054;0;172.7001;0;
1573220007595;Player;2.629835;32.98;1.308054;0;172.7001;0;
1573220007595;Player;2.629835;32.98;1.308054;0;172.7001;0;
1573220007612;Player;2.629835;32.98;1.278297;0;172.7001;0;
1573220007612;Player;2.629835;32.98;1.278297;0;172.7001;0;
1573220007628;Player;2.629835;32.98;1.24854;0;172.7001;0;
1573220007628;Player;2.629835;32.98;1.24854;0;172.7001;0;
1573220007645;Player;2.629835;32.98;1.218783;0;172.7001;0;
1573220007645;Player;2.629835;32.98;1.218783;0;172.7001;0;
1573220007662;Player;2.629835;32.98;1.189026;0;172.7001;0;
1573220007662;Player;2.629835;32.98;1.189026;0;172.7001;0;
1573220007678;Player;2.629835;32.98;1.15927;0;172.7001;0;
1573220007678;Player;2.629835;32.98;1.15927;0;172.7001;0;
1573220007695;Player;2.629835;32.98;1.129513;0;172.7001;0;
1573220007695;Player;2.629835;32.98;1.129513;0;172.7001;0;
1573220007712;Player;2.629835;32.98;1.129513;0;172.7001;0;
1573220007712;Player;2.629835;32.98;1.129513;0;172.7001;0;
1573220007729;Player;2.629835;32.98;1.099756;0;172.7001;0;
1573220007729;Player;2.629835;32.98;1.099756;0;172.7001;0;
1573220007746;Player;2.629835;32.98;1.069999;0;172.7001;0;
1573220007746;Player;2.629835;32.98;1.069999;0;172.7001;0;
1573220007763;Player;2.629835;32.98;1.040242;0;172.7001;0;
1573220007763;Player;2.629835;32.98;1.040242;0;172.7001;0;
1573220007779;Player;2.629835;32.98;1.010485;0;172.7001;0;
1573220007779;Player;2.629835;32.98;1.010485;0;172.7001;0;
1573220007796;Player;2.629835;32.98;0.9807286;0;172.7001;0;
1573220007796;Player;2.629835;32.98;0.9807286;0;172.7001;0;
1573220007812;Player;2.629835;32.98;0.9807286;0;172.7001;0;
1573220007812;Player;2.629835;32.98;0.9807286;0;172.7001;0;
1573220007829;Player;2.629835;32.98;0.9509718;0;172.7001;0;
1573220007829;Player;2.629835;32.98;0.9509718;0;172.7001;0;
1573220007846;Player;2.629835;32.98;0.9212149;0;172.7001;0;
1573220007846;Player;2.629835;32.98;0.9212149;0;172.7001;0;
1573220007863;Player;2.629835;32.98;0.8914581;0;172.7001;0;
1573220007863;Player;2.629835;32.98;0.8914581;0;172.7001;0;
1573220007880;Player;2.629835;32.98;0.8617013;0;172.7001;0;
1573220007880;Player;2.629835;32.98;0.8617013;0;172.7001;0;
1573220007897;Player;2.629835;32.98;0.8319444;0;172.7001;0;
1573220007897;Player;2.629835;32.98;0.8319444;0;172.7001;0;
1573220007914;Player;2.629835;32.98;0.8319444;0;172.7001;0;
1573220007914;Player;2.629835;32.98;0.8319444;0;172.7001;0;
1573220007933;Player;2.629835;32.98;0.8021876;0;172.7001;0;
1573220007933;Player;2.629835;32.98;0.8021876;0;172.7001;0;
1573220007950;Player;2.629835;32.98;0.7724307;0;172.7001;0;
1573220007950;Player;2.629835;32.98;0.7724307;0;172.7001;0;
1573220007967;Player;2.629835;32.98;0.7426739;0;172.7001;0;
1573220007967;Player;2.629835;32.98;0.7426739;0;172.7001;0;
1573220007984;Player;2.629835;32.98;0.7129171;0;172.7001;0;
1573220007984;Player;2.629835;32.98;0.7129171;0;172.7001;0;
1573220008001;Player;2.629835;32.98;0.6831602;0;172.7001;0;
1573220008001;Player;2.629835;32.98;0.6831602;0;172.7001;0;
1573220008018;Player;2.629835;32.98;0.6534034;0;172.7001;0;
1573220008018;Player;2.629835;32.98;0.6534034;0;172.7001;0;
1573220008035;Player;2.629835;32.98;0.6236466;0;172.7001;0;
1573220008035;Player;2.629835;32.98;0.6236466;0;172.7001;0;
1573220008052;Player;2.629835;32.98;0.6236466;0;172.7001;0;
1573220008052;Player;2.629835;32.98;0.6236466;0;172.7001;0;
1573220008069;Player;2.629835;32.98;0.5938897;0;172.7001;0;
1573220008069;Player;2.629835;32.98;0.5938897;0;172.7001;0;
1573220008086;Player;2.629835;32.98;0.5641329;0;172.7001;0;
1573220008086;Player;2.629835;32.98;0.5641329;0;172.7001;0;
1573220008102;Player;2.629835;32.98;0.534376;0;172.7001;0;
1573220008102;Player;2.629835;32.98;0.534376;0;172.7001;0;
1573220008119;Player;2.629835;32.98;0.5046192;0;172.7001;0;
1573220008119;Player;2.629835;32.98;0.5046192;0;172.7001;0;
1573220008136;Player;2.629835;32.98;0.4748624;0;172.7001;0;
1573220008136;Player;2.629835;32.98;0.4748624;0;172.7001;0;
1573220008153;Player;2.629835;32.98;0.4748624;0;172.7001;0;
1573220008153;Player;2.629835;32.98;0.4748624;0;172.7001;0;
1573220008170;Player;2.629835;32.98;0.4451055;0;172.7001;0;
1573220008170;Player;2.629835;32.98;0.4451055;0;172.7001;0;
1573220008186;Player;2.629835;32.98;0.4153487;0;172.7001;0;
1573220008186;Player;2.629835;32.98;0.4153487;0;172.7001;0;
1573220008203;Player;2.629835;32.98;0.3855919;0;172.7001;0;
1573220008203;Player;2.629835;32.98;0.3855919;0;172.7001;0;
1573220008220;Player;2.629835;32.98;0.355835;0;172.7001;0;
1573220008220;Player;2.629835;32.98;0.355835;0;172.7001;0;
1573220008236;Player;2.629835;32.98;0.3260782;0;172.7001;0;
1573220008236;Player;2.629835;32.98;0.3260782;0;172.7001;0;
1573220008253;Player;2.629835;32.98;0.3260782;0;172.7001;0;
1573220008253;Player;2.629835;32.98;0.3260782;0;172.7001;0;
1573220008270;Player;2.629835;32.98;0.2963214;0;172.7001;0;
1573220008270;Player;2.629835;32.98;0.2963214;0;172.7001;0;
1573220008286;Player;2.629835;32.98;0.2665645;0;172.7001;0;
1573220008286;Player;2.629835;32.98;0.2665645;0;172.7001;0;
1573220008303;Player;2.629835;32.98;0.2368077;0;172.7001;0;
1573220008303;Player;2.629835;32.98;0.2368077;0;172.7001;0;
1573220008320;Player;2.629835;32.98;0.2070508;0;172.8001;0;
1573220008320;Player;2.629835;32.98;0.2070508;0;172.8001;0;
1573220008337;Player;2.629973;32.98;0.1772874;0;172.9001;0;
1573220008337;Player;2.629973;32.98;0.1772874;0;172.9001;0;
1573220008354;Player;2.629973;32.98;0.1772874;0;172.9001;0;
1573220008354;Player;2.629973;32.98;0.1772874;0;172.9001;0;
1573220008371;Player;2.630112;32.98;0.1475174;0;173.1001;0;
1573220008371;Player;2.630112;32.98;0.1475174;0;173.1001;0;
1573220008388;Player;2.630389;32.98;0.1177347;0;173.1001;0;
1573220008388;Player;2.630389;32.98;0.1177347;0;173.1001;0;
1573220008404;Player;2.630389;32.98;0.08795199;0;174.0001;0;
1573220008404;Player;2.630389;32.98;0.08795199;0;174.0001;0;
1573220008426;Player;2.631638;32.98;0.05811632;0;174.7001;0;
1573220008426;Player;2.631638;32.98;0.05811632;0;174.7001;0;
1573220008443;Player;2.63261;32.98;0.02824458;0;176.6001;0;
1573220008443;Player;2.63261;32.98;0.02824458;0;176.6001;0;
1573220008460;Player;2.634389;32.98;-0.001702614;0;179.0001;0;
1573220008460;Player;2.634389;32.98;-0.001702614;0;179.0001;0;
1573220008477;Player;2.634913;32.98;-0.03169805;0;182.1001;0;
1573220008477;Player;2.634913;32.98;-0.03169805;0;182.1001;0;
1573220008494;Player;2.634913;32.98;-0.03169805;0;188.2001;0;
1573220008494;Player;2.634913;32.98;-0.03169805;0;188.2001;0;
1573220008511;Player;2.630634;32.98;-0.06139133;0;190.4001;0;
1573220008511;Player;2.630634;32.98;-0.06139133;0;190.4001;0;
1573220008528;Player;2.625218;32.98;-0.09089846;0;197.2001;0;
1573220008528;Player;2.625218;32.98;-0.09089846;0;197.2001;0;
1573220008545;Player;2.616347;32.98;-0.1195568;0;201.9001;0;
1573220008545;Player;2.616347;32.98;-0.1195568;0;201.9001;0;
1573220008562;Player;2.605158;32.98;-0.1473919;0;206.4001;0;
1573220008562;Player;2.605158;32.98;-0.1473919;0;206.4001;0;
1573220008579;Player;2.591818;32.98;-0.1742632;0;210.5001;0;
1573220008579;Player;2.591818;32.98;-0.1742632;0;210.5001;0;
1573220008596;Player;2.576592;32.98;-0.200112;0;214.0001;0;
1573220008596;Player;2.576592;32.98;-0.200112;0;214.0001;0;
1573220008613;Player;2.576592;32.98;-0.200112;0;217.2001;0;
1573220008613;Player;2.576592;32.98;-0.200112;0;217.2001;0;
1573220008630;Player;2.558454;32.98;-0.2240079;0;220.9001;0;
1573220008630;Player;2.558454;32.98;-0.2240079;0;220.9001;0;
1573220008647;Player;2.538812;32.98;-0.2466835;0;221.8001;0;
1573220008647;Player;2.538812;32.98;-0.2466835;0;221.8001;0;
1573220008664;Player;2.518816;32.98;-0.2690477;0;223.8001;0;
1573220008664;Player;2.518816;32.98;-0.2690477;0;223.8001;0;
1573220008680;Player;2.498052;32.98;-0.2907005;0;224.4001;0;
1573220008680;Player;2.498052;32.98;-0.2907005;0;224.4001;0;
1573220008697;Player;2.477062;32.98;-0.3121346;0;224.8001;0;
1573220008697;Player;2.477062;32.98;-0.3121346;0;224.8001;0;
1573220008714;Player;2.477062;32.98;-0.3121346;0;224.9001;0;
1573220008714;Player;2.477062;32.98;-0.3121346;0;224.9001;0;
1573220008731;Player;2.455885;32.98;-0.3333848;0;225.0001;0;
1573220008731;Player;2.455885;32.98;-0.3333848;0;225.0001;0;
1573220008748;Player;2.434672;32.98;-0.354598;0;225.0001;0;
1573220008748;Player;2.434672;32.98;-0.354598;0;225.0001;0;
1573220008764;Player;2.413459;32.98;-0.3758111;0;225.3001;0;
1573220008764;Player;2.413459;32.98;-0.3758111;0;225.3001;0;
1573220008781;Player;2.392135;32.98;-0.3969129;0;225.5001;0;
1573220008781;Player;2.392135;32.98;-0.3969129;0;225.5001;0;
1573220008798;Player;2.370737;32.98;-0.4179402;0;225.7001;0;
1573220008798;Player;2.370737;32.98;-0.4179402;0;225.7001;0;
1573220008815;Player;2.349267;32.98;-0.4388926;0;225.7001;0;
1573220008815;Player;2.349267;32.98;-0.4388926;0;225.7001;0;
1573220008832;Player;2.349267;32.98;-0.4388926;0;225.7001;0;
1573220008832;Player;2.349267;32.98;-0.4388926;0;225.7001;0;
1573220008849;Player;2.327796;32.98;-0.459845;0;225.7001;0;
1573220008849;Player;2.327796;32.98;-0.459845;0;225.7001;0;
1573220008866;Player;2.306325;32.98;-0.4807974;0;225.7001;0;
1573220008866;Player;2.306325;32.98;-0.4807974;0;225.7001;0;
1573220008883;Player;2.284854;32.98;-0.5017499;0;225.7001;0;
1573220008883;Player;2.284854;32.98;-0.5017499;0;225.7001;0;
1573220008903;Player;2.263383;32.98;-0.5227023;0;225.7001;0;
1573220008903;Player;2.263383;32.98;-0.5227023;0;225.7001;0;
1573220008919;Player;2.241913;32.98;-0.5436547;0;225.7001;0;
1573220008919;Player;2.241913;32.98;-0.5436547;0;225.7001;0;
1573220008936;Player;2.220442;32.98;-0.5646071;0;225.7001;0;
1573220008936;Player;2.220442;32.98;-0.5646071;0;225.7001;0;
1573220008953;Player;2.220442;32.98;-0.5646071;0;225.7001;0;
1573220008953;Player;2.220442;32.98;-0.5646071;0;225.7001;0;
1573220008970;Player;2.198971;32.98;-0.5855595;0;225.7001;0;
1573220008970;Player;2.198971;32.98;-0.5855595;0;225.7001;0;
1573220008986;Player;2.1775;32.98;-0.606512;0;225.7001;0;
1573220008986;Player;2.1775;32.98;-0.606512;0;225.7001;0;
1573220009003;Player;2.156029;32.98;-0.6274644;0;225.7001;0;
1573220009003;Player;2.156029;32.98;-0.6274644;0;225.7001;0;
1573220009020;Player;2.134558;32.98;-0.6484168;0;225.7001;0;
1573220009020;Player;2.134558;32.98;-0.6484168;0;225.7001;0;
1573220009036;Player;2.113088;32.98;-0.6693692;0;225.7001;0;
1573220009036;Player;2.113088;32.98;-0.6693692;0;225.7001;0;
1573220009053;Player;2.113088;32.98;-0.6693692;0;225.7001;0;
1573220009053;Player;2.113088;32.98;-0.6693692;0;225.7001;0;
1573220009070;Player;2.091617;32.98;-0.6903216;0;225.7001;0;
1573220009070;Player;2.091617;32.98;-0.6903216;0;225.7001;0;
1573220009086;Player;2.070146;32.98;-0.711274;0;225.7001;0;
1573220009086;Player;2.070146;32.98;-0.711274;0;225.7001;0;
1573220009103;Player;2.048675;32.98;-0.7322265;0;225.7001;0;
1573220009103;Player;2.048675;32.98;-0.7322265;0;225.7001;0;
1573220009120;Player;2.027204;32.98;-0.7531789;0;225.7001;0;
1573220009120;Player;2.027204;32.98;-0.7531789;0;225.7001;0;
1573220009136;Player;2.005733;32.98;-0.7741313;0;225.9001;0;
1573220009136;Player;2.005733;32.98;-0.7741313;0;225.9001;0;
1573220009153;Player;2.005733;32.98;-0.7741313;0;228.0001;0;
1573220009153;Player;2.005733;32.98;-0.7741313;0;228.0001;0;
1573220009170;Player;1.983439;32.98;-0.7942052;0;231.1001;0;
1573220009170;Player;1.983439;32.98;-0.7942052;0;231.1001;0;
1573220009187;Player;1.960092;32.98;-0.8130441;0;232.8001;0;
1573220009187;Player;1.960092;32.98;-0.8130441;0;232.8001;0;
1573220009203;Player;1.936196;32.98;-0.831182;0;236.9001;0;
1573220009203;Player;1.936196;32.98;-0.831182;0;236.9001;0;
1573220009220;Player;1.911064;32.98;-0.8463119;0;239.4001;0;
1573220009220;Player;1.911064;32.98;-0.8463119;0;239.4001;0;
1573220009237;Player;1.885242;32.98;-0.8492768;0;242.0001;0;
1573220009237;Player;1.885242;32.98;-0.8492768;0;242.0001;0;
1573220009253;Player;1.885242;32.98;-0.8492768;0;245.6001;0;
1573220009253;Player;1.885242;32.98;-0.8492768;0;245.6001;0;
1573220009270;Player;1.857921;32.98;-0.8569518;0;246.8001;0;
1573220009270;Player;1.857921;32.98;-0.8569518;0;246.8001;0;
1573220009287;Player;1.830347;32.98;-0.8584847;0;249.1001;0;
1573220009287;Player;1.830347;32.98;-0.8584847;0;249.1001;0;
1573220009304;Player;1.802321;32.98;-0.8614611;0;252.6001;0;
1573220009304;Player;1.802321;32.98;-0.8614611;0;252.6001;0;
1573220009320;Player;1.773694;32.98;-0.8660768;0;254.8001;0;
1573220009320;Player;1.773694;32.98;-0.8660768;0;254.8001;0;
1573220009337;Player;1.744743;32.98;-0.8690251;0;256.5001;0;
1573220009337;Player;1.744743;32.98;-0.8690251;0;256.5001;0;
1573220009354;Player;1.744743;32.98;-0.8690251;0;257.6001;0;
1573220009354;Player;1.744743;32.98;-0.8690251;0;257.6001;0;
1573220009372;Player;1.715443;32.98;-0.8728213;0;258.9001;0;
1573220009372;Player;1.715443;32.98;-0.8728213;0;258.9001;0;
1573220009389;Player;1.686005;32.98;-0.8745984;0;259.1001;0;
1573220009389;Player;1.686005;32.98;-0.8745984;0;259.1001;0;
1573220009406;Player;1.656546;32.98;-0.8748725;0;259.5001;0;
1573220009406;Player;1.656546;32.98;-0.8748725;0;259.5001;0;
1573220009423;Player;1.627048;32.98;-0.8754213;0;259.5001;0;
1573220009423;Player;1.627048;32.98;-0.8754213;0;259.5001;0;
1573220009439;Player;1.59755;32.98;-0.8754213;0;259.6001;0;
1573220009439;Player;1.59755;32.98;-0.8754213;0;259.6001;0;
1573220009456;Player;1.568043;32.98;-0.8755586;0;259.7001;0;
1573220009456;Player;1.568043;32.98;-0.8755586;0;259.7001;0;
1573220009473;Player;1.568043;32.98;-0.8755586;0;259.8001;0;
1573220009473;Player;1.568043;32.98;-0.8755586;0;259.8001;0;
1573220009490;Player;1.538517;32.98;-0.8758333;0;259.9001;0;
1573220009490;Player;1.538517;32.98;-0.8758333;0;259.9001;0;
1573220009506;Player;1.508982;32.98;-0.8759708;0;259.9001;0;
1573220009506;Player;1.508982;32.98;-0.8759708;0;259.9001;0;
1573220009524;Player;1.479447;32.98;-0.8759708;0;260.0001;0;
1573220009524;Player;1.479447;32.98;-0.8759708;0;260.0001;0;
1573220009541;Player;1.449903;32.98;-0.8761083;0;260.0001;0;
1573220009541;Player;1.449903;32.98;-0.8761083;0;260.0001;0;
1573220009558;Player;1.420359;32.98;-0.8761083;0;260.2001;0;
1573220009558;Player;1.420359;32.98;-0.8761083;0;260.2001;0;
1573220009575;Player;1.390796;32.98;-0.8763834;0;260.2001;0;
1573220009575;Player;1.390796;32.98;-0.8763834;0;260.2001;0;
1573220009592;Player;1.390796;32.98;-0.8763834;0;260.2001;0;
1573220009592;Player;1.390796;32.98;-0.8763834;0;260.2001;0;
1573220009609;Player;1.361234;32.98;-0.8763834;0;260.4001;0;
1573220009609;Player;1.361234;32.98;-0.8763834;0;260.4001;0;
1573220009626;Player;1.331654;32.98;-0.8766586;0;260.4001;0;
1573220009626;Player;1.331654;32.98;-0.8766586;0;260.4001;0;
1573220009643;Player;1.302074;32.98;-0.8766587;0;260.6001;0;
1573220009643;Player;1.302074;32.98;-0.8766587;0;260.6001;0;
1573220009660;Player;1.272477;32.98;-0.8769341;0;260.7001;0;
1573220009660;Player;1.272477;32.98;-0.8769341;0;260.7001;0;
1573220009677;Player;1.242872;32.98;-0.8770719;0;260.7001;0;
1573220009677;Player;1.242872;32.98;-0.8770719;0;260.7001;0;
1573220009694;Player;1.242872;32.98;-0.8770719;0;260.7001;0;
1573220009694;Player;1.242872;32.98;-0.8770719;0;260.7001;0;
1573220009711;Player;1.213266;32.98;-0.8770719;0;260.7001;0;
1573220009711;Player;1.213266;32.98;-0.8770719;0;260.7001;0;
1573220009727;Player;1.18366;32.98;-0.8770719;0;260.7001;0;
1573220009727;Player;1.18366;32.98;-0.8770719;0;260.7001;0;
1573220009744;Player;1.154055;32.98;-0.8770719;0;260.7001;0;
1573220009744;Player;1.154055;32.98;-0.8770719;0;260.7001;0;
1573220009761;Player;1.124449;32.98;-0.8770719;0;260.7001;0;
1573220009761;Player;1.124449;32.98;-0.8770719;0;260.7001;0;
1573220009778;Player;1.094843;32.98;-0.8770719;0;260.7001;0;
1573220009778;Player;1.094843;32.98;-0.8770719;0;260.7001;0;
1573220009795;Player;1.094843;32.98;-0.8770719;0;260.7001;0;
1573220009795;Player;1.094843;32.98;-0.8770719;0;260.7001;0;
1573220009812;Player;1.065237;32.98;-0.8770719;0;260.7001;0;
1573220009812;Player;1.065237;32.98;-0.8770719;0;260.7001;0;
1573220009828;Player;1.035632;32.98;-0.8770719;0;260.7001;0;
1573220009828;Player;1.035632;32.98;-0.8770719;0;260.7001;0;
1573220009845;Player;1.006026;32.98;-0.8770719;0;260.7001;0;
1573220009845;Player;1.006026;32.98;-0.8770719;0;260.7001;0;
1573220009862;Player;0.9764204;32.98;-0.8770719;0;260.7001;0;
1573220009862;Player;0.9764204;32.98;-0.8770719;0;260.7001;0;
1573220009882;Player;0.9468147;32.98;-0.8770719;0;260.7001;0;
1573220009882;Player;0.9468147;32.98;-0.8770719;0;260.7001;0;
1573220009898;Player;0.917209;32.98;-0.8770719;0;260.7001;0;
1573220009898;Player;0.917209;32.98;-0.8770719;0;260.7001;0;
1573220009915;Player;0.917209;32.98;-0.8770719;0;260.7001;0;
1573220009915;Player;0.917209;32.98;-0.8770719;0;260.7001;0;
1573220009932;Player;0.8876033;32.98;-0.8770719;0;260.7001;0;
1573220009932;Player;0.8876033;32.98;-0.8770719;0;260.7001;0;
1573220009949;Player;0.8579977;32.98;-0.8770719;0;260.7001;0;
1573220009949;Player;0.8579977;32.98;-0.8770719;0;260.7001;0;
1573220009965;Player;0.828392;32.98;-0.8770719;0;260.7001;0;
1573220009965;Player;0.828392;32.98;-0.8770719;0;260.7001;0;
1573220009982;Player;0.7987863;32.98;-0.8770719;0;260.7001;0;
1573220009982;Player;0.7987863;32.98;-0.8770719;0;260.7001;0;
1573220009999;Player;0.7691806;32.98;-0.8770719;0;260.7001;0;
1573220009999;Player;0.7691806;32.98;-0.8770719;0;260.7001;0;
1573220010016;Player;0.7395749;32.98;-0.8770718;0;260.7001;0;
1573220010016;Player;0.7395749;32.98;-0.8770718;0;260.7001;0;
1573220010033;Player;0.7395749;32.98;-0.8770718;0;260.7001;0;
1573220010033;Player;0.7395749;32.98;-0.8770718;0;260.7001;0;
1573220010050;Player;0.7099692;32.98;-0.877072;0;260.7001;0;
1573220010050;Player;0.7099692;32.98;-0.877072;0;260.7001;0;
1573220010067;Player;0.6803635;32.98;-0.877072;0;260.7001;0;
1573220010067;Player;0.6803635;32.98;-0.877072;0;260.7001;0;
1573220010084;Player;0.6507578;32.98;-0.877072;0;261.0001;0;
1573220010084;Player;0.6507578;32.98;-0.877072;0;261.0001;0;
1573220010101;Player;0.6211272;32.98;-0.8774854;0;261.0001;0;
1573220010101;Player;0.6211272;32.98;-0.8774854;0;261.0001;0;
1573220010118;Player;0.5914965;32.98;-0.8774854;0;261.0001;0;
1573220010118;Player;0.5914965;32.98;-0.8774854;0;261.0001;0;
1573220010134;Player;0.5914965;32.98;-0.8774854;0;261.0001;0;
1573220010134;Player;0.5914965;32.98;-0.8774854;0;261.0001;0;
1573220010151;Player;0.5618659;32.98;-0.8774854;0;261.0001;0;
1573220010151;Player;0.5618659;32.98;-0.8774854;0;261.0001;0;
1573220010167;Player;0.5322352;32.98;-0.8774853;0;261.0001;0;
1573220010168;Player;0.5322352;32.98;-0.8774853;0;261.0001;0;
1573220010185;Player;0.5026045;0.9799999;-2.377485;0;261.0001;0;
1573220010185;Player;0.5026045;0.9799999;-2.377485;0;261.0001;0;
1573220010201;Player;0.4729739;0.9799999;-2.377485;0;261.0001;0;
1573220010201;Player;0.4729739;0.9799999;-2.377485;0;261.0001;0;
1573220010218;Player;0.4433432;0.9799999;-2.377485;0;261.0001;0;
1573220010218;Player;0.4433432;0.9799999;-2.377485;0;261.0001;0;
1573220010235;Player;0.4433432;0.9799999;-2.377485;0;261.0001;0;
1573220010235;Player;0.4433432;0.9799999;-2.377485;0;261.0001;0;
1573220010252;Player;0.4137125;0.9799998;-2.377486;0;261.0001;0;
1573220010252;Player;0.4137125;0.9799998;-2.377486;0;261.0001;0;
1573220010269;Player;0.3840819;0.9799998;-2.377486;0;261.0001;0;
1573220010269;Player;0.3840819;0.9799998;-2.377486;0;261.0001;0;
1573220010286;Player;0.3544512;0.9799998;-2.377486;0;261.0001;0;
1573220010286;Player;0.3544512;0.9799998;-2.377486;0;261.0001;0;
1573220010303;Player;0.3248205;0.9799998;-2.377486;0;261.0001;0;
1573220010303;Player;0.3248205;0.9799998;-2.377486;0;261.0001;0;
1573220010320;Player;0.2951899;0.9799998;-2.377486;0;261.0001;0;
1573220010320;Player;0.2951899;0.9799998;-2.377486;0;261.0001;0;
1573220010337;Player;0.2655592;0.9799999;-2.377486;0;261.0001;0;
1573220010337;Player;0.2655592;0.9799999;-2.377486;0;261.0001;0;
1573220010357;Player;0.2359286;0.9799999;-2.377486;0;261.0001;0;
1573220010357;Player;0.2359286;0.9799999;-2.377486;0;261.0001;0;
1573220010374;Player;0.2359286;0.9799999;-2.377486;0;261.0001;0;
1573220010374;Player;0.2359286;0.9799999;-2.377486;0;261.0001;0;
1573220010391;Player;0.2062979;0.9799999;-2.377486;0;261.0001;0;
1573220010391;Player;0.2062979;0.9799999;-2.377486;0;261.0001;0;
1573220010407;Player;0.1766673;0.9799999;-2.377486;0;261.0001;0;
1573220010407;Player;0.1766673;0.9799999;-2.377486;0;261.0001;0;
1573220010424;Player;0.1470366;0.9799999;-2.377486;0;261.0001;0;
1573220010424;Player;0.1470366;0.9799999;-2.377486;0;261.0001;0;
1573220010441;Player;0.1174059;0.9799998;-2.377486;0;261.0001;0;
1573220010441;Player;0.1174059;0.9799998;-2.377486;0;261.0001;0;
1573220010458;Player;0.08777528;0.9799998;-2.377486;0;261.0001;0;
1573220010458;Player;0.08777528;0.9799998;-2.377486;0;261.0001;0;
1573220010475;Player;0.08777528;0.9799998;-2.377486;0;261.0001;0;
1573220010475;Player;0.08777528;0.9799998;-2.377486;0;261.0001;0;
1573220010491;Player;0.05814463;0.9799998;-2.377486;0;261.0001;0;
1573220010491;Player;0.05814463;0.9799998;-2.377486;0;261.0001;0;
1573220010509;Player;0.02851397;0.9799998;-2.377486;0;261.0001;0;
1573220010509;Player;0.02851397;0.9799998;-2.377486;0;261.0001;0;
1573220010525;Player;-0.001116691;0.9799998;-2.377486;0;261.0001;0;
1573220010525;Player;-0.001116691;0.9799998;-2.377486;0;261.0001;0;
1573220010542;Player;-0.03074735;0.9799999;-2.377486;0;261.0001;0;
1573220010542;Player;-0.03074735;0.9799999;-2.377486;0;261.0001;0;
1573220010558;Player;-0.06037801;0.9799999;-2.377486;0;261.0001;0;
1573220010558;Player;-0.06037801;0.9799999;-2.377486;0;261.0001;0;
1573220010575;Player;-0.09000867;0.9799999;-2.377486;0;261.0001;0;
1573220010575;Player;-0.09000867;0.9799999;-2.377486;0;261.0001;0;
1573220010592;Player;-0.09000867;0.9799999;-2.377486;0;261.0001;0;
1573220010592;Player;-0.09000867;0.9799999;-2.377486;0;261.0001;0;
